name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,3320,3997329594,,,,,,,-122.1635543,37.4332495,,,
,3321,3997329598,,,,,,,-122.1640874,37.4337091,,,
,3322,3997329599,,,,,,,-122.1680103,37.4342113,,,
,3323,3997329600,,,,,,,-122.1677753,37.4349024,,,
,3324,4009512858,,,,,,,-122.1602723,37.4410015,,,
,3325,4009513062,,,,,,,-122.1712389,37.439687,,,
,3326,4009513063,,,,,,,-122.1713162,37.4393787,,,
,3327,4009513064,,,,,,,-122.1709889,37.4392432,,,
,3328,4009513065,,,,,,,-122.1708951,37.4395839,,,
,3329,4009513067,,,,,,,-122.1666535,37.4377982,,,
,3330,4009513068,,,,,,,-122.1632869,37.4336989,,,
,3331,4009513069,,,,,,,-122.1633377,37.4334987,,,
,3332,4009513071,,,,,,,-122.1635938,37.433531,,,
,3333,4009513072,,,,,,,-122.1635471,37.4337457,,,
,3334,4009513073,,,,,,,-122.1639853,37.4324018,,,
,3335,4009513074,,,,,,,-122.1637729,37.4323413,,,
,3336,4009513080,,,,,,,-122.164783,37.4294553,,,
,3337,4009513081,,,,,,,-122.1649512,37.4295011,,,
,3338,4009513082,,,,,,,-122.1650096,37.4293315,,,
,3339,4009513083,,,,,,,-122.1648318,37.4293132,,,
,3340,4009513084,,,,,,,-122.1654941,37.4279815,,,
,3341,4009513085,,,,,,,-122.1654395,37.4281334,,,
,3342,4009513086,,,,,,,-122.1654247,37.4281747,,,
,3343,4009513087,,,,,,,-122.1652227,37.4281516,,,
,3344,4009513088,,,,,,,-122.165302,37.4279384,,,
,3345,4033151341,,,,,,,-122.1952436,37.4236195,,,
,3346,4033151348,,,,,,,-122.1914728,37.4243334,,,
,3347,4033151350,,,signal,,,,-122.191246,37.4244217,,,
,3348,4039321170,,,,,,,-122.1670188,37.4256064,,,
,3349,4039321176,,,,,,,-122.1677327,37.4257965,,,
,3350,4039321178,,,,,,,-122.1673851,37.4258956,,,
,3351,4039321180,,,,,,,-122.1671478,37.4256806,,,
,3352,4089775331,,,,,,,-122.1717836,37.4468016,,,
,3353,4104791048,,,,,,,-122.1665187,37.4386881,,,
,3354,4159990490,,,,,,,-122.1592299,37.4210911,,,
,3355,4159990494,,,,,,,-122.1582544,37.4207663,,,
,3356,4159990495,,,,,,,-122.1581296,37.4209137,,,
,3357,4159990496,,,,,,,-122.1585055,37.4204453,,,
,3358,4159990497,,,,,,,-122.1584238,37.4202615,,,
,3359,4159990504,,,,,,,-122.1588068,37.4212537,,,
,3360,4159990505,,,,,,,-122.1589231,37.4211024,,,
,3361,4159990506,,,,,,,-122.1585652,37.4211437,,,
,3362,4159990507,,,,,,,-122.1586927,37.420987,,,
,3363,4159990508,,,,,,,-122.1589045,37.4207268,,,
,3364,4159990509,,,,,,,-122.1583956,37.421352,,,
,3365,4159990514,,,,,,,-122.1584174,37.4214011,,,
,3366,4159990515,,,,,,,-122.1582292,37.4216547,,,
,3367,4159990517,,,,,,,-122.1581416,37.4216106,,,
,3368,4159990522,,,,,,,-122.1577842,37.4217041,,,
,3369,4159990523,,,,,,,-122.157922,37.4217711,,,
,3370,4159990525,,,,,,,-122.1580844,37.421748,,,
,3371,4159990527,,,,,,,-122.1581736,37.4216235,,,
,3372,4159990529,,,,,,,-122.1581241,37.4218791,,,
,3373,4159990530,,,,,,,-122.158275,37.4219518,,,
,3374,4174881479,,,,,,,-122.1586711,37.439392,,,
,3375,4174881480,crossing,,,,,,-122.158474,37.438961,,,
,3376,4178240494,priority,,,,,,-122.1507264,37.4082241,,,
,3377,4178240495,,,,,,,-122.1505544,37.4084291,,,
,3378,4178240498,,,signal,,,,-122.1526792,37.4092506,,,
,3379,4178240501,,,signal,,,,-122.16062,37.4106444,,,
,3380,4178240502,,,signal,,,,-122.1517447,37.4122423,,,
,3381,4178240504,,,,,,,-122.1545121,37.4213924,,,
,3382,4178240505,,,,,,,-122.160251,37.4215943,,,
,3383,4178292536,,,,,,,-122.1549142,37.4058132,,,
,3384,4178292537,,,,,,,-122.1554781,37.4070158,,,
,3385,4178292538,,,,,,,-122.1552953,37.4072368,,,
,3386,4178292539,,,,,,,-122.1536298,37.4090229,,,
,3387,4178292540,,,,,,,-122.1526283,37.4104822,,,
,3388,4178292541,,,,,,,-122.1517224,37.4113286,,,
,3389,4178292542,,,,,,,-122.1507074,37.4128235,,,
,3390,4178445947,,,,,,,-122.181088,37.4216219,,,
,3391,4178445948,,,,,,,-122.1820572,37.4226694,,,
,3392,4178567289,,,,,,,-122.1945982,37.4092446,,,
,3393,4178567290,,,,,,,-122.1902216,37.4162172,,,
,3394,4178567291,,,,,,,-122.1910171,37.4201621,,,
,3395,4178748491,,,,,,,-122.1949447,37.4241575,,,
,3396,4178748492,,,,,,,-122.1911486,37.4267772,,,
,3397,4178760289,,,,,,,-122.1955823,37.4284986,,,
,3398,4178816728,,,,,,,-122.1888928,37.4295289,,,
,3399,4178816729,,,,,,,-122.1862845,37.431428,,,
,3400,4178816730,,,,,,,-122.1852791,37.4323135,,,
,3401,4178816731,,,,,,,-122.1826343,37.4341124,,,
,3402,4178816732,,,,,,,-122.1825131,37.4342016,,,
,3403,4178816733,,,,,,,-122.1814747,37.4351116,,,
,3404,4178816734,,,,,,,-122.1729117,37.4358709,,,
,3405,4178816735,,,,,,,-122.1725022,37.436388,,,
,3406,4178848053,,,,,,,-122.1816353,37.4263746,,,
,3407,4178848054,,,,,,,-122.1800559,37.4303868,,,
,3408,4178848055,,,,,,,-122.1836393,37.430579,,,
,3409,4178848057,,,,,,,-122.1770556,37.4306772,,,
,3410,4178848058,,,,,,,-122.1848995,37.4307851,,,
,3411,4178848059,,,,,,,-122.1796084,37.431179,,,
,3412,4178848060,,,,,,,-122.1852476,37.4313133,,,
,3413,4178848061,,,,,,,-122.1792791,37.4347482,,,
,3414,4178848062,,,,,,,-122.1737164,37.437111,,,
,3417,4178848065,,,,,,,-122.1744183,37.4372232,,,
,3418,4178848066,,,,,,,-122.1879632,37.4375513,,,
,3419,4178855301,,,,,,,-122.1571817,37.4275361,,,
,3420,4178860482,,,,,,,-122.1582631,37.4378363,,,
,3421,4178860483,,,,,,,-122.1521402,37.4395758,,,
,3422,4178860484,,,,,,,-122.1514216,37.4397809,,,
,3423,4178966864,,,,,,,-122.1573556,37.4420295,,,
,3424,4178966865,,,,,,,-122.1631497,37.4429276,,,
,3425,4178966866,,,,,,,-122.1667641,37.4451857,,,
,3426,4182072838,,,,,,,-122.1927038,37.4027198,,,
,3427,4192544209,,,,,,,-122.1615104,37.4225299,,,
,3428,4192544212,,,,,,,-122.1613028,37.4226261,,,
,3429,4192544218,,,,,,,-122.1614958,37.422812,,,
,3430,4192547123,,,,,,,-122.1616411,37.4227235,,,
,3431,4192547124,,,,,,,-122.1614218,37.4228068,,,
,3432,4192547125,crossing,,,,,,-122.1613323,37.4224634,,,
,3433,4192547126,crossing,,,,,,-122.1611923,37.4227846,,,
,3434,4192548279,,,,,,,-122.1606344,37.4243564,,,
,3435,4192548281,,,,,,,-122.1606751,37.4242092,,,
,3436,4192548285,,,,,,,-122.1603527,37.4242961,,,
,3437,4245041637,,,,,,,-122.1544154,37.4216794,,,
,3438,4245041639,crossing,,,,,,-122.1535341,37.4227116,,,
,3439,4245041641,crossing,,,,,,-122.1517653,37.4248416,,,
,3440,4245041643,,,,,,,-122.1506031,37.426264,,,
,3441,4245041647,,,,,,,-122.1494698,37.4276028,,,
,3442,4245041650,,,,,,,-122.149561,37.4278399,,,
,3443,4268168579,,,,,,,-122.159856,37.4091209,,,
,3444,4295505299,,,,,,,-122.1673389,37.4308884,,,
,3445,4295529854,,,,,,,-122.1678235,37.430746,,,
,3446,4295529855,,,,,,,-122.1680389,37.4304858,,,
,3447,4295529858,,,,,,,-122.1682744,37.4308569,,,
,3448,4295529861,,,,,,,-122.1682808,37.4313177,,,
,3449,4295590234,,,,,,,-122.1814008,37.4269143,,,
,3450,4295590236,,,,,,,-122.1815396,37.4268383,,,
,3451,4295590238,,,,,,,-122.1815529,37.4267474,,,
,3452,4295590239,,,,,,,-122.1815405,37.4267152,,,
,3453,4295590241,,,,,,,-122.181371,37.4266429,,,
,3454,4295590242,,,,,,,-122.181288,37.4266645,,,
,3455,4295590244,,,,,,,-122.1812209,37.4268208,,,
,3456,4295590245,,,,,,,-122.1812466,37.42686,,,
,3457,4295590247,,,,,,,-122.1816897,37.4268227,,,
,3458,4295590252,,,,,,,-122.1838401,37.4276093,,,
,3459,4295590253,,,,,,,-122.1825052,37.4286082,,,
,3460,4295590254,,,,,,,-122.1826043,37.4284266,,,
,3461,4295590255,,,,,,,-122.1815204,37.4283805,,,
,3462,4295590256,,,,,,,-122.1815797,37.4281795,,,
,3463,4295590257,,,,,,,-122.1816548,37.4281752,,,
,3464,4295590258,,,,,,,-122.1820196,37.4282391,,,
,3465,4295590259,,,,,,,-122.1822396,37.428286,,,
,3466,4295590260,,,,,,,-122.1827063,37.4284479,,,
,3467,4295590263,,,,,,,-122.1830657,37.4283158,,,
,3468,4295590272,,,,,,,-122.1826848,37.427664,,,
,3469,4295590273,,,,,,,-122.1825292,37.4276172,,,
,3470,4295590274,,,,,,,-122.1823576,37.4275107,,,
,3471,4295590280,,,,,,,-122.181848,37.4270293,,,
,3472,4295590288,,,,,,,-122.1832615,37.4275583,,,
,3473,4295590289,,,,,,,-122.1831099,37.4274793,,,
,3474,4295590297,,,,,,,-122.1823576,37.4279281,,,
,3475,4295590299,,,,,,,-122.1824338,37.4283608,,,
,3476,4295590306,,,,,,,-122.1818417,37.4282084,,,
,3477,4295590310,,,,,,,-122.1822293,37.4270948,,,
,3478,4295590318,,,,,,,-122.1820258,37.4270468,,,
,3479,4295590325,crossing,,,,,,-122.1814907,37.4265439,,,
,3480,4305511345,crossing,,,,,,-122.1611281,37.4102521,,,
,3481,4305511346,,,,,,,-122.1597683,37.409059,,,
,3482,4305511349,,,,,,,-122.1561516,37.4062894,,,
,3483,4305511350,crossing,,,,,,-122.1561005,37.4062571,,,
,3484,4305511351,,,,,,,-122.1558516,37.406104,,,
,3485,4336157341,,,,,,,-122.1588959,37.4404569,,,
,3486,4336157342,,,,,,,-122.1600971,37.4412766,,,
,3487,4336157343,,,,,,,-122.1579835,37.4413801,,,
,3488,4336157344,,,,,,,-122.1595043,37.441878,,,
,3489,4336157345,,,,,,,-122.1588913,37.4425171,,,
,3490,4405808470,crossing,,,,,,-122.1620578,37.4332231,,,
,3491,4532367517,,,,,,,-122.1483192,37.4189565,,,
,3492,4532367525,,,,,,,-122.1477754,37.4182864,,,
,3493,4532367529,,,,,,,-122.1477387,37.4176012,,,
,3494,4550576957,,,,,,,-122.1481801,37.4178353,,,
,3495,4550713681,,,,,,,-122.1492219,37.4270918,,,
,3496,4550713682,,,,,,,-122.1489512,37.4274189,,,
,3497,4550713683,,,,,,,-122.1491521,37.4271754,,,
,3498,4550713684,,,signal,,,,-122.1495565,37.4273891,,,
,3499,4552030934,,,,,,,-122.1509426,37.4184053,,,
,3500,4552030936,,,,,,,-122.1499592,37.4187798,,,
,3501,4552030937,,,,,,,-122.1497414,37.4186642,,,
,3502,4552030940,,,,,,,-122.1487831,37.4181551,,,
,3503,4552096842,,,,,,,-122.16849,37.4462931,,,
,3504,4552096843,,,,,,,-122.1679662,37.4468361,,,
,3505,4562251476,,,,,,,-122.1610953,37.4159073,,,
,3506,4562251477,,,,,,,-122.16643,37.4197221,,,
,3507,4562251487,,,,,,,-122.1661345,37.4194976,,,
,3508,4562251806,,,,,,,-122.1765394,37.4028936,,,
,3509,4564559909,,,,,,,-122.1902852,37.4148342,,,
,3510,4564563849,turning_circle,,,,,,-122.1904086,37.4183936,,,
,3511,4583456974,,,,,,,-122.1595118,37.4215039,,,
,3512,4583456976,,,,,,,-122.1595943,37.4217005,,,
,3513,4583456977,,,,,,,-122.1599155,37.4219829,,,
,3514,4583456981,,,,,,,-122.1600676,37.4221353,,,
,3515,4583456984,,,,,,,-122.160584,37.4225165,,,
,3516,4583456987,,,,,,,-122.1607528,37.4227231,,,
,3517,4583456988,,,,,,,-122.1609154,37.4228663,,,
,3518,4583456989,,,,,,,-122.1611231,37.4227371,,,
,3519,4583456990,,,,,,,-122.1589429,37.4216078,,,
,3520,4583456994,,,,,,,-122.1602551,37.4223052,,,
,3521,4588017531,,,,,,,-122.1898446,37.403385,,,
,3522,4588017534,,,,,,,-122.1899038,37.4036373,,,
,3523,4588017535,,,,,,,-122.1891262,37.4037585,,,
,3524,4588017536,,,,,,,-122.1899663,37.4039035,,,
,3525,4588017537,,,,,,,-122.1892025,37.4040374,,,
,3526,4588017538,,,,,,,-122.1900319,37.4041827,,,
,3527,4588017539,,,,,,,-122.1892744,37.4043002,,,
,3528,4589689708,,,,,,,-122.1557322,37.413349,,,
,3529,4600321584,,,,,,,-122.1913403,37.4033982,,,
,3530,4600321585,,,,,,,-122.1902854,37.4035712,,,
,3531,4604379923,,,,,,,-122.1630942,37.4181976,,,
,3532,4614580127,,,,,,,-122.1567199,37.4208428,,,
,3533,4614580128,crossing,,,,,,-122.155602,37.4202524,,,
,3534,4615696762,trailhead,,,,,,-122.1612506,37.4101369,,,
,3535,4618654984,,,,,,,-122.1919742,37.4031107,,,
,3536,4619493167,,,,,,,-122.1554963,37.4201953,,,
,3537,4626064513,,,,,,,-122.1913876,37.4036836,,,
,3538,4626064514,,,,,,,-122.1903594,37.4038529,,,
,3539,4630649232,,,,,,,-122.1491412,37.4192657,,,
,3540,4630676972,crossing,,,,,,-122.1764651,37.4275445,,,
,3541,4630676974,,,,,,,-122.1767249,37.4259938,,,
,3542,4633369626,,,,,,,-122.1525472,37.4189568,,,
,3543,4633375800,,,,,,,-122.1497067,37.4186457,,,
,3544,4633727576,,,,,,,-122.1497631,37.4186757,,,
,3545,4633727577,,,,,,,-122.1495325,37.4188681,,,
,3546,4633727578,,,,,,,-122.1495832,37.4188938,,,
,3547,4637212690,,,,,,,-122.1716267,37.4309413,,,
,3548,4670168489,,,,,,,-122.1599435,37.4448274,,,
,3549,4670168492,,,,,,,-122.1597393,37.4447009,,,
,3550,4675013242,,,,,,,-122.1764229,37.4279664,,,
,3551,4682194752,traffic_signals,,signal,,,,-122.1629122,37.4395775,,,
,3552,4700305711,,,,,,,-122.174056,37.4266283,,,
,3553,4700305712,,,,,,,-122.1739743,37.4268513,,,
,3554,4742672887,crossing,,,,,,-122.1648645,37.429479,,,
,3555,4742672888,crossing,,,,,,-122.1649767,37.4294217,,,
,3556,4742672889,crossing,,,,,,-122.1649177,37.4293212,,,
,3557,4742672890,crossing,,,,,,-122.1653118,37.4281585,,,
,3558,4742672891,crossing,,,,,,-122.1654589,37.4280794,,,
,3559,4742672892,crossing,,,,,,-122.1652663,37.4280373,,,
,3560,4742672917,crossing,,,,,,-122.1632606,37.4225142,,,
,3561,4742672918,crossing,,,,,,-122.1637454,37.4225325,,,
,3562,4742672919,crossing,,,,,,-122.1637908,37.4224361,,,
,3563,4742673725,crossing,,,,,,-122.1659562,37.4227638,,,
,3564,4742673726,crossing,,,,,,-122.1669531,37.4222064,,,
,3565,4742673730,,,,,,,-122.1663892,37.4224788,,,
,3566,4742673731,crossing,,,,,,-122.1659049,37.422695,,,
,3567,4742673732,,,,,,,-122.1657824,37.422748,,,
,3568,4742673737,,,,,,,-122.1651123,37.4228665,,,
,3569,4742673738,crossing,,,,,,-122.1683017,37.4214787,,,
,3570,4742673739,crossing,,,,,,-122.1684833,37.4213435,,,
,3571,4742673768,crossing,,,,,,-122.1701134,37.4226393,,,
,3572,4742673769,crossing,,,,,,-122.1700947,37.4225763,,,
,3573,4742742339,,,,,,,-122.1693039,37.4254515,,,
,3574,4742742374,,,,,,,-122.1699662,37.4251463,,,
,3575,4742742385,,,,,,,-122.1702992,37.4249424,,,
,3576,4742742386,,,,,,,-122.1703549,37.4247574,,,
,3577,4742742387,,,,,,,-122.1698252,37.425265,,,
,3578,4742742409,,,,,,,-122.1689817,37.4261502,,,
,3579,4742742410,,,,,,,-122.1690311,37.4261407,,,
,3580,4742742412,,,,,,,-122.1690572,37.4261225,,,
,3581,4742742417,,,,,,,-122.1689233,37.4260283,,,
,3582,4742742420,,,,,,,-122.1687117,37.4260071,,,
,3583,4742742422,,,,,,,-122.168908,37.4261139,,,
,3584,4742742449,,,,,,,-122.1693824,37.4240823,,,
,3585,4790524937,,,,,,,-122.1612367,37.4456436,,,
,3586,4790524938,,,,,,,-122.1615347,37.4453369,,,
,3587,4799929552,crossing,,,,,,-122.1628101,37.4466347,,,
,3588,4799929553,crossing,,,,,,-122.162934,37.4466288,,,
,3589,4819675692,priority,,,,,,-122.1483089,37.4141161,,,
,3590,4819675693,,,,,,,-122.1481715,37.4143377,,,
,3591,4819675697,stop,,,,,,-122.148479,37.4145803,,,
,3592,4819675698,priority,,,,,,-122.1484559,37.4147222,,,
,3593,4819675705,,,,,,,-122.1483314,37.4149216,,,
,3594,4819675715,,,,,,,-122.1482174,37.4150554,,,
,3595,4819675716,,,,,,,-122.1480866,37.4152134,,,
,3596,4819675724,,,,,,,-122.1479751,37.4153482,,,
,3597,4819675725,,,,,,,-122.1478536,37.4154949,,,
,3598,4819675730,,,,,,,-122.1477429,37.4156286,,,
,3599,4819675732,,,,,,,-122.1479572,37.4143873,,,
,3600,4820531008,,,,,,,-122.1629109,37.4437725,,,
,3601,4820531009,,,,,,,-122.1631898,37.4435056,,,
,3602,4820546637,crossing,,,,,,-122.1641942,37.4313191,,,
,3603,4820546638,crossing,,,,,,-122.1640648,37.4313327,,,
,3604,4820546639,crossing,,,,,,-122.1639798,37.4313783,,,
,3605,4820546640,crossing,,,,,,-122.1640541,37.4317555,,,
,3606,4820546641,crossing,,,,,,-122.164153,37.4317744,,,
,3607,4820546642,crossing,,,,,,-122.164343,37.431746,,,
,3608,4820546643,crossing,,,,,,-122.1644349,37.4316849,,,
,3609,4820546644,crossing,,,,,,-122.1642838,37.4318443,,,
,3610,4820803735,crossing,,,,,,-122.1667217,37.4380762,,,
,3611,4835455168,crossing,,,,,,-122.1579232,37.4380494,,,
,3612,4835455171,,,,,,,-122.1605306,37.4372922,,,
,3613,4835510236,,,,,,,-122.1582771,37.4388716,,,
,3614,4837309132,,,,,,,-122.1572727,37.4441384,,,
,3615,4837324527,,,,,,,-122.1599688,37.4446509,,,
,3616,4837330052,,,,,,,-122.1603268,37.4442968,,,
,3617,4886811235,crossing,,,,,,-122.1656139,37.4417073,,,
,3618,4886811236,crossing,,,,,,-122.1653921,37.4415066,,,
,3619,4886811255,crossing,,,,,,-122.1639182,37.4368043,,,
,3620,4886811273,,,,,,,-122.1691924,37.4389889,,,
,3621,4886811275,,,,,,,-122.1700752,37.4392953,,,
,3622,4886811283,crossing,,signal,,,,-122.1710991,37.4396624,,,
,3623,4886811284,crossing,,,,,,-122.1709778,37.4396096,,,
,3624,4886811285,crossing,,signal,,,,-122.1709267,37.439474,,,
,3625,4886811286,crossing,,,,,,-122.1709556,37.4393571,,,
,3626,4886811287,crossing,,signal,,,,-122.1711161,37.4392905,,,
,3627,4886811288,crossing,,,,,,-122.1712335,37.4393454,,,
,3628,4886811289,crossing,,signal,,,,-122.171295,37.439474,,,
,3629,4886811290,crossing,,,,,,-122.1712573,37.4396015,,,
,3630,4886811295,,,,,,,-122.1701652,37.4389909,,,
,3631,4886811306,,,,,,,-122.1631194,37.4386234,,,
,3632,4886811310,,,,,,,-122.1616972,37.4360716,,,
,3633,4886811315,,,,,,,-122.1629962,37.4345342,,,
,3634,4886811319,crossing,,,,,,-122.1630983,37.4340923,,,
,3635,4886811621,crossing,,,,,,-122.1633162,37.4335964,,,
,3636,4886811622,crossing,,,,,,-122.1634711,37.4335057,,,
,3637,4886811623,crossing,,,,,,-122.1635671,37.4336574,,,
,3638,4886811624,,,,,,,-122.1632006,37.4338325,,,
,3639,4886811641,,,,,,,-122.166278,37.4340715,,,
,3640,4886811644,,,,,,,-122.1660124,37.4339771,,,
,3641,4886811648,crossing,,,,,,-122.1662994,37.4336784,,,
,3642,4886811649,crossing,,,,,,-122.1663985,37.4333949,,,
,3643,4886811651,,,,,,,-122.1662319,37.4337095,,,
,3644,4886811654,,,,,,,-122.1662738,37.4337427,,,
,3645,4886811655,,,,,,,-122.1663165,37.4336291,,,
,3646,4886811656,,,,,,,-122.1663782,37.4334502,,,
,3647,4886811657,,,,,,,-122.1664212,37.4333331,,,
,3648,4886811664,,,,,,,-122.1653965,37.4324492,,,
,3649,4886811666,,,,,,,-122.16438,37.4313623,,,
,3650,4886811669,,,,,,,-122.1649825,37.4320748,,,
,3651,4886811670,,,,,,,-122.1649208,37.4320916,,,
,3652,4886811672,,,,,,,-122.1639311,37.4314045,,,
,3653,4886811673,,,,,,,-122.163989,37.4317431,,,
,3654,4886811679,,,,,,,-122.1633652,37.4305823,,,
,3655,4886811680,,,,,,,-122.1631546,37.4307271,,,
,3656,4886811681,,,,,,,-122.1632539,37.4306632,,,
,3657,4886811682,,,,,,,-122.1632818,37.430646,,,
,3658,4886811683,,,,,,,-122.1630892,37.430762,,,
,3659,4886811688,,,,,,,-122.1643327,37.4305701,,,
,3660,4886811690,,,,,,,-122.164498,37.4300992,,,
,3661,4886811691,,,,,,,-122.1644847,37.4306058,,,
,3662,4886811692,,,,,,,-122.1646169,37.4297604,,,
,3663,4886811693,,,,,,,-122.1647292,37.4294407,,,
,3664,4886811694,,,,,,,-122.1647777,37.4293025,,,
,3665,4886811696,,,,,,,-122.1647592,37.4293553,,,
,3666,4886811698,,,,,,,-122.1651678,37.4282259,,,
,3667,4886811699,,,,,,,-122.1642675,37.4317962,,,
,3668,4886811709,,,,,,,-122.1646882,37.4323387,,,
,3669,4886811714,,,,,,,-122.1638938,37.4323736,,,
,3670,4886811715,,,,,,,-122.1638528,37.4323612,,,
,3671,4886811716,,,,,,,-122.163943,37.4323881,,,
,3672,4886811717,,,,,,,-122.1638268,37.4323537,,,
,3673,4886811720,,,,,,,-122.1640234,37.4324098,,,
,3674,4886811721,,,,,,,-122.1637233,37.4323291,,,
,3675,4886811724,,,,,,,-122.163678,37.4324665,,,
,3676,4886811725,,,,,,,-122.1635238,37.4329343,,,
,3677,4886811729,,,,,,,-122.1637337,37.4317198,,,
,3678,4886811733,,,,,,,-122.163814,37.4313878,,,
,3679,4886811736,,,,,,,-122.1636264,37.4318838,,,
,3680,4886811737,,,,,,,-122.1638549,37.4319299,,,
,3681,4886811740,,,,,,,-122.1642963,37.4319427,,,
,3682,4886811746,,,,,,,-122.163959,37.4325172,,,
,3683,4886811751,crossing,,,,,,-122.1620229,37.4331488,,,
,3684,4886811752,,,,,,,-122.1620877,37.4331629,,,
,3685,4886811753,,,,,,,-122.1620332,37.4332724,,,
,3686,4886811761,,,,,,,-122.1604936,37.4330126,,,
,3687,4886872689,crossing,,signal,,,,-122.1493939,37.4278244,,,
,3688,4886872690,crossing,,,,,,-122.1492611,37.4279193,,,
,3690,4886872692,crossing,,signal,,,,-122.1490708,37.4277472,,,
,3691,4886872693,crossing,,,,,,-122.1491758,37.4276289,,,
,3692,4886872694,crossing,,signal,,,,-122.1493505,37.4276338,,,
,3693,4888631826,,,,,,,-122.1694572,37.4433199,,,
,3694,4888631827,crossing,,,,,,-122.1721703,37.4444954,,,
,3695,4888640102,,,,,,,-122.1757933,37.431305,,,
,3696,4888643476,crossing,,,,,,-122.1783347,37.4303511,,,
,3697,4891201082,,,,,,,-122.1642262,37.4316736,,,
,3698,4891201083,,,,,,,-122.1640309,37.4314688,,,
,3699,4891201084,,,,,,,-122.1640573,37.4316192,,,
,3700,4891201085,,,,,,,-122.1641395,37.4314023,,,
,3701,4891201086,,,,,,,-122.1640208,37.4312045,,,
,3702,4891201089,crossing,,,,,,-122.1642841,37.43134,,,
,3703,4891201091,,,,,,,-122.1641216,37.4313022,,,
,3704,4891201092,,,,,,,-122.1641048,37.4311844,,,
,3705,4891201093,,,,,,,-122.1642987,37.4314467,,,
,3706,4891201110,crossing,,,,,,-122.1641157,37.4312607,,,
,3707,4891201112,,,,,,,-122.1639703,37.4312396,,,
,3708,4891201113,,,,,,,-122.1645069,37.431637,,,
,3709,4891201114,,,,,,,-122.1638566,37.431429,,,
,3710,4891201116,,,,,,,-122.163887,37.4324946,,,
,3711,4891201117,,,,,,,-122.1637799,37.4324917,,,
,3712,4891201118,,,,,,,-122.1638247,37.4325872,,,
,3713,4891201119,,,,,,,-122.1637186,37.4327658,,,
,3714,4908811233,,,,,,,-122.155835,37.4060033,,,
,3715,4912961302,,,,,,,-122.1515605,37.4238706,,,
,3716,4912961304,,,,,,,-122.1515718,37.4241743,,,
,3717,4912961305,,,,,,,-122.1517074,37.4245522,,,
,3718,4912961306,,,,,,,-122.151452,37.4244112,,,
,3719,4912961307,,,,,,,-122.1517436,37.423968,,,
,3720,4912961308,,,,,,,-122.1512942,37.4245941,,,
,3721,4912961625,,,,,,,-122.1478582,37.4267985,,,
,3722,4912961630,,,,,,,-122.1479265,37.4267192,,,
,3723,4912961631,,,,,,,-122.1480358,37.4272587,,,
,3724,4912961632,,,,,,,-122.1478645,37.4271142,,,
,3725,4912961634,,,,,,,-122.1481016,37.4273176,,,
,3726,4912961635,,,,,,,-122.1498338,37.4285788,,,
,3727,4912961636,,,,,,,-122.1496702,37.4287702,,,
,3728,4912961637,,,,,,,-122.1499095,37.4284903,,,
,3729,4912961638,,,,,,,-122.1495905,37.4283572,,,
,3730,4912961641,,,,,,,-122.1496618,37.4282721,,,
,3731,4912961642,,,,,,,-122.1546324,37.429165,,,
,3732,4912961643,,,,,,,-122.1545164,37.4291105,,,
,3733,4912961644,,,,,,,-122.1546767,37.4291858,,,
,3734,4912961645,,,,,,,-122.1548768,37.42867,,,
,3735,4912961646,,,,,,,-122.1551229,37.4285386,,,
,3736,4912961653,,,,,,,-122.1593138,37.4278325,,,
,3737,4912961654,,,,,,,-122.1587076,37.427579,,,
,3738,4912961655,,,,,,,-122.1591381,37.4279624,,,
,3739,4912961656,,,,,,,-122.1590209,37.4280532,,,
,3740,4912961657,,,,,,,-122.1585333,37.4276386,,,
,3741,4912961658,,,,,,,-122.1591243,37.428141,,,
,3742,4912961659,,,,,,,-122.1579787,37.4289193,,,
,3743,4912961660,,,,,,,-122.1581739,37.4290657,,,
,3744,4912961661,,,,,,,-122.1586393,37.4287388,,,
,3745,4912961662,,,,,,,-122.1584645,37.4285784,,,
,3746,4912961668,,,,,,,-122.1565105,37.4289059,,,
,3747,4912961669,,,,,,,-122.1567664,37.4287194,,,
,3748,4912961671,,,,,,,-122.1569214,37.4288731,,,
,3749,4912961672,,,,,,,-122.1567827,37.4291902,,,
,3750,4912961673,,,,,,,-122.1570544,37.429005,,,
,3751,4912961678,,,,,,,-122.1571918,37.4291412,,,
,3752,4912961680,,,,,,,-122.1574055,37.4293514,,,
,3753,4912961681,,,,,,,-122.1551517,37.4294598,,,
,3754,4912961682,,,,,,,-122.1552154,37.4299827,,,
,3755,4912961683,,,,,,,-122.1549847,37.430594,,,
,3756,4912961685,,,,,,,-122.1556607,37.4298932,,,
,3757,4912961686,,,,,,,-122.1555413,37.4297963,,,
,3758,4912961687,,,,,,,-122.1558902,37.4296427,,,
,3759,4912961691,,,,,,,-122.1533019,37.4346763,,,
,3760,4912961692,,,,,,,-122.1538599,37.4350119,,,
,3761,4912961693,,,,,,,-122.1544152,37.4353484,,,
,3762,4912961694,,,,,,,-122.1539097,37.43481,,,
,3763,4912961695,,,,,,,-122.1536901,37.4351943,,,
,3764,4912961696,,,,,,,-122.1592857,37.4397142,,,
,3765,4912961697,,,,,,,-122.1589871,37.4398089,,,
