name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,941,3833718164,,,,,,,-74.6605601,40.345926,,,
,942,3833720805,,,,,,,-74.6592672,40.3463677,,,
,943,3833720808,,,,,,,-74.6593016,40.3461074,,,
,944,3833720809,,,,,,,-74.659405,40.3462191,,,
,945,3833720810,,,,,,,-74.658725,40.3463063,,,
,946,3833720811,,,,,,,-74.6581283,40.3460474,,,
,947,3833720815,,,,,,,-74.6586656,40.3463316,,,
,948,3833720816,,,,,,,-74.6586892,40.3463865,,,
,949,3833720817,,,,,,,-74.6581516,40.3465119,,,
,950,3833720818,,,,,,,-74.6579679,40.3461111,,,
,951,3833720819,,,,,,,-74.6577243,40.3461777,,,
,952,3833720820,,,,,,,-74.6579132,40.3465675,,,
,953,3833720821,,,,,,,-74.657472,40.3462466,,,
,954,3833720822,,,,,,,-74.6572378,40.3457419,,,
,955,3833720823,,,,,,,-74.6574047,40.3461017,,,
,956,3833720825,,,,,,,-74.657063,40.346165,,,
,957,3833720826,,,,,,,-74.6569812,40.345981,,,
,958,3833720827,,,,,,,-74.6571582,40.3459309,,,
,959,3833720828,,,,,,,-74.6571582,40.3460648,,,
,960,3833720830,,,,,,,-74.6572568,40.3461144,,,
,961,3833720831,,,,,,,-74.6572997,40.346034,,,
,962,3833720834,,,,,,,-74.6554738,40.3456222,,,
,963,3833720835,,,,,,,-74.6552968,40.3456263,,,
,964,3833720836,,,,,,,-74.6550214,40.3459033,,,
,965,3833721157,,,,,,,-74.6534695,40.3453274,,,
,966,3833721158,,,,,,,-74.6538978,40.3453363,,,
,967,3833721159,,,,,,,-74.6535475,40.3453063,,,
,968,3833721161,,,,,,,-74.654513,40.3450455,,,
,969,3833722875,,,,,,,-74.6557406,40.3456098,,,
,970,3833722876,,,,,,,-74.6554523,40.3452256,,,
,971,3833722877,,,,,,,-74.6556008,40.3456812,,,
,972,3833722878,,,,,,,-74.6575202,40.3458661,,,
,973,3833722879,,,,,,,-74.6578273,40.3457874,,,
,974,3833722880,,,,,,,-74.6577473,40.3458079,,,
,975,3833722881,,,,,,,-74.6578515,40.3460378,,,
,976,3833722882,,,,,,,-74.6576289,40.346092,,,
,977,3833722883,,,,,,,-74.6579271,40.3460172,,,
,978,3833722884,,,,,,,-74.6576884,40.3454949,,,
,979,3833728523,,,,,,,-74.6588254,40.349586,,,
,980,3833728524,,,,,,,-74.6567209,40.3428926,,,
,981,3833728528,,,,,,,-74.6563369,40.3428391,,,
,982,3833728529,,,,,,,-74.6565377,40.3426436,,,
,983,4195625574,,,,,,,-74.6585596,40.3419684,,,
,984,4205654254,,,,,,,-74.6557438,40.3384826,,,
,985,4205654261,,,,,,,-74.6561007,40.34082,,,
,986,4205654270,,,,,,,-74.6559787,40.3423274,,,
,987,4270846883,,,,,,,-74.6501228,40.3399543,,,
,988,4270847390,,,,,,,-74.6502535,40.3400283,,,
,989,4270847394,,,,,,,-74.6500468,40.3404365,,,
,990,4270847395,,,,,,,-74.6498948,40.3404635,,,
,991,4270947665,,,,,,,-74.6547492,40.3391072,,,
,992,4270947674,,,,,,,-74.6542708,40.3372699,,,
,993,4270947686,,,,,,,-74.6533032,40.3366614,,,
,994,4270947798,,,,,,,-74.6530902,40.3366853,,,
,995,4270947816,,,,,,,-74.6550718,40.3385908,,,
,996,4270947817,,,,,,,-74.655228,40.3387584,,,
,997,4270947822,,,,,,,-74.6550837,40.3388144,,,
,998,4270947828,,,,,,,-74.6551725,40.3387643,,,
,999,4270947832,,,,,,,-74.6545452,40.3375362,,,
,1000,4270947835,,,,,,,-74.65422,40.3375229,,,
,1001,4270947836,,,,,,,-74.6541028,40.3383569,,,
,1002,4270947843,,,,,,,-74.6526135,40.3383775,,,
,1003,4270947856,,,,,,,-74.6524406,40.3383951,,,
,1004,4270947889,,,,,,,-74.6534451,40.3376333,,,
,1005,4270947946,,,,,,,-74.6399655,40.3466888,,,
,1006,4270961918,,,,,,,-74.6654254,40.3496958,,,
,1007,4271010424,,,,,,,-74.6645235,40.3483721,,,
,1008,4271010431,,,,,,,-74.664051,40.3488655,,,
,1009,4271010442,,,,,,,-74.664051,40.3492218,,,
,1010,4272397104,,,,,,,-74.6510765,40.3497568,,,
,1011,4272397105,,,,,,,-74.6510657,40.3497367,,,
,1012,4272397107,,,,,,,-74.6507726,40.3497364,,,
,1013,4272397113,,,,,,,-74.650227,40.3502589,,,
,1014,4272397114,,,,,,,-74.6495981,40.3500306,,,
,1015,4272397117,,,,,,,-74.648352,40.3503629,,,
,1016,4272397142,,,,,,,-74.648773,40.350243,,,
,1017,4272397143,,,,,,,-74.6501711,40.3514452,,,
,1018,4272397148,,,,,,,-74.6495869,40.3512126,,,
,1019,4272397149,,,,,,,-74.6497939,40.3511509,,,
,1020,4272397150,,,,,,,-74.6499653,40.3515049,,,
,1021,4272410483,,,,,,,-74.6514772,40.3496255,,,
,1022,4272411196,,,,,,,-74.6528806,40.3501013,,,
,1023,4272411197,,,,,,,-74.6524622,40.3502193,,,
,1024,4272411201,,,,,,,-74.6522206,40.3507944,,,
,1025,4272411202,,,,,,,-74.6518406,40.3499724,,,
,1026,4272411203,,,,,,,-74.6531639,40.3516557,,,
,1027,4272411208,,,,,,,-74.652835,40.3511839,,,
,1028,4272411231,,,,,,,-74.6541773,40.3492488,,,
,1029,4272411238,,,,,,,-74.6544217,40.3487229,,,
,1030,4272411279,,,,,,,-74.6550831,40.3498014,,,
,1031,4272411283,,,,,,,-74.6554295,40.3506148,,,
,1032,4272411284,,,,,,,-74.6554499,40.34989,,,
,1033,4272411285,,,,,,,-74.6551479,40.3499969,,,
,1034,4272411286,,,,,,,-74.6542028,40.3503226,,,
,1035,4272411290,,,,,,,-74.6552187,40.3501924,,,
,1036,4272411291,,,,,,,-74.6555385,40.3500771,,,
,1037,4272411292,,,,,,,-74.6559681,40.350142,,,
,1038,4272411293,,,,,,,-74.6553028,40.3503789,,,
,1039,4272411301,,,,,,,-74.6543317,40.3505707,,,
,1040,4272411362,,,,,,,-74.6567151,40.3499385,,,
,1041,4272411367,,,,,,,-74.6546421,40.3511985,,,
,1042,4272432076,,,,,,,-74.6586824,40.3485713,,,
,1043,4272432077,,,,,,,-74.6585393,40.3486084,,,
,1044,4272432078,,,,,,,-74.6582844,40.3486758,,,
,1045,4272432079,,,,,,,-74.6581443,40.3487149,,,
,1046,4272432085,,,,,,,-74.6613314,40.3486769,,,
,1047,4272432086,,,,,,,-74.6612092,40.3487125,,,
,1048,4272432087,,,,,,,-74.6619623,40.3488386,,,
,1049,4272432088,,,,,,,-74.661922,40.3487517,,,
,1050,4272433390,,,,,,,-74.6617123,40.3483379,,,
,1051,4272433391,,,,,,,-74.6616618,40.3482362,,,
,1052,4272433392,,,,,,,-74.6624216,40.3481587,,,
,1053,4272433393,,,,,,,-74.6623075,40.3481974,,,
,1054,4272433433,,,,,,,-74.6621264,40.347387,,,
,1055,4272433438,,,,,,,-74.6629044,40.3470972,,,
,1056,4272433439,,,,,,,-74.6626712,40.3471716,,,
,1057,4272433442,,,,,,,-74.6624201,40.3468955,,,
,1058,4272433448,,,,,,,-74.6623034,40.3473107,,,
,1059,4272433449,,,,,,,-74.6623521,40.3468014,,,
,1060,4272433450,,,,,,,-74.6624973,40.3472271,,,
,1061,4272433451,,,,,,,-74.6622786,40.3469463,,,
,1062,4272433452,,,,,,,-74.6626052,40.3470808,,,
,1063,4272433453,,,,,,,-74.662758,40.34702,,,
,1064,4272433490,,,,,,,-74.662582,40.3466992,,,
,1065,4272433496,,,,,,,-74.6628368,40.3461058,,,
,1066,4272433505,,,,,,,-74.6618628,40.3469101,,,
,1067,4272433506,,,,,,,-74.6617243,40.3469753,,,
,1068,4272433507,,,,,,,-74.6619773,40.3470614,,,
,1069,4272433508,,,,,,,-74.6618366,40.3471276,,,
,1070,4272435860,,,,,,,-74.6615758,40.3480839,,,
,1071,4272435861,,,,,,,-74.661526,40.3479959,,,
,1072,4272435866,,,,,,,-74.6609847,40.3474856,,,
,1073,4272435867,,,,,,,-74.6614339,40.3468195,,,
,1074,4272435872,,,,,,,-74.6608993,40.3461369,,,
,1075,4272435873,,,,,,,-74.6608625,40.3461532,,,
,1076,4272435874,,,,,,,-74.661094,40.3466145,,,
,1077,4272435878,,,,,,,-74.6606279,40.3465684,,,
,1078,4272435879,,,,,,,-74.6605087,40.3467621,,,
,1079,4272441430,,,,,,,-74.6531156,40.3464576,,,
,1080,4272441439,,,,,,,-74.6528946,40.3475442,,,
,1081,4272441450,,,,,,,-74.6530031,40.3475154,,,
,1082,4272441451,,,,,,,-74.6527168,40.3471736,,,
,1083,4272441452,,,,,,,-74.653324,40.3470168,,,
,1084,4272441453,,,,,,,-74.6526274,40.3469872,,,
,1085,4272441454,,,,,,,-74.6531789,40.3468553,,,
,1086,4272441470,,,,,,,-74.6525942,40.3456919,,,
,1087,4272441471,,,,,,,-74.6526399,40.345787,,,
,1088,4289175485,crossing,,,,,,-74.6548248,40.3390612,,,
,1089,4289269695,,,,,,,-74.6599346,40.3417545,,,
,1090,4289269696,,,,,,,-74.6586685,40.3412877,,,
,1091,4289269697,,,,,,,-74.6594017,40.3420745,,,
,1092,4289269699,,,,,,,-74.6590064,40.3416549,,,
,1093,4289269700,,,,,,,-74.6592211,40.3415432,,,
,1094,4289269704,,,,,,,-74.6596878,40.3418793,,,
,1095,4289285568,,,,,,,-74.6541582,40.3376839,,,
,1096,4289285570,,,,,,,-74.6593518,40.3409772,,,
,1097,4446013558,,,,,,,-74.6572114,40.3456629,,,
,1098,4446013559,,,,,,,-74.6574184,40.3456341,,,
,1099,4446013560,,,,,,,-74.6572315,40.345723,,,
,1100,4449709247,,,,,,,-74.6579648,40.3450313,,,
,1101,4449709248,,,,,,,-74.6580838,40.3447587,,,
,1102,4455174986,,,,,,,-74.6656512,40.3532342,,,
,1103,4533149943,,,,,,,-74.6620633,40.3482791,,,
,1104,4533149944,,,,,,,-74.6620388,40.3484019,,,
,1105,4533166893,,,,,,,-74.661057,40.3473612,,,
,1106,4533166894,,,,,,,-74.6610086,40.3473681,,,
,1107,4533166895,,,,,,,-74.6610955,40.3473971,,,
,1108,4533166897,,,,,,,-74.6612662,40.3468768,,,
,1109,4533166899,,,,,,,-74.6613131,40.3469069,,,
,1110,4533166900,,,,,,,-74.661273,40.3468335,,,
,1111,4533166901,,,,,,,-74.6572557,40.3442092,,,
,1112,4533166902,,,,,,,-74.6572191,40.3456846,,,
,1113,4533166903,,,,,,,-74.6571983,40.3456227,,,
,1114,4552986545,,,,,,,-74.6520842,40.3499072,,,
,1115,4552986546,,,,,,,-74.6521209,40.349975,,,
,1116,4552986547,,,,,,,-74.652138,40.3500123,,,
,1117,4552986548,,,,,,,-74.6517227,40.3501472,,,
,1118,4552986549,,,,,,,-74.6515846,40.3501823,,,
,1119,4552986550,,,,,,,-74.6543978,40.3461174,,,
,1120,4552986551,,,,,,,-74.6557794,40.3459007,,,
,1121,4552986552,,,,,,,-74.6557445,40.3458618,,,
,1122,4552986553,,,,,,,-74.6560691,40.3457085,,,
,1123,4552986554,,,,,,,-74.6557035,40.345637,,,
,1124,4552986556,,,,,,,-74.6554187,40.3454785,,,
,1125,4552986557,,,,,,,-74.6555896,40.3454109,,,
,1126,4552986558,,,,,,,-74.6553838,40.3454349,,,
,1127,4552986559,,,,,,,-74.6555514,40.3453589,,,
,1128,4552986560,,,,,,,-74.6555443,40.3454288,,,
,1129,4552986561,,,,,,,-74.6557952,40.3450685,,,
,1130,4552986562,,,,,,,-74.6560142,40.3449826,,,
,1131,4552986563,,,,,,,-74.6560759,40.3449569,,,
,1132,4552986564,,,,,,,-74.6555656,40.3448921,,,
,1133,4552986565,,,,,,,-74.6555389,40.3448555,,,
,1134,4552986567,,,,,,,-74.6555719,40.3447377,,,
,1135,4552986568,,,,,,,-74.6559932,40.3446959,,,
,1136,4552986569,,,,,,,-74.6566701,40.3447435,,,
,1137,4552986570,,,,,,,-74.6580758,40.3446189,,,
,1138,4552986571,,,,,,,-74.6580471,40.3445532,,,
,1139,4552986572,,,,,,,-74.6579987,40.3444342,,,
,1140,4552986573,,,,,,,-74.6579236,40.3442414,,,
,1141,4554537359,,,,,,,-74.6557164,40.3485288,,,
,1142,4554537360,,,,,,,-74.6563574,40.3493451,,,
,1143,4554537361,,,,,,,-74.6558194,40.3486599,,,
,1144,4554537362,,,,,,,-74.6557796,40.3485128,,,
,1145,4554537363,,,,,,,-74.656457,40.3489453,,,
,1146,4554537364,,,,,,,-74.6565393,40.3490771,,,
,1147,4554537365,,,,,,,-74.6562386,40.3491937,,,
,1148,4554537366,,,,,,,-74.6563795,40.3491391,,,
,1149,4554537367,,,,,,,-74.6564056,40.3493269,,,
,1150,4554537368,,,,,,,-74.6564403,40.3493138,,,
,1151,4554537369,,,,,,,-74.6569703,40.3491212,,,
,1152,4554537370,,,,,,,-74.6571095,40.3490675,,,
,1153,4554553780,,,,,,,-74.6610529,40.3460685,,,
,1154,4554553781,,,,,,,-74.6600843,40.3448479,,,
,1155,4554553782,,,,,,,-74.6593662,40.3445957,,,
,1156,4554553783,,,,,,,-74.6591991,40.3445293,,,
,1157,4554553784,,,,,,,-74.6591321,40.3445018,,,
,1158,4554553785,,,,,,,-74.6587491,40.3443511,,,
,1159,4807883975,,,,,,,-74.6651972,40.3384327,,,
,1160,4807883978,,,,,,,-74.665598,40.3389195,,,
,1161,4808177069,,,,,,,-74.6477023,40.3390455,,,
,1162,4823976170,,,,,,,-74.6490982,40.347275,,,
,1163,4823976171,,,,,,,-74.6493548,40.3476943,,,
,1164,4823976172,,,,,,,-74.6481118,40.3476248,,,
,1165,4823976173,,,,,,,-74.6483812,40.3480459,,,
,1166,4823976174,,,,,,,-74.6487728,40.3481869,,,
,1167,4828006408,,,,,,,-74.6621134,40.3500903,,,
,1168,4828006409,,,,,,,-74.661843,40.3501618,,,
,1169,4839022411,,,,,,,-74.6560584,40.3521532,,,
,1170,4839056735,,,,,,,-74.6644502,40.350744,,,
,1171,4839056743,,,,,,,-74.6643956,40.350623,,,
,1172,4892707633,,,,,,,-74.666288,40.3482652,,,
,1173,4941740463,,,,,,,-74.661169,40.3487235,,,
,1174,4941740466,,,,,,,-74.6604118,40.3489381,,,
,1175,4941740470,,,,,,,-74.6541077,40.3501448,,,
,1176,4941740476,,,,,,,-74.6436176,40.3444999,,,
,1177,4978428703,,,,,,,-74.6600467,40.3542122,,,
,1178,4984224131,,,,,,,-74.6610533,40.3526846,,,
,1179,5034731121,,,,,,,-74.6575821,40.3450057,,,
,1180,5034731126,,,,,,,-74.6550542,40.3354597,,,
,1181,5060887802,,,,,,,-74.6639256,40.3432459,,,
,1182,5060887804,,,,,,,-74.6640016,40.3436077,,,
,1183,5264157742,,,,,,,-74.665066,40.3403178,,,
,1184,5264157744,,,,,,,-74.6644948,40.3406004,,,
,1185,5264157745,,,,,,,-74.6654718,40.3401907,,,
,1186,5264157746,,,,,,,-74.6646165,40.3406969,,,
,1187,5264157751,,,,,,,-74.6647026,40.3406738,,,
,1188,5264157752,,,,,,,-74.6647989,40.3406481,,,
,1189,5264157753,,,,,,,-74.6652992,40.3408959,,,
,1190,5264157754,,,,,,,-74.6653602,40.341006,,,
,1191,5264157755,,,,,,,-74.6588232,40.3476026,,,
,1192,5264157756,,,,,,,-74.6588662,40.3476969,,,
,1193,5290136947,,,,,,,-74.6618651,40.3502123,,,
,1194,5290136952,,,,,,,-74.6601735,40.350629,,,
,1195,5290136953,,,,,,,-74.660375,40.3510912,,,
,1196,5290136955,,,,,,,-74.6596021,40.3510499,,,
,1197,5358363205,,,,,,,-74.6702163,40.334169,,,
,1198,5358363220,,,,,,,-74.667447,40.3349544,,,
,1199,5359446549,traffic_signals,,signal,,,,-74.6550114,40.3354013,,,
,1200,5420778241,,,,,,,-74.6599466,40.3463245,,,
,1201,5438316403,,,,,,,-74.666729,40.3527515,,,
,1202,5440689218,,,,,,,-74.6583527,40.3396859,,,
,1203,5440690221,,,,,,,-74.6584034,40.3407255,,,
,1204,5440690223,,,,,,,-74.6580807,40.339809,,,
,1205,5440690224,,,,,,,-74.659057,40.3411108,,,
,1206,5440690225,,,,,,,-74.6586811,40.3406016,,,
,1207,5527170095,,,,,,,-74.6606946,40.3430043,,,
,1208,5527170097,,,,,,,-74.6603903,40.3431762,,,
,1209,5527170101,,,,,,,-74.6609103,40.3429493,,,
,1210,5527170109,,,,,,,-74.6611467,40.3433407,,,
,1211,5604208758,,,,,,,-74.6633903,40.351435,,,
,1212,5604208759,,,,,,,-74.6633979,40.3514991,,,
,1213,5616841700,,,,,,,-74.6602291,40.3521423,,,
,1214,5687044689,,,,,,,-74.6533535,40.3469661,,,
,1215,5687044690,,,,,,,-74.6535105,40.3468922,,,
,1216,5710136429,,,,,,,-74.6568807,40.3378159,,,
,1217,5710136430,,,,,,,-74.6568309,40.3379485,,,
,1218,5710145280,,,,,,,-74.656591,40.3438966,,,
,1219,5710145281,,,,,,,-74.6571481,40.3438795,,,
,1220,5710145282,,,,,,,-74.6562261,40.3408422,,,
,1221,5710145283,,,,,,,-74.657687,40.3459526,,,
,1222,5710145284,,,,,,,-74.6540739,40.3411208,,,
,1223,5710145287,,,,,,,-74.6561267,40.3406322,,,
,1224,5710145290,,,,,,,-74.6558923,40.3344264,,,
,1225,5710145291,,,,,,,-74.657787,40.3452997,,,
,1226,5710145292,,,,,,,-74.657486,40.3449963,,,
,1227,5710145293,,,,,,,-74.6573867,40.3448771,,,
,1228,5710145294,,,,,,,-74.6583313,40.34647,,,
,1229,5710145295,,,,,,,-74.65319,40.3454052,,,
,1230,5710145296,,,,,,,-74.6566955,40.3438822,,,
,1231,5710145297,,,,,,,-74.6570117,40.3442772,,,
,1232,5710181867,,,,,,,-74.6600431,40.3476666,,,
,1233,5710182593,,,,,,,-74.6581497,40.3481926,,,
,1234,5710182598,,,,,,,-74.6525915,40.3500385,,,
,1235,5710182623,,,,,,,-74.6556998,40.3475679,,,
,1236,5710182624,,,,,,,-74.655692,40.3477823,,,
,1237,5710183091,,,,,,,-74.6539098,40.3481242,,,
,1238,5710186440,,,,,,,-74.6579051,40.3490653,,,
,1239,5710187768,,,,,,,-74.6619102,40.347093,,,
,1240,5710187769,,,,,,,-74.6617958,40.3469417,,,
,1241,5852266667,,,,,,,-74.6634086,40.3354697,,,
,1242,5945447833,,,,,,,-74.6550377,40.345984,,,
,1243,5945447838,,,,,,,-74.6544189,40.3462752,,,
,1244,5945447839,,,,,,,-74.6540129,40.3462842,,,
,1245,5945447840,,,,,,,-74.655572,40.3456678,,,
,1246,5945447844,,,,,,,-74.6568692,40.3450056,,,
,1247,5945447845,,,,,,,-74.6570551,40.345013,,,
,1248,5952890660,,,,,,,-74.6586618,40.3416079,,,
,1249,5952890661,,,,,,,-74.6561103,40.3453176,,,
,1250,5952890662,,,,,,,-74.6564786,40.3455901,,,
,1251,5952890663,,,,,,,-74.6631564,40.3464444,,,
,1252,5952890667,,,,,,,-74.6598352,40.3459229,,,
,1253,5952890676,,,,,,,-74.6568839,40.3485074,,,
,1254,5957855886,,,,,,,-74.6668541,40.340113,,,
,1255,5957855891,,,,,,,-74.6661924,40.3401123,,,
,1256,5957855893,,,,,,,-74.6658763,40.340213,,,
,1257,5957855900,,,,,,,-74.6659775,40.3399231,,,
,1258,5957855925,,,,,,,-74.6656475,40.340885,,,
,1259,5957855970,,,,,,,-74.6661279,40.3413084,,,
,1260,5963176060,,,,,,,-74.6675114,40.3349251,,,
,1261,5964595283,,,,,,,-74.6543933,40.3392068,,,
,1262,5964595284,,,,,,,-74.6542031,40.3392615,,,
,1263,5964595885,,,,,,,-74.6542236,40.3393137,,,
,1264,5964595886,,,,,,,-74.6544105,40.3392564,,,
,1265,5964595887,,,,,,,-74.6547251,40.3395809,,,
,1266,5964595888,,,,,,,-74.6547357,40.3395014,,,
,1267,5964595889,,,,,,,-74.6558061,40.3385308,,,
,1268,5967075649,,,,,,,-74.6689545,40.3450092,,,
,1269,5967075652,,,,,,,-74.6684047,40.3443405,,,
,1270,5967075653,,,,,,,-74.6697784,40.3445099,,,
,1271,5971090924,,,,,,,-74.6658098,40.3384063,,,
,1272,5973660686,,,,,,,-74.6666359,40.3466098,,,
,1273,5973660689,,,,,,,-74.6662713,40.3464039,,,
,1274,5973660695,,,,,,,-74.6655704,40.3462583,,,
,1275,5973660699,,,,,,,-74.6662428,40.3463791,,,
,1276,5973660701,,,,,,,-74.6672114,40.3459254,,,
,1277,5973660703,,,,,,,-74.666965,40.3462287,,,
,1278,5973660704,,,,,,,-74.666418,40.3465101,,,
,1279,5973660709,,,,,,,-74.6628429,40.3447228,,,
,1280,5973660715,,,,,,,-74.664364,40.3453557,,,
,1281,5973660717,,,,,,,-74.6645973,40.3455092,,,
,1282,5973660719,,,,,,,-74.6649267,40.345075,,,
,1283,5973660721,,,signal,,,,-74.6656648,40.345305,,,
,1284,5973660722,,,,,,,-74.6634686,40.3449684,,,
,1285,5973660728,,,,,,,-74.6643163,40.3447816,,,
,1286,5973660729,,,,,,,-74.6646714,40.3449444,,,
,1287,5973660732,,,,,,,-74.6631872,40.3442635,,,
,1288,5973660733,,,,,,,-74.6637085,40.344486,,,
,1289,5973660734,,,,,,,-74.6628923,40.3438785,,,
,1290,5973836185,,,,,,,-74.6652761,40.3528134,,,
,1291,5973836186,,,,,,,-74.6644014,40.3531181,,,
,1292,5973836189,,,,,,,-74.6625088,40.3539422,,,
,1293,5973836191,,,,,,,-74.6622351,40.3538278,,,
,1294,5984772091,,,,,,,-74.6547634,40.3355102,,,
,1295,5984772094,,,,,,,-74.6549825,40.3357157,,,
,1296,5984772097,,,,,,,-74.6551342,40.3364674,,,
,1297,5984772099,,,,,,,-74.6556539,40.3362287,,,
,1298,5984772100,,,,,,,-74.6554888,40.3363024,,,
,1299,5984772103,,,,,,,-74.6559071,40.3365534,,,
,1300,5984772104,,,,,,,-74.6553927,40.3367958,,,
,1301,5984772107,,,,,,,-74.6557662,40.3366198,,,
,1302,6013564995,,,,,,,-74.6648054,40.3530138,,,
,1303,6013564999,,,,,,,-74.6645681,40.3530751,,,
,1304,6013565024,,,,,,,-74.6686416,40.3457869,,,
,1305,6013565025,,,,,,,-74.6693102,40.3454354,,,
,1306,6013782440,,,,,,,-74.6555843,40.3348043,,,
,1307,6013782441,,,,,,,-74.655459,40.3349973,,,
,1308,6016779451,,,,,,,-74.6455001,40.3445361,,,
,1309,6016779453,,,,,,,-74.6459236,40.3440696,,,
,1310,6016779454,,,,,,,-74.6455004,40.3444475,,,
,1311,6016779455,,,,,,,-74.6451897,40.3443644,,,
,1312,6016779501,,,,,,,-74.6453418,40.344369,,,
,1313,6016779507,,,,,,,-74.6452184,40.3445436,,,
,1314,6033348915,,,,,,,-74.6548031,40.3360471,,,
,1315,6033348916,,,,,,,-74.6551727,40.3358861,,,
,1316,6033348917,,,,,,,-74.6549173,40.3361922,,,
,1317,6033348918,,,,,,,-74.6552819,40.33603,,,
,1318,6033348919,,,,,,,-74.655021,40.3363237,,,
,1319,6033348920,,,,,,,-74.6553829,40.336163,,,
,1320,6033348923,,,,,,,-74.6541525,40.3351951,,,
,1321,6033348960,,,,,,,-74.6544311,40.3346334,,,
,1322,6033348961,,,,,,,-74.6537538,40.334943,,,
,1323,6033348962,,,,,,,-74.653544,40.3348057,,,
,1324,6033348968,,,,,,,-74.6535506,40.3343335,,,
,1325,6033348969,,,,,,,-74.6533341,40.3347382,,,
,1326,6033348978,,,,,,,-74.6541833,40.3347473,,,
,1327,6033348979,,,,,,,-74.6543329,40.3349509,,,
,1328,6033348980,,,,,,,-74.6539469,40.3348558,,,
,1329,6033348981,,,,,,,-74.6540984,40.3350506,,,
,1330,6033348983,,,,,,,-74.653921,40.3351365,,,
,1331,6039048244,,,,,,,-74.6505368,40.3524432,,,
,1332,6039048245,,,,,,,-74.6500485,40.3514808,,,
,1333,6039048246,,,,,,,-74.6515564,40.3521391,,,
,1334,6039048251,,,,,,,-74.650972,40.3513993,,,
,1335,6039048252,,,,,,,-74.6515059,40.3521541,,,
,1336,6039048257,,,,,,,-74.6516563,40.3527078,,,
,1337,6039048258,,,,,,,-74.654778,40.352043,,,
,1338,6039048259,,,,,,,-74.6540476,40.3522402,,,
,1339,6039048260,,,,,,,-74.6546948,40.353466,,,
,1340,6039048261,,,,,,,-74.6532847,40.3524789,,,
,1341,6039048262,,,,,,,-74.653353,40.3526041,,,
,1342,6039048263,,,,,,,-74.6541134,40.3523739,,,
,1343,6039048265,,,,,,,-74.6546503,40.3520775,,,
,1344,6039048266,,,,,,,-74.6546083,40.3517331,,,
,1345,6039048270,,,,,,,-74.6557243,40.3515317,,,
,1346,6053505354,,,,,,,-74.6655617,40.3411631,,,
,1347,6053505355,,,,,,,-74.6668154,40.3408304,,,
,1348,6053505356,,,,,,,-74.6659411,40.3410624,,,
,1349,6053505357,,,,,,,-74.6661029,40.3412755,,,
,1350,6053505358,,,,,,,-74.6662897,40.3412339,,,
,1351,6053505359,,,,,,,-74.6663097,40.3412766,,,
,1352,6053505360,,,,,,,-74.6660526,40.3412093,,,
,1353,6053505361,,,,,,,-74.6659892,40.341264,,,
,1354,6053505362,,,,,,,-74.666389,40.3409435,,,
,1355,6053505363,,,,,,,-74.6662829,40.340721,,,
,1356,6053505364,,,,,,,-74.6662097,40.3409911,,,
,1357,6053505365,,,,,,,-74.6663276,40.3408147,,,
,1358,6094529916,,,,,,,-74.638558,40.34977,,,
,1359,6110193217,,,,,,,-74.6659641,40.3460562,,,
,1360,6110193219,,,,,,,-74.6661883,40.3466216,,,
,1361,6110193221,,,,,,,-74.6668598,40.3461075,,,
,1362,6110193262,,,,,,,-74.6655535,40.3464921,,,
,1363,6110193263,,,,,,,-74.6660988,40.3462126,,,
,1364,6110193297,,,,,,,-74.6623074,40.3448821,,,
,1365,6110193298,,,,,,,-74.6622836,40.3447914,,,
,1366,6110193332,,,,,,,-74.6637923,40.3444007,,,
,1367,6110193335,,,,,,,-74.6642273,40.3443244,,,
,1368,6112387114,,,,,,,-74.6605698,40.3349417,,,
,1369,6112387115,,,,,,,-74.6604444,40.3342458,,,
,1370,6112387119,,,,,,,-74.6600608,40.3345952,,,
,1371,6112387120,,,,,,,-74.6599068,40.3347041,,,
,1372,6112387126,,,,,,,-74.6594466,40.3354901,,,
,1373,6112387146,,,,,,,-74.6598843,40.3345637,,,
,1374,6112387151,,,,,,,-74.6598279,40.3350563,,,
,1375,6112387153,,,,,,,-74.6627731,40.3368522,,,
,1376,6112387163,,,,,,,-74.6618006,40.3363782,,,
,1377,6112387164,,,,,,,-74.6635132,40.336147,,,
,1378,6112387173,,,,,,,-74.6629689,40.335614,,,
,1379,6112387174,,,,,,,-74.6608775,40.3366735,,,
,1380,6112387177,,,,,,,-74.660671,40.3362897,,,
,1381,6112387178,,,,,,,-74.6605935,40.3355205,,,
,1382,6112387181,,,,,,,-74.6606129,40.33596,,,
,1383,6112387182,,,,,,,-74.6602234,40.337072,,,
,1384,6112387193,,,,,,,-74.6606172,40.3381069,,,
,1385,6117567723,,,,,,,-74.6645505,40.3451061,,,
,1386,6117567724,,,,,,,-74.6644951,40.3450895,,,
,1387,6117567725,,,,,,,-74.6639087,40.3451577,,,
,1388,6117567726,,,,,,,-74.66413,40.3451325,,,
,1389,6117567727,,,,,,,-74.6640628,40.345224,,,
,1390,6117567728,,,,,,,-74.6630728,40.3448041,,,
,1391,6117567729,,,,,,,-74.6634081,40.3443578,,,
,1392,6117567730,,,,,,,-74.662867,40.3450864,,,
,1393,6117567738,,,,,,,-74.6652074,40.3458958,,,
,1394,6117567739,,,,,,,-74.6636453,40.3450444,,,
