name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,951,5798137373,,,,,,,-71.0953254,42.3575171,,,
,952,5798137374,,,,,,,-71.0951072,42.3574529,,,
,953,5798137375,,,,,,,-71.095194,42.3575614,,,
,954,5828537345,,,,,,,-71.0951471,42.3575026,,,
,955,5828537346,,,,,,,-71.0952034,42.3574265,,,
,956,5828537347,,,,,,,-71.0952969,42.3574558,,,
,957,6100432137,,,,,,,-71.0899422,42.3627194,,,
,958,6114648228,,,,,,,-71.0983692,42.3598769,,,
,959,6114648229,,,,,,,-71.0982736,42.3597588,,,
,960,6114648254,crossing,,,,,,-71.1049779,42.360194,,,
,961,6133267929,,,,,,,-71.0943905,42.3585357,,,
,962,6141588258,,,,,,,-71.0857375,42.3631092,,,
,963,6141588260,,,,,,,-71.0858216,42.3625252,,,
,964,6141588261,,,,,,,-71.0861327,42.3625458,,,
,965,6141588262,,,,,,,-71.0847813,42.3624373,,,
,966,6141588264,crossing,,,,,,-71.0861542,42.3624019,,,
,967,6154467567,,,,,,,-71.0936923,42.3630851,,,
,968,6154467568,,,,,,,-71.0935474,42.363064,,,
,969,6154467569,,,,,,,-71.0937509,42.3630577,,,
,970,6154467570,crossing,,,,,,-71.0937497,42.3629868,,,
,971,6154467573,crossing,,,,,,-71.0936442,42.3628862,,,
,972,6154467575,,,,,,,-71.0935557,42.3629071,,,
,973,6154467576,crossing,,,,,,-71.0935444,42.3629702,,,
,974,6154467577,,,,,,,-71.0935274,42.3630413,,,
,975,6154467579,,,,,,,-71.0938423,42.3630787,,,
,976,6154467581,,,,,,,-71.0937533,42.3630752,,,
,977,6154467583,,,,,,,-71.0937051,42.3630949,,,
,978,6154467687,,,,,,,-71.0935137,42.3630639,,,
,979,6154467693,,,,,,,-71.0937514,42.3629004,,,
,980,6154467694,,,,,,,-71.0937396,42.3628967,,,
,981,6154479689,,,,,,,-71.1017665,42.3547785,,,
,982,6154479693,,,,,,,-71.1017702,42.354646,,,
,983,6154479696,,,,,,,-71.1015751,42.3546171,,,
,984,6154479697,,,,,,,-71.1019346,42.3546337,,,
,985,6154479698,,,,,,,-71.1026017,42.3547413,,,
,986,6154479699,,,,,,,-71.1013327,42.3551775,,,
,987,6154479700,,,,,,,-71.101356,42.3552205,,,
,988,6154479701,,,,,,,-71.1011555,42.354851,,,
,989,6154479702,,,,,,,-71.1015085,42.3549543,,,
,990,6154479705,,,,,,,-71.1012235,42.3549763,,,
,991,6154479706,,,,,,,-71.1013589,42.354788,,,
,992,6154479709,,,,,,,-71.1011756,42.3548881,,,
,993,6154480511,,,,,,,-71.1023381,42.3548902,,,
,994,6154480512,,,,,,,-71.1023104,42.3548415,,,
,995,6154480513,,,,,,,-71.1022289,42.3546983,,,
,996,6264380257,,,,,,,-71.0874184,42.3639323,,,
,997,6264380259,crossing,,,,,,-71.0881008,42.3626121,,,
,998,6339188924,crossing,,signal,,,,-71.0843129,42.3609919,,,
,999,6339188925,crossing,,,,,,-71.0842752,42.3614789,,,
,1000,6339188926,,,,,,,-71.0840813,42.3613493,,,
,1001,6357824213,,,,,,,-71.1034285,42.354654,,,
,1002,6357824214,,,,,,,-71.1032791,42.354412,,,
,1003,6409214478,,,,,,,-71.0904729,42.3626598,,,
,1004,6409214479,crossing,,,,,,-71.0912292,42.3619374,,,
,1005,6593782687,,,,,,,-71.0858825,42.3628336,,,
,1006,6594977023,,,,,,,-71.0999191,42.3635469,,,
,1007,6594977025,,,,,,,-71.1004188,42.3636073,,,
,1008,6594977027,,,,,,,-71.0997962,42.3629547,,,
,1009,6595183016,,,,,,,-71.0933719,42.3635391,,,
,1010,6595183017,,,,,,,-71.0935977,42.3635951,,,
,1011,6595183034,,,,,,,-71.0955435,42.3632106,,,
,1012,6595183035,,,,,,,-71.0955544,42.3631184,,,
,1013,6755381186,,,,,,,-71.087635,42.3625166,,,
,1014,6755381189,,,,,,,-71.087521,42.3625075,,,
,1015,6755418782,,,,,,,-71.0866431,42.3603489,,,
,1016,6755797727,,,,,,,-71.1019446,42.3621999,,,
,1017,6755797728,,,,,,,-71.1024089,42.362476,,,
,1018,6756031135,,,,,,,-71.1014598,42.3583109,,,
,1019,6756031136,,,,,,,-71.1014189,42.3582784,,,
,1020,6756031138,,,,,,,-71.1015737,42.357841,,,
,1021,6868606376,crossing,,,,,,-71.0836013,42.3639045,,,
,1022,6868606377,crossing,,,,,,-71.0832827,42.3639168,,,
,1023,6868606378,crossing,,,,,,-71.0833631,42.3640425,,,
,1024,6868617311,crossing,,,,,,-71.0844656,42.3626019,,,
,1025,6868617312,crossing,,,,,,-71.0847286,42.3624017,,,
,1026,6877670837,,,,,,,-71.0863126,42.3610804,,,
,1027,6877670838,,,,,,,-71.0858957,42.3610603,,,
,1028,6877670839,,,,,,,-71.0863313,42.3609354,,,
,1029,6877670841,,,,,,,-71.0859095,42.360915,,,
,1030,7069072767,,,,,,,-71.0919133,42.3615862,,,
,1031,7069072768,,,,,,,-71.0919691,42.3616491,,,
,1032,7069072770,,,,,,,-71.0927738,42.3616572,,,
,1033,7071581206,,,,,,,-71.0971967,42.356522,,,
,1034,7071581207,,,,,,,-71.0970727,42.3563214,,,
,1035,7080509345,,,,,,,-71.1038151,42.3557484,,,
,1036,7080509346,,,,,,,-71.0958478,42.3596634,,,
,1037,7110482866,crossing,,,,,,-71.0841756,42.3626635,,,
,1038,7110482873,,,,,,,-71.0829589,42.3622288,,,
,1039,7110482876,,,,,,,-71.0821225,42.3621644,,,
,1040,7130119143,,,,,,,-71.0997462,42.3577474,,,
,1041,7130119150,,,,,,,-71.0999244,42.3576598,,,
,1042,7138784942,,,,,,,-71.1016751,42.3624823,,,
,1043,7138784951,,,,,,,-71.1015817,42.3624273,,,
,1044,7138784952,,,,,,,-71.1016287,42.3623787,,,
,1045,7163354738,,,,,,,-71.1045014,42.3599114,,,
,1046,7163354739,,,,,,,-71.1039644,42.3604027,,,
,1047,7163354740,,,,,,,-71.1037512,42.359282,,,
,1048,7163354741,,,,,,,-71.1029347,42.3587872,,,
,1049,7163354742,,,,,,,-71.1029302,42.3587504,,,
,1050,7163354749,,,,,,,-71.1035812,42.359179,,,
,1051,7550398499,,,,,,,-71.0928579,42.3573567,,,
,1052,7550398501,,,,,,,-71.0878218,42.3585605,,,
,1053,7574270480,,,,,,,-71.0814017,42.3546259,,,
,1054,7579230366,,,,,,,-71.0987865,42.3549547,,,
,1055,7579230367,crossing,,,,,,-71.098781,42.3550038,,,
,1056,7579360204,,,,,,,-71.0901115,42.3578287,,,
,1057,7579360229,,,,,,,-71.0878509,42.3586074,,,
,1058,7579360248,,,,,,,-71.0850035,42.3595018,,,
,1059,7579360249,,,,,,,-71.0852408,42.3594207,,,
,1060,7579360255,crossing,,,,,,-71.0868279,42.35896,,,
,1061,7579360258,,,,,,,-71.0923637,42.3571471,,,
,1062,7579360315,,,,,,,-71.1007308,42.3545984,,,
,1063,7579360316,,,,,,,-71.1003808,42.3544672,,,
,1064,7579360317,crossing,,,,,,-71.0870615,42.3588808,,,
,1065,7579360323,,,,,,,-71.0925158,42.3574883,,,
,1067,7579360334,,,,,,,-71.0965224,42.356212,,,
,1068,7579360335,,,,,,,-71.0966691,42.356156,,,
,1069,7579360337,crossing,,signal,,,,-71.0968077,42.3565269,,,
,1070,7579360339,,,,,,,-71.0964553,42.3556653,,,
,1071,7579360340,,,,,,,-71.0989102,42.3554048,,,
,1072,7579360341,,,,,,,-71.0987428,42.3554605,,,
,1073,7579360355,,,,,,,-71.083791,42.360327,,,
,1074,7579360356,,,,,,,-71.0836592,42.3601366,,,
,1075,7579360358,,,,,,,-71.0836171,42.360063,,,
,1076,7579360362,,,,,,,-71.0824457,42.3608956,,,
,1077,7579360365,,,,,,,-71.0817332,42.3611263,,,
,1078,7579360366,,,,,,,-71.0820128,42.361006,,,
,1079,7579360367,,,,,,,-71.0819798,42.3609419,,,
,1080,7579360368,crossing,,,,,,-71.0819972,42.3609758,,,
,1081,7590916052,crossing,,,,,,-71.0868651,42.359029,,,
,1082,7590916053,,,,,,,-71.0869929,42.3592528,,,
,1086,7590916064,,,,,,,-71.0881421,42.3609398,,,
,1087,7590916065,,,signal,,,,-71.0882248,42.3610813,,,
,1088,7590916076,crossing,,,,,,-71.0875899,42.3600322,,,
,1089,7590916077,crossing,,,,,,-71.0881091,42.3625536,,,
,1091,7599310408,crossing,,,,,,-71.0878953,42.3586827,,,
,1092,7599310409,crossing,,,,,,-71.0880521,42.3589379,,,
,1093,7599310416,,,,,,,-71.0828197,42.3602347,,,
,1094,7599310417,,,,,,,-71.0827955,42.3601939,,,
,1095,7603609903,,,,,,,-71.1015659,42.3606952,,,
,1096,7603609904,,,,,,,-71.1016828,42.3605861,,,
,1097,7625870393,,,,,,,-71.0841698,42.3605264,,,
,1098,7625870394,,,,,,,-71.0839416,42.3605999,,,
,1099,7625870396,,,,,,,-71.0875114,42.3599995,,,
,1100,7625870397,,,,,,,-71.084436,42.3610189,,,
,1101,7625870398,,,,,,,-71.0839984,42.360391,,,
,1102,7625870399,crossing,,,,,,-71.0848261,42.3608919,,,
,1103,7625870400,crossing,,,,,,-71.0852791,42.3607386,,,
,1104,7625870401,crossing,,,,,,-71.0865891,42.3602961,,,
,1105,7626165531,,,,,,,-71.0832607,42.3640417,,,
,1106,7626165532,,,,,,,-71.0834565,42.3640431,,,
,1107,7626165549,,,,,,,-71.0837169,42.3632881,,,
,1108,7626165553,,,,,,,-71.0832502,42.3639739,,,
,1109,7626165555,,,,,,,-71.0836485,42.3634093,,,
,1110,7626165563,,,,,,,-71.0836488,42.3633981,,,
,1111,7626165567,,,,,,,-71.0833152,42.3638678,,,
,1112,7626165569,crossing,,,,,,-71.082734,42.3637249,,,
,1113,7626165570,,,,,,,-71.0821917,42.3635899,,,
,1114,7626165576,crossing,,,,,,-71.0818202,42.3636596,,,
,1115,7626171458,,,,,,,-71.0835466,42.3639565,,,
,1116,7626171480,,,,,,,-71.0834032,42.3620121,,,
,1117,7626171490,,,,,,,-71.0838239,42.3622219,,,
,1118,7626171491,crossing,,,,,,-71.0838737,42.3622479,,,
,1119,7626171492,,,,,,,-71.0843467,42.3622582,,,
,1120,7626171500,,,,,,,-71.0839308,42.3622774,,,
,1121,7626171502,,,,,,,-71.0843932,42.362568,,,
,1122,7626171503,,,,,,,-71.0844261,42.3625843,,,
,1123,7626171505,,,,,,,-71.0846996,42.3623648,,,
,1124,7626171520,,,,,,,-71.0847556,42.3624397,,,
,1125,7626171531,,,,,,,-71.0849132,42.362813,,,
,1126,7626171534,,,,,,,-71.0850976,42.3628675,,,
,1127,7626171545,,,,,,,-71.0874884,42.3638403,,,
,1128,7626171546,crossing,,,,,,-71.0875322,42.3638566,,,
,1129,7626171547,,,,,,,-71.0871592,42.3639939,,,
,1130,7626171548,,,,,,,-71.0873055,42.3638015,,,
,1131,7626171553,,,,,,,-71.0874234,42.3638131,,,
,1132,7626171576,,,,,,,-71.0879186,42.3635741,,,
,1133,7626171579,,,,,,,-71.0876715,42.3639174,,,
,1134,7626171580,,,,,,,-71.0876782,42.3639313,,,
,1135,7626171601,,,,,,,-71.0836472,42.3638577,,,
,1136,7626171606,,,,,,,-71.0838476,42.3635017,,,
,1137,7626171611,,,,,,,-71.0850954,42.3631062,,,
,1138,7626171612,,,,,,,-71.085138,42.3631244,,,
,1139,7626171613,,,,,,,-71.0860886,42.3635261,,,
,1140,7626171614,,,,,,,-71.0864981,42.3637015,,,
,1141,7626171615,,,,,,,-71.0865551,42.3637252,,,
,1142,7626171616,,,,,,,-71.0872228,42.3640221,,,
,1143,7626171624,crossing,,,,,,-71.0873122,42.3640629,,,
,1144,7631024521,,,,,,,-71.0876955,42.3599241,,,
,1145,7631024522,,,signal,,,,-71.0875582,42.3599803,,,
,1146,7631024523,crossing,,,,,,-71.0876096,42.3599593,,,
,1147,7631024524,,,,,,,-71.0875827,42.360116,,,
,1148,7631024525,crossing,,,,,,-71.0875414,42.3600484,,,
,1149,7631024526,,,,,,,-71.0877711,42.3600559,,,
,1150,7631024528,,,,,,,-71.0876301,42.3601009,,,
,1151,7631024529,crossing,,,,,,-71.0876824,42.3600842,,,
,1152,7631024532,,,,,,,-71.08644,42.3603465,,,
,1153,7631024533,,,,,,,-71.0865567,42.3604507,,,
,1154,7631024534,crossing,,,,,,-71.0864973,42.3603976,,,
,1155,7631024535,,,,,,,-71.0861801,42.3604342,,,
,1156,7631024536,,,,,,,-71.0862249,42.3605366,,,
,1157,7631024538,,,,,,,-71.0851981,42.360766,,,
,1158,7631024539,,,,,,,-71.0852319,42.3608862,,,
,1159,7631024540,,,,,,,-71.084522,42.3611275,,,
,1160,7631024542,crossing,,,,,,-71.0844762,42.3610728,,,
,1161,7631024546,,,,,,,-71.0844292,42.361248,,,
,1162,7631024547,,,,,,,-71.0843831,42.3609627,,,
,1163,7631024551,,,,,,,-71.0859961,42.360361,,,
,1164,7631024555,,,,,,,-71.0846587,42.3609063,,,
,1165,7631024556,,,,,,,-71.0847595,42.3610768,,,
,1166,7631024558,,,,,,,-71.0847627,42.3609129,,,
,1167,7631024559,,,,,,,-71.0846785,42.360775,,,
,1168,7631024560,,,,,,,-71.0846959,42.3608035,,,
,1169,7631024561,,,,,,,-71.084711,42.3608283,,,
,1170,7631024568,,,,,,,-71.0835155,42.3605609,,,
,1171,7631024569,,,,,,,-71.0835527,42.360621,,,
,1172,7631024570,,,,,,,-71.0829957,42.3607328,,,
,1173,7631024571,,,,,,,-71.0830046,42.3607713,,,
,1174,7631024582,,,,,,,-71.0828101,42.3609866,,,
,1175,7631026685,,,,,,,-71.0826482,42.3609949,,,
,1176,7631026686,,,,,,,-71.0825628,42.3609702,,,
,1177,7631026687,,,,,,,-71.0823716,42.3609189,,,
,1178,7631026688,,,,,,,-71.0824958,42.3609508,,,
,1179,7631026689,,,,,,,-71.0816457,42.3612594,,,
,1180,7631026690,,,,,,,-71.0814997,42.3613114,,,
,1181,7631026691,,,,,,,-71.0815974,42.3612766,,,
,1182,7631026724,crossing,,,,,,-71.0876347,42.3639792,,,
,1183,7631026725,crossing,,,,,,-71.0872707,42.363849,,,
,1184,7631026729,crossing,,,,,,-71.0842837,42.3625292,,,
,1185,7631026755,crossing,,,,,,-71.0819655,42.3619089,,,
,1186,7631026756,crossing,,,,,,-71.0832248,42.3620565,,,
,1187,7631026757,crossing,,,,,,-71.0833685,42.3620908,,,
,1188,7631026758,crossing,,,,,,-71.0844448,42.3626196,,,
,1189,7631026759,crossing,,,,,,-71.0845454,42.3626731,,,
,1190,7631026760,crossing,,,,,,-71.0859387,42.3632876,,,
,1191,7631026761,,,,,,,-71.0874366,42.3639063,,,
,1192,7631026762,crossing,,,,,,-71.0874843,42.3639191,,,
,1193,7632047883,,,,,,,-71.081989,42.3627385,,,
,1194,7632047884,,,,,,,-71.0820609,42.3621862,,,
,1195,7632064485,,,,,,,-71.0821863,42.3621965,,,
,1196,7634527927,,,,,,,-71.0872956,42.3640556,,,
,1197,7634527928,,,,,,,-71.0873392,42.3640744,,,
,1198,7641829757,,,,,,,-71.0967439,42.3628893,,,
,1199,7641829758,,,,,,,-71.0972304,42.3629254,,,
,1200,7672953215,,,,,,,-71.1009093,42.3585824,,,
,1201,7672953216,,,,,,,-71.1008601,42.3585499,,,
,1202,7672953217,,,,,,,-71.1004206,42.3582683,,,
,1203,7681505272,,,,,,,-71.0926746,42.3573563,,,
,1204,7693044831,,,,,,,-71.0874375,42.3630058,,,
,1205,7693044846,,,,,,,-71.088032,42.3626906,,,
,1206,7693044859,,,signal,,,,-71.0880392,42.3630413,,,
,1207,7693044865,,,,,,,-71.0881257,42.3630458,,,
,1208,7693044882,,,,,,,-71.088005,42.3630392,,,
,1209,7703006470,,,,,,,-71.0953167,42.3621654,,,
,1210,7703006476,,,,,,,-71.094201,42.362057,,,
,1211,7703006479,,,,,,,-71.0954529,42.3604979,,,
,1212,7703039085,,,,,,,-71.0951433,42.3604584,,,
,1213,7703039088,,,,,,,-71.0941832,42.3622145,,,
,1214,7703039090,,,,,,,-71.0928623,42.3616124,,,
,1215,7703039091,,,,,,,-71.0927908,42.3607051,,,
,1216,7703039100,,,,,,,-71.0976684,42.3604805,,,
,1217,7703039102,,,,,,,-71.0969681,42.3614033,,,
,1218,7703039103,,,,,,,-71.0963912,42.3618575,,,
,1219,7703039105,,,,,,,-71.0968603,42.361991,,,
,1220,7703039113,,,,,,,-71.0954101,42.361951,,,
,1221,7703039121,,,,,,,-71.092938,42.3609479,,,
,1222,7703039125,,,,,,,-71.0951553,42.3621469,,,
,1223,7703039126,,,,,,,-71.0965844,42.3613059,,,
,1224,7703039128,,,,,,,-71.093851,42.3614743,,,
,1225,7703039133,,,,,,,-71.0926867,42.3610351,,,
,1226,7703039136,,,,,,,-71.0925364,42.3607834,,,
,1227,7703039139,,,,,,,-71.0953173,42.3605632,,,
,1228,7703039141,,,,,,,-71.0952767,42.3603909,,,
,1229,7703039146,,,,,,,-71.0940074,42.3620584,,,
,1230,7703039148,,,,,,,-71.0973568,42.3606077,,,
,1231,7703103093,,,,,,,-71.0936098,42.3612342,,,
,1232,7703103095,,,,,,,-71.0938267,42.3612829,,,
,1233,7703103099,,,,,,,-71.0940759,42.3611626,,,
,1234,7703103100,,,,,,,-71.0937285,42.3611742,,,
,1235,7703103101,,,,,,,-71.093975,42.3610495,,,
,1236,7703103102,,,,,,,-71.0934966,42.3612915,,,
,1237,7717266229,,,,,,,-71.0923901,42.3570214,,,
,1238,7717266230,,,,,,,-71.0926113,42.3569616,,,
,1239,7725585239,,,,,,,-71.0924275,42.3572752,,,
,1240,7727562044,,,,,,,-71.0977694,42.3553851,,,
,1241,7727562064,,,,,,,-71.0966817,42.3557449,,,
,1242,7729006580,,,,,,,-71.087813,42.3585462,,,
,1243,7729022858,,,,,,,-71.0852922,42.3595025,,,
,1244,7729022861,,,,,,,-71.0852708,42.3594669,,,
,1245,7729023041,,,,,,,-71.0879148,42.3587145,,,
,1246,7729023042,,,,,,,-71.088035,42.3589101,,,
,1247,7729023181,,,,,,,-71.0849836,42.3594678,,,
,1248,7735717049,,,,,,,-71.0820123,42.3629831,,,
,1249,7785258377,,,signal,,,,-71.0881107,42.3629281,,,
,1252,7794600731,,,,,,,-71.0992063,42.3558823,,,
,1253,7794600732,,,,,,,-71.09904,42.3559368,,,
,1254,7794600733,crossing,,,,,,-71.0991245,42.3559091,,,
,1255,7794600741,,,,,,,-71.096964,42.3565721,,,
,1256,7794600745,,,,,,,-71.0966816,42.3561521,,,
,1257,7794600746,,,,,,,-71.0968892,42.3565016,,,
,1258,7794600747,,,,,,,-71.0967642,42.3565404,,,
,1259,7794600752,,,,,,,-71.0967856,42.3566207,,,
,1260,7794600754,,,,,,,-71.0954526,42.3570696,,,
,1261,7794600757,,,,,,,-71.0954593,42.3574719,,,
,1262,7794600758,,,,,,,-71.0956685,42.3578376,,,
,1263,7794600759,,,,,,,-71.0957691,42.3579932,,,
,1264,7794600760,crossing,,,,,,-71.0957221,42.3579206,,,
,1265,7794600761,,,,,,,-71.0959233,42.3582526,,,
,1266,7794600766,,,,,,,-71.0931968,42.3580804,,,
,1267,7794600767,,,,,,,-71.0937349,42.3580583,,,
,1268,7794600768,,,,,,,-71.0936165,42.3579374,,,
,1269,7794600769,crossing,,,,,,-71.0936727,42.3579947,,,
,1270,7794600770,,,,,,,-71.0932599,42.3582053,,,
,1271,7794600771,crossing,,,,,,-71.0932284,42.3581429,,,
,1272,7794600772,,,,,,,-71.093178,42.3580398,,,
,1273,7794600773,,,,,,,-71.0928909,42.3581171,,,
,1275,7794600776,,,,,,,-71.093285,42.3582546,,,
,1276,7794600777,,,,,,,-71.0929919,42.3583298,,,
,1277,7794600778,crossing,,,,,,-71.093134,42.3582933,,,
,1278,7794600784,crossing,,,,,,-71.0971815,42.3564974,,,
,1279,7794633902,crossing,,,,,,-71.1039429,42.3573247,,,
,1280,7794633904,,,,,,,-71.1039939,42.357294,,,
,1281,7794633905,,,,,,,-71.1041696,42.3571374,,,
,1282,7794633906,,,,,,,-71.1042232,42.3570839,,,
,1283,7794633907,crossing,,,,,,-71.1041851,42.3571203,,,
,1284,7794633908,,,,,,,-71.1042996,42.3570135,,,
,1285,7794633909,,,,,,,-71.1043627,42.3569461,,,
,1286,7794633910,crossing,,,,,,-71.1043313,42.3569797,,,
,1287,7794633912,,,,,,,-71.1047497,42.3565883,,,
,1288,7794633913,,,,,,,-71.1048426,42.356643,,,
,1289,7794633914,crossing,,,,,,-71.1047928,42.3566137,,,
,1290,7804005224,,,,,,,-71.081848,42.3608201,,,
,1291,7804005225,,,,,,,-71.0815707,42.3609434,,,
,1292,7818245697,,,,,,,-71.081795,42.3635771,,,
,1293,7862116649,,,,,,,-71.0912751,42.3619886,,,
,1294,7862116650,,,,,,,-71.0926155,42.3613347,,,
,1295,7862116651,,,,,,,-71.09468,42.3602478,,,
,1296,7865559320,,,,,,,-71.0878773,42.3586502,,,
,1297,7865559322,,,,,,,-71.0880848,42.3589911,,,
,1298,7865559323,,,,,,,-71.0881482,42.3590932,,,
,1299,7865559324,,,,,,,-71.0881751,42.3591385,,,
,1300,7865559337,,,,,,,-71.0819231,42.3618881,,,
,1301,7865559340,,,,,,,-71.081687,42.3611711,,,
,1302,7866947574,,,,,,,-71.0938032,42.3598781,,,
,1303,7866947578,crossing,,,,,,-71.1009225,42.3595057,,,
,1304,7866947579,,,,,,,-71.100989,42.3595488,,,
,1305,7866947580,,,,,,,-71.1008697,42.3594785,,,
,1306,7866947581,,,,,,,-71.0980957,42.3606883,,,
,1307,7866947582,crossing,,,,,,-71.0981506,42.3607217,,,
,1308,7866947583,,,,,,,-71.0982082,42.3607593,,,
,1309,7866981385,,,,,,,-71.0973822,42.3603078,,,
,1310,7866981386,,,,,,,-71.0977398,42.3619944,,,
,1311,7866981387,crossing,,,,,,-71.0920105,42.3627662,,,
,1312,7866981388,,,,,,,-71.0918561,42.3627595,,,
,1313,7866981389,,,,,,,-71.0954828,42.3619569,,,
,1314,7866981391,,,,,,,-71.0967315,42.3625917,,,
,1315,7866981392,,,,,,,-71.0968128,42.361991,,,
,1316,7866981393,,,,,,,-71.0967375,42.36249,,,
,1317,7866981394,crossing,,,,,,-71.0988886,42.3611538,,,
,1318,7866981395,,,,,,,-71.0989545,42.3611948,,,
,1319,7866981396,crossing,,,,,,-71.0985531,42.3613854,,,
,1320,7866981397,,,,,,,-71.0985871,42.3613712,,,
,1321,7866981398,crossing,,,,,,-71.0983429,42.3613923,,,
,1322,7866981399,,,,,,,-71.098316,42.3613583,,,
,1323,7866981400,,,,,,,-71.0983862,42.361447,,,
,1324,7866981401,,,,,,,-71.0984664,42.3614217,,,
,1325,7866981402,crossing,,,,,,-71.0987709,42.3611523,,,
,1326,7866981403,crossing,,,,,,-71.0970328,42.359081,,,
,1327,7866981404,,,,,,,-71.0969835,42.359022,,,
,1328,7866981405,,,,,,,-71.0970898,42.359149,,,
,1329,7866981406,crossing,,,,,,-71.0947578,42.3600704,,,
,1330,7866981407,,,,,,,-71.0948936,42.3600355,,,
,1331,7866981408,crossing,,,,,,-71.0949917,42.3600886,,,
,1332,7866981409,crossing,,,,,,-71.0950358,42.3602432,,,
,1333,7866981410,,,,,,,-71.0948995,42.3603085,,,
,1334,7866981411,,,,,,,-71.0951604,42.3601836,,,
,1335,7866981412,,,,,,,-71.0948329,42.360273,,,
,1336,7866981413,,,,,,,-71.0913068,42.3620203,,,
,1337,7866981415,,,,,,,-71.0926331,42.3613541,,,
,1338,7866981424,,,,,,,-71.0921283,42.3627714,,,
,1339,7866981430,,,,,,,-71.0937659,42.361927,,,
,1340,7866981432,crossing,,,,,,-71.093775,42.3618824,,,
,1341,7866981433,crossing,,,,,,-71.0939657,42.3618009,,,
,1342,7866981434,,,,,,,-71.093885,42.3617216,,,
,1343,7866981436,crossing,,,,,,-71.0954616,42.3610719,,,
,1344,7866981437,,,,,,,-71.0954521,42.3610153,,,
,1345,7866981438,,,,,,,-71.0985071,42.3596796,,,
,1346,7866981441,crossing,,,,,,-71.0955273,42.3611102,,,
,1347,7866981442,crossing,,,,,,-71.0938171,42.3619811,,,
,1348,7866981443,,,,,,,-71.0937591,42.3619608,,,
,1349,7866981444,,,,,,,-71.093349,42.3619811,,,
,1350,7866981446,,,,,,,-71.0937987,42.3617656,,,
,1351,7866981447,,,,,,,-71.0938892,42.3620064,,,
,1352,7866981448,,,,,,,-71.094034,42.3618419,,,
,1353,7866981451,,,,,,,-71.0954717,42.3611324,,,
,1354,7866981452,,,,,,,-71.095591,42.3610848,,,
,1355,7866981453,,,,,,,-71.0959469,42.3609355,,,
,1356,7866981454,,,,,,,-71.0941632,42.3594957,,,
,1357,7866981455,,,,,,,-71.0971468,42.3589409,,,
,1358,7866981456,,,,,,,-71.0949138,42.3600492,,,
,1359,7866981457,,,,,,,-71.0990555,42.3582024,,,
,1360,7866981458,,,,,,,-71.0950962,42.3601414,,,
,1361,7866981461,,,,,,,-71.1001575,42.3590533,,,
,1362,7866981462,,,,,,,-71.0988365,42.3611288,,,
,1363,7866981463,,,,,,,-71.0974465,42.3602895,,,
,1364,7866981464,,,,,,,-71.0976521,42.3616627,,,
,1365,7866981465,,,,,,,-71.0986984,42.3611829,,,
,1366,7866981466,,,,,,,-71.0972849,42.3603376,,,
,1367,7866981467,,,,,,,-71.0970549,42.3613231,,,
,1368,7874752281,,,,,,,-71.1037463,42.3637093,,,
,1369,7874752282,,,,,,,-71.1038241,42.3636513,,,
,1370,7874752285,,,,,,,-71.1042935,42.3632154,,,
,1371,7874752286,,,,,,,-71.1029491,42.3623883,,,
,1372,7874752287,,,,,,,-71.1025273,42.362857,,,
,1373,7874752288,,,,,,,-71.1037339,42.3635769,,,
,1374,7874752289,,,,,,,-71.104205,42.3631519,,,
,1375,7874752290,,,,,,,-71.1045555,42.3623064,,,
,1376,7874752291,,,,,,,-71.1039336,42.3628721,,,
,1377,7874752292,,,,,,,-71.1040085,42.3629171,,,
,1378,7874752293,,,,,,,-71.1046254,42.3623482,,,
,1379,7874752294,,,,,,,-71.1042868,42.3630845,,,
,1380,7874752295,,,,,,,-71.1030157,42.3623188,,,
,1381,7874752296,,,,,,,-71.1035666,42.361715,,,
,1382,7874752297,,,,,,,-71.1049023,42.3625137,,,
,1383,7874752299,,,,,,,-71.1040869,42.361176,,,
,1384,7874752300,,,,,,,-71.1036444,42.3616338,,,
,1385,7874752301,,,,,,,-71.1049962,42.3624305,,,
,1386,7874752302,,,,,,,-71.1047937,42.3627565,,,
,1387,7874752303,,,,,,,-71.1043713,42.363142,,,
,1388,7874752323,,,,,,,-71.1048742,42.3626907,,,
,1389,7882718864,,,,,,,-71.0993073,42.3633293,,,
,1390,7882718867,,,,,,,-71.0994735,42.363028,,,
,1391,7882718869,,,,,,,-71.099613,42.3628405,,,
,1392,7882718870,,,,,,,-71.1000904,42.3623948,,,
,1393,7882718871,,,,,,,-71.102218,42.3618909,,,
,1394,7882718872,,,,,,,-71.1017025,42.3623849,,,
,1395,7882718873,,,,,,,-71.1011877,42.3620874,,,
,1396,7882718874,,,,,,,-71.1008804,42.3618924,,,
,1397,7882718875,,,,,,,-71.1007913,42.3619583,,,
,1398,7882718876,,,,,,,-71.1011271,42.362161,,,
,1399,7882718877,,,,,,,-71.1006515,42.3625908,,,
,1400,7882718878,,,,,,,-71.1007505,42.3626555,,,
,1401,7882718879,,,,,,,-71.1012237,42.3622135,,,
,1402,7882718880,,,,,,,-71.1015415,42.3624037,,,
,1403,7882718883,,,,,,,-71.1017258,42.3625122,,,
,1404,7882718884,,,,,,,-71.102352,42.3628807,,,
