name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,15520,4638054063,,,,,,,-83.7348865,42.306605,,,
,15521,4638054071,,,,,,,-83.7347665,42.3067647,,,
,15522,4638054074,,,,,,,-83.7347557,42.3075636,,,
,15523,4638054075,,,,,,,-83.7347551,42.3075521,,,
,15524,4638054076,,,,,,,-83.7342723,42.3075457,,,
,15525,4638054078,,,,,,,-83.7341764,42.3075492,,,
,15526,4638054086,,,,,,,-83.7335601,42.3077669,,,
,15527,4638054087,,,,,,,-83.7334911,42.307809,,,
,15528,4638054088,,,,,,,-83.7332738,42.3079308,,,
,15529,4638055089,,,,,,,-83.7331625,42.3078184,,,
,15530,4638055112,,,,,,,-83.7320239,42.308897,,,
,15531,4638055114,,,,,,,-83.7320051,42.3087661,,,
,15532,4638055158,,,,,,,-83.7295918,42.3081581,,,
,15533,4638055160,,,,,,,-83.7293665,42.3083639,,,
,15534,4638055174,,,,,,,-83.7293645,42.3076786,,,
,15535,4638055175,,,,,,,-83.7296072,42.3076746,,,
,15536,4638055177,,,,,,,-83.7294195,42.3076141,,,
,15537,4638055199,,,,,,,-83.7305393,42.3068499,,,
,15538,4638055229,,,,,,,-83.7297735,42.3084492,,,
,15539,4638055285,,,,,,,-83.7334549,42.3077296,,,
,15540,4639861756,crossing,,,,,,-83.7328336,42.314049,,,
,15541,4639861757,,,,,,,-83.7328747,42.3140615,,,
,15542,4639861758,crossing,,,,,,-83.732415,42.3132754,,,
,15543,4639861759,crossing,,,,,,-83.7327994,42.3130104,,,
,15544,4639861760,,,,,,,-83.7327587,42.3130143,,,
,15545,4639861761,crossing,,,,,,-83.7338315,42.3132824,,,
,15546,4639861762,,,,,,,-83.7338376,42.3133128,,,
,15547,4639861763,crossing,,,,,,-83.7337413,42.3139996,,,
,15548,4639861764,,,,,,,-83.7337417,42.3139639,,,
,15549,4639861765,,,,,,,-83.733741,42.3140263,,,
,15550,4639861766,crossing,,,,,,-83.734205,42.3145512,,,
,15551,4639861767,crossing,,,,,,-83.7341957,42.3146171,,,
,15552,4639861768,,,,,,,-83.7341923,42.3146412,,,
,15553,4639861769,,,,,,,-83.732693,42.3143015,,,
,15554,4639861770,,,,,,,-83.732879,42.3139676,,,
,15555,4639861771,,,,,,,-83.7320385,42.3132811,,,
,15556,4639861773,,,,,,,-83.7327708,42.3127317,,,
,15557,4639861774,,,,,,,-83.7342191,42.3133108,,,
,15558,4639861776,,,,,,,-83.7341145,42.3140298,,,
,15559,4639862099,,,,,,,-83.7332669,42.3130751,,,
,15560,4639862101,,,,,,,-83.7327889,42.3131345,,,
,15561,4639862102,,,,,,,-83.7327989,42.313192,,,
,15562,4639862125,,,,,,,-83.733503,42.3140851,,,
,15563,4639862126,,,,,,,-83.7335178,42.3141044,,,
,15564,4639862128,,,,,,,-83.7337317,42.3147168,,,
,15565,4639862129,,,,,,,-83.733767,42.3146055,,,
,15566,4639862131,,,,,,,-83.7336713,42.3146102,,,
,15567,4639862133,,,,,,,-83.7335982,42.3145928,,,
,15568,4639862136,,,,,,,-83.7336163,42.3144664,,,
,15569,4639862140,,,,,,,-83.7335014,42.3142852,,,
,15570,4639862143,,,,,,,-83.7327875,42.314035,,,
,15571,4639862155,,,,,,,-83.732408,42.3133101,,,
,15572,4639862156,,,,,,,-83.7324228,42.3132367,,,
,15573,4639862163,,,,,,,-83.7328385,42.3130066,,,
,15574,4639862174,,,,,,,-83.7338249,42.3132496,,,
,15575,4639862182,,,,,,,-83.7336257,42.3141966,,,
,15576,4639862183,,,,,,,-83.73367,42.314153,,,
,15577,4639862194,,,,,,,-83.733792,42.3145011,,,
,15578,4639862195,,,,,,,-83.7338088,42.3144793,,,
,15579,4639862196,,,,,,,-83.7342108,42.3145109,,,
,15580,4639862197,,,,,,,-83.7336881,42.313075,,,
,15581,4639862212,,,,,,,-83.7344467,42.3129353,,,
,15582,4639862214,,,,,,,-83.7342084,42.3145269,,,
,15583,4639862215,,,,,,,-83.7341886,42.314659,,,
,15584,4639862216,,,,,,,-83.7337913,42.3146132,,,
,15585,4639862217,,,,,,,-83.7341575,42.3148918,,,
,15586,4639862220,,,,,,,-83.7337149,42.3132982,,,
,15587,4639862221,,,,,,,-83.7328083,42.3130968,,,
,15588,4640772061,,,,,,,-83.7041021,42.3115304,,,
,15589,4640772065,,,,,,,-83.704799,42.3114608,,,
,15590,4642384982,crossing,,,,,,-83.7314663,42.3161686,,,
,15591,4642384983,,,,,,,-83.7314156,42.3161688,,,
,15592,4642384985,crossing,,,,,,-83.7324142,42.3160133,,,
,15593,4642384986,,,,,,,-83.7324248,42.3159787,,,
,15594,4642384987,crossing,,,,,,-83.7316703,42.3145034,,,
,15595,4642384988,crossing,,,,,,-83.7315222,42.3159127,,,
,15596,4642385089,crossing,,,,,,-83.7315249,42.3160528,,,
,15597,4642385090,,,,,,,-83.7314554,42.3159157,,,
,15598,4642385096,,,,,,,-83.7323735,42.3160151,,,
,15599,4642385097,,,,,,,-83.7314614,42.3160556,,,
,15600,4642385102,,,,,,,-83.732518,42.3154962,,,
,15601,4642385117,,,,,,,-83.7324254,42.3158275,,,
,15602,4642385133,,,,,,,-83.7323974,42.3161221,,,
,15603,4642385135,,,,,,,-83.7324053,42.3160427,,,
,15604,4642385136,crossing,,,,,,-83.733721,42.3146084,,,
,15605,4642385137,,,,,,,-83.7315215,42.315878,,,
,15606,4642385138,,,,,,,-83.7316687,42.31445,,,
,15607,4642385144,,,,,,,-83.7330334,42.3147919,,,
,15608,4642385164,,,,,,,-83.7329958,42.3148941,,,
,15609,4642385170,,,,,,,-83.7316723,42.3145581,,,
,15610,4642385171,,,,,,,-83.7311427,42.3161864,,,
,15611,4642385174,,,,,,,-83.7313492,42.3159881,,,
,15612,4642385196,,,,,,,-83.7313981,42.3140513,,,
,15613,4642385202,,,,,,,-83.7316691,42.3144708,,,
,15614,4642385203,,,,,,,-83.7316717,42.3145403,,,
,15615,4642385218,,,,,,,-83.7315229,42.3159484,,,
,15616,4642385219,,,,,,,-83.7315243,42.3160199,,,
,15617,4642385220,,,,,,,-83.7315256,42.3160853,,,
,15618,4642385221,,,,,,,-83.7315297,42.3161676,,,
,15619,4642385222,,,,,,,-83.7315098,42.3161687,,,
,15620,4642385224,,,,,,,-83.7324523,42.3161193,,,
,15621,4646094453,,,,,,,-83.7359519,42.2833404,,,
,15622,4646094455,,,,,,,-83.7348227,42.2833621,,,
,15623,4646094456,,,,,,,-83.7357346,42.283921,,,
,15624,4646094457,,,,,,,-83.7359804,42.2839097,,,
,15625,4648561318,,,,,,,-83.7438297,42.2836198,,,
,15626,4648561319,,,,,,,-83.7457962,42.2836709,,,
,15627,4650409140,,,,,,,-83.6655022,42.2450867,,,
,15628,4650409141,,,,,,,-83.6657789,42.2450953,,,
,15629,4650409142,,,,,,,-83.6663241,42.2451152,,,
,15630,4650409143,,,,,,,-83.6664829,42.2451178,,,
,15631,4650409146,,,,,,,-83.6675442,42.2451515,,,
,15632,4650409147,,,,,,,-83.6675901,42.245155,,,
,15633,4650409148,,,,,,,-83.667703,42.2451636,,,
,15634,4650409151,,,,,,,-83.6687794,42.2451904,,,
,15635,4650409152,,,,,,,-83.6688413,42.2451929,,,
,15636,4650409153,,,,,,,-83.6689277,42.2451964,,,
,15637,4650409154,,,,,,,-83.6699983,42.2452319,,,
,15638,4650409155,,,,,,,-83.6700941,42.2452336,,,
,15639,4650409156,,,,,,,-83.670157,42.2452379,,,
,15640,4650409159,,,,,,,-83.6713572,42.2452889,,,
,15641,4650409160,,,,,,,-83.6713981,42.2452923,,,
,15642,4650409161,,,,,,,-83.6714938,42.2453001,,,
,15643,4650409165,,,,,,,-83.6726423,42.2453439,,,
,15644,4650409493,,,,,,,-83.6660708,42.2565582,,,
,15645,4650527033,,,,,,,-83.77561,42.2896866,,,
,15646,4650527040,,,,,,,-83.7765783,42.2902558,,,
,15647,4650527045,,,,,,,-83.7767539,42.2906396,,,
,15648,4650527046,,,,,,,-83.7769921,42.2898776,,,
,15649,4650531772,,,,,,,-83.775718,42.2842125,,,
,15650,4650531797,,,,,,,-83.7751205,42.2858569,,,
,15651,4654977947,,,,,,,-83.6984272,42.3175686,,,
,15652,4658062683,,,,,,,-83.6846185,42.2963365,,,
,15653,4658062684,,,,,,,-83.6840574,42.2414187,,,
,15654,4659829170,,,,,,,-83.7634243,42.241306,,,
,15655,4659829171,,,,,,,-83.7638812,42.2412829,,,
,15656,4659829174,,,,,,,-83.7655271,42.241563,,,
,15657,4659829176,crossing,,,,,,-83.7663088,42.2415497,,,
,15658,4659829178,crossing,,,,,,-83.766977,42.2417285,,,
,15659,4659829180,,,,,,,-83.7674729,42.242009,,,
,15660,4659829181,crossing,,,,,,-83.7676201,42.2421194,,,
,15661,4659829187,,,,,,,-83.7710207,42.2432183,,,
,15662,4659829188,,,,,,,-83.7711096,42.2431472,,,
,15663,4659829191,,,,,,,-83.7710548,42.2413184,,,
,15664,4659847747,,,,,,,-83.7701833,42.2410027,,,
,15665,4659847750,,,,,,,-83.7691538,42.2411399,,,
,15666,4659847754,,,,,,,-83.7677923,42.2422542,,,
,15667,4659847758,,,,,,,-83.7686263,42.241106,,,
,15668,4659847759,crossing,,,,,,-83.7673204,42.242137,,,
,15669,4659847761,,,,,,,-83.7671798,42.2422443,,,
,15670,4659847762,crossing,,,,,,-83.7673399,42.2423488,,,
,15671,4659847764,,,,,,,-83.7675442,42.2424558,,,
,15672,4659847771,crossing,,,,,,-83.7707478,42.2433573,,,
,15673,4659847772,,,,,,,-83.771007,42.2433804,,,
,15674,4659847775,,,,,,,-83.7711003,42.2434538,,,
,15675,4659847776,,,,,,,-83.7714653,42.2434591,,,
,15676,4659847777,,,,,,,-83.7714749,42.243224,,,
,15677,4659847784,,,,,,,-83.7702433,42.2457486,,,
,15678,4659847786,,,,,,,-83.7696489,42.2457261,,,
,15679,4659847788,,,,,,,-83.7702506,42.2461823,,,
,15680,4659847789,crossing,,,,,,-83.7703761,42.2461823,,,
,15681,4659847794,,,,,,,-83.7711555,42.2459483,,,
,15682,4659847795,crossing,,,,,,-83.7702682,42.2471275,,,
,15683,4659847796,,,,,,,-83.770286,42.2475006,,,
,15684,4659924441,,,,,,,-83.7728622,42.243439,,,
,15685,4659924445,crossing,,,,,,-83.7759538,42.2433769,,,
,15686,4659924446,crossing,,,,,,-83.7761159,42.2433723,,,
,15687,4659924450,crossing,,,,,,-83.7785047,42.2429737,,,
,15688,4659924456,,,,,,,-83.7762169,42.2431264,,,
,15689,4659924458,,,,,,,-83.7749107,42.2430814,,,
,15690,4659924459,crossing,,,,,,-83.774798,42.2430924,,,
,15691,4659924464,,,,,,,-83.7770517,42.2562144,,,
,15692,4659924465,,,,,,,-83.7767231,42.2562213,,,
,15693,4659924480,,,,,,,-83.7753706,42.2678305,,,
,15694,4659924483,,,,,,,-83.7744099,42.2680297,,,
,15695,4659926289,,,,,,,-83.7714277,42.2679356,,,
,15696,4659926301,,,,,,,-83.7762165,42.2670148,,,
,15697,4659926302,,,,,,,-83.7762671,42.2669488,,,
,15698,4659926312,,,,,,,-83.7744034,42.267877,,,
,15699,4659926315,,,,,,,-83.7743841,42.2665663,,,
,15700,4659946124,,,,,,,-83.7800312,42.2765197,,,
,15701,4659946126,,,,,,,-83.7788075,42.2765821,,,
,15702,4659946129,,,,,,,-83.7800959,42.2781077,,,
,15703,4659946130,,,,,,,-83.7802185,42.2790382,,,
,15704,4659946132,,,,,,,-83.7803221,42.2788712,,,
,15705,4659946134,crossing,,,,,,-83.7803036,42.2777705,,,
,15706,4659946135,crossing,,,,,,-83.7803989,42.2794766,,,
,15707,4660566142,,,,,,,-83.7699935,42.2563479,,,
,15708,4660566143,,,,,,,-83.7687885,42.2563757,,,
,15709,4660566144,,,,,,,-83.7677,42.2564105,,,
,15710,4660566145,,,,,,,-83.766583,42.256441,,,
,15711,4660566146,,,,,,,-83.765126,42.2564794,,,
,15712,4660566147,,,,,,,-83.7637837,42.256535,,,
,15713,4660566153,,,,,,,-83.7622001,42.2538498,,,
,15714,4660566155,,,,,,,-83.7638233,42.2541423,,,
,15715,4660566159,,,,,,,-83.7634982,42.254998,,,
,15716,4660566160,,,,,,,-83.7503006,42.2569973,,,
,15717,4660566166,,,,,,,-83.7503508,42.2609879,,,
,15718,4660566172,,,,,,,-83.7504025,42.2630541,,,
,15719,4660566174,,,,,,,-83.750392,42.264103,,,
,15720,4660566175,,,,,,,-83.7504237,42.2643055,,,
,15721,4660566176,,,,,,,-83.7503435,42.264351,,,
,15722,4660566178,,,,,,,-83.7500763,42.2641084,,,
,15723,4660566183,,,,,,,-83.7578938,42.2638981,,,
,15724,4660566184,,,,,,,-83.7579056,42.2640795,,,
,15725,4660566186,,,,,,,-83.7580539,42.2641088,,,
,15726,4660566188,,,,,,,-83.7583426,42.2640707,,,
,15727,4660567092,,,,,,,-83.7579593,42.2638319,,,
,15728,4660567108,,,,,,,-83.757091,42.261592,,,
,15729,4660567111,,,,,,,-83.757169,42.2607531,,,
,15730,4660567112,,,,,,,-83.7572088,42.2606465,,,
,15731,4660567127,,,,,,,-83.7605884,42.2567244,,,
,15732,4660567128,,,,,,,-83.7516683,42.2630239,,,
,15733,4660567129,,,,,,,-83.7516923,42.2632769,,,
,15734,4660567131,,,,,,,-83.7513245,42.2636763,,,
,15735,4660567139,,,,,,,-83.7523249,42.2641555,,,
,15736,4660567140,,,,,,,-83.7504741,42.2640902,,,
,15737,4660567142,,,,,,,-83.7521116,42.2633097,,,
,15738,4660567145,,,,,,,-83.7531218,42.2626535,,,
,15739,4660567150,,,,,,,-83.7505275,42.2559172,,,
,15740,4660567163,,,,,,,-83.7541498,42.2532013,,,
,15741,4660567164,,,,,,,-83.7542164,42.2531385,,,
,15742,4660567166,,,,,,,-83.7569187,42.2509253,,,
,15743,4660567167,,,,,,,-83.7569869,42.2508719,,,
,15744,4660567173,,,,,,,-83.760695,42.2479118,,,
,15745,4660567174,,,,,,,-83.7608196,42.2478943,,,
,15746,4660567180,,,,,,,-83.7618625,42.2470475,,,
,15747,4660567183,,,,,,,-83.7622254,42.2467029,,,
,15748,4660567184,,,,,,,-83.7615536,42.2468444,,,
,15749,4660567188,,,,,,,-83.763031,42.2457163,,,
,15750,4660567190,,,,,,,-83.7649743,42.2441027,,,
,15751,4660567196,,,,,,,-83.7671406,42.2422476,,,
,15752,4660567201,,,,,,,-83.7664228,42.2418129,,,
,15753,4660567208,,,,,,,-83.7640463,42.2415216,,,
,15754,4660567209,,,,,,,-83.7661499,42.2417574,,,
,15755,4660567220,,,,,,,-83.7643033,42.243136,,,
,15756,4660567223,,,,,,,-83.7606865,42.2474231,,,
,15757,4660567226,,,,,,,-83.760038,42.2469825,,,
,15758,4660567229,,,,,,,-83.7601626,42.2467805,,,
,15759,4660567232,,,,,,,-83.759051,42.2462929,,,
,15760,4660567236,,,,,,,-83.7571,42.2449627,,,
,15761,4660567237,,,,,,,-83.7569535,42.2448677,,,
,15762,4660567243,,,,,,,-83.7545337,42.2436791,,,
,15763,4660567253,,,,,,,-83.7514431,42.2432941,,,
,15764,4660567261,,,,,,,-83.7564831,42.2450593,,,
,15765,4660567262,,,,,,,-83.7565354,42.2450031,,,
,15766,4660567263,,,,,,,-83.7567503,42.2448346,,,
,15767,4660567264,,,,,,,-83.7568188,42.2447743,,,
,15768,4660673534,,,,,,,-83.7568687,42.2448089,,,
,15769,4660673539,,,,,,,-83.7572562,42.2441614,,,
,15770,4660673541,,,,,,,-83.7571397,42.2434613,,,
,15771,4660673543,,,,,,,-83.7570443,42.2431339,,,
,15772,4660673546,,,,,,,-83.756031,42.2421275,,,
,15773,4660673553,,,,,,,-83.7534131,42.2415798,,,
,15774,4660673554,,,,,,,-83.7533953,42.2416633,,,
,15775,4660707780,,,,,,,-83.7533871,42.2422517,,,
,15776,4660707781,,,,,,,-83.7533854,42.2426781,,,
,15777,4660707785,,,,,,,-83.753455,42.243442,,,
,15778,4660707786,,,,,,,-83.7531726,42.2434053,,,
,15779,4660714493,,,,,,,-83.7532302,42.241521,,,
,15780,4660714494,,,,,,,-83.7532768,42.241403,,,
,15781,4660714509,,,,,,,-83.7534709,42.2414094,,,
,15782,4660714517,,,,,,,-83.7558272,42.2417228,,,
,15783,4660714518,,,,,,,-83.7560421,42.2414178,,,
,15784,4660714521,,,,,,,-83.7564727,42.2422468,,,
,15785,4660714524,,,,,,,-83.7571567,42.2428878,,,
,15786,4660714527,,,,,,,-83.7573191,42.2432263,,,
,15787,4660714529,,,,,,,-83.7574132,42.2436359,,,
,15788,4660714530,,,,,,,-83.7578219,42.2436202,,,
,15789,4660714533,,,,,,,-83.7574755,42.2443383,,,
,15790,4660714534,,,,,,,-83.7570301,42.2450236,,,
,15791,4660714535,,,,,,,-83.7568234,42.2452015,,,
,15792,4660714536,,,,,,,-83.7567797,42.2452524,,,
,15793,4660714539,,,,,,,-83.7585257,42.2464594,,,
,15794,4660714542,,,,,,,-83.7604289,42.2477151,,,
,15795,4660714553,,,,,,,-83.7568644,42.2506043,,,
,15796,4660714554,,,,,,,-83.7566853,42.2507538,,,
,15797,4660714556,,,,,,,-83.7562565,42.2503403,,,
,15798,4660714557,crossing,,,,,,-83.7562149,42.2502864,,,
,15799,4660714566,,,,,,,-83.7569392,42.248422,,,
,15800,4660714567,,,,,,,-83.7569507,42.2483244,,,
,15801,4660714569,,,,,,,-83.7568798,42.2477627,,,
,15802,4660714572,,,,,,,-83.7561733,42.2469045,,,
,15803,4660714573,,,,,,,-83.7553197,42.2463196,,,
,15804,4660714574,,,,,,,-83.755167,42.2462134,,,
,15805,4660714579,,,,,,,-83.7532131,42.2458693,,,
,15806,4660714584,,,,,,,-83.7493527,42.2461963,,,
,15807,4660714691,,,,,,,-83.7476381,42.2477211,,,
,15808,4660714693,,,,,,,-83.7476583,42.2470179,,,
,15809,4660714701,,,,,,,-83.7491409,42.2463843,,,
,15810,4660714702,,,,,,,-83.7491345,42.246216,,,
,15811,4660714712,,,,,,,-83.7495568,42.2484624,,,
,15812,4660714719,,,,,,,-83.7495158,42.2466612,,,
,15813,4660714720,,,,,,,-83.7491578,42.2466662,,,
,15814,4660714722,,,,,,,-83.7495267,42.2463929,,,
,15815,4660714723,crossing,,,,,,-83.7495238,42.2462854,,,
,15816,4660714724,,,,,,,-83.7495218,42.2461998,,,
,15817,4660714733,,,,,,,-83.7491228,42.2452757,,,
,15818,4660809761,,,,,,,-83.7518843,42.2462814,,,
,15819,4660809768,,,,,,,-83.7542461,42.2460163,,,
,15820,4660809769,,,,,,,-83.7542775,42.2458474,,,
,15821,4660809772,crossing,,,,,,-83.755057,42.2463769,,,
,15822,4660809773,,,,,,,-83.75515,42.2464343,,,
,15823,4660809780,crossing,,,,,,-83.7567233,42.2483177,,,
,15824,4660809784,,,,,,,-83.7546852,42.2523577,,,
,15825,4660809786,crossing,,,,,,-83.7529016,42.2538479,,,
,15826,4660810889,,,,,,,-83.7513986,42.2548342,,,
,15827,4660810890,,,,,,,-83.7513412,42.2548276,,,
,15828,4660810896,crossing,,,,,,-83.7494919,42.2518431,,,
,15829,4660867552,,,,,,,-83.7710821,42.2425049,,,
,15830,4660915730,crossing,,,,,,-83.7806142,42.2998902,,,
,15831,4660915733,,,,,,,-83.7809039,42.3004214,,,
,15832,4660915737,,,,,,,-83.7809902,42.3013138,,,
,15833,4660915741,,,,,,,-83.7806695,42.3020236,,,
,15834,4660915744,,,,,,,-83.780932,42.3023102,,,
,15835,4660915750,,,,,,,-83.7810445,42.3035274,,,
,15836,4660915756,,,,,,,-83.7809238,42.3053487,,,
,15837,4660915757,,,,,,,-83.7811736,42.303601,,,
,15838,4660915783,crossing,,,,,,-83.7807899,42.3055089,,,
,15839,4660915784,crossing,,,,,,-83.7807962,42.3055891,,,
,15840,4660915785,,,,,,,-83.7807831,42.3056432,,,
,15841,4660915788,,,,,,,-83.7810003,42.3059636,,,
,15842,4663645988,,,,,,,-83.7560074,42.2479179,,,
,15843,4663646089,,,,,,,-83.7557834,42.2477863,,,
,15844,4665477421,,,,,,,-83.7534613,42.2464645,,,
,15845,4665477430,,,,,,,-83.754624,42.2474424,,,
,15846,4665477431,crossing,,,,,,-83.7556992,42.2474135,,,
,15847,4665477432,,,,,,,-83.7554803,42.247228,,,
,15848,4665477434,,,,,,,-83.7558549,42.2475571,,,
,15849,4665477435,,,,,,,-83.7553066,42.247221,,,
,15850,4665477454,,,,,,,-83.7538274,42.2478593,,,
,15851,4665477455,,,,,,,-83.7525895,42.2470086,,,
,15852,4665477467,,,,,,,-83.753527,42.2463533,,,
,15853,4665477475,,,,,,,-83.7512875,42.2463104,,,
,15854,4665477476,,,,,,,-83.7513747,42.2463061,,,
,15855,4665477477,,,,,,,-83.7518825,42.2462491,,,
,15856,4665477478,,,,,,,-83.7518824,42.2461489,,,
,15857,4665477479,crossing,,,,,,-83.7542618,42.2459319,,,
,15858,4665477480,,,,,,,-83.7542529,42.2459798,,,
,15859,4665477483,,,,,,,-83.7530469,42.2459125,,,
,15860,4665477489,,,,,,,-83.7541113,42.2458235,,,
,15861,4665477490,crossing,,,,,,-83.7551212,42.2464165,,,
,15862,4665477491,,,,,,,-83.7551432,42.2464301,,,
,15863,4665477492,,,,,,,-83.7550391,42.2463643,,,
,15864,4665477497,,,,,,,-83.7546153,42.2465851,,,
,15865,4665477503,,,,,,,-83.7550257,42.2463538,,,
,15866,4665477504,,,,,,,-83.7549197,42.2467847,,,
,15867,4665477510,crossing,,,,,,-83.7552423,42.2462658,,,
,15868,4665477513,crossing,,,,,,-83.7569448,42.2483738,,,
,15869,4665477515,,,,,,,-83.7568277,42.2483682,,,
,15870,4665477517,crossing,,,,,,-83.756768,42.2506848,,,
,15871,4665477518,,,,,,,-83.7567147,42.2507292,,,
,15872,4665477519,,,,,,,-83.7568522,42.2506145,,,
,15873,4665477527,,,,,,,-83.7567222,42.2482857,,,
,15874,4665477537,,,,,,,-83.7562783,42.2469813,,,
,15875,4665477542,,,,,,,-83.7569086,42.2478608,,,
,15876,4666709680,crossing,,,,,,-83.7554694,42.2472187,,,
,15877,4666709681,,,,,,,-83.7554513,42.2472032,,,
,15878,4666709682,crossing,,,,,,-83.7556513,42.2473727,,,
,15879,4666709683,,,,,,,-83.7556319,42.2473562,,,
,15880,4666709684,crossing,,,,,,-83.7557875,42.2474949,,,
,15881,4666709685,crossing,,,,,,-83.7558346,42.2475383,,,
,15882,4666709686,,,,,,,-83.7556699,42.2473885,,,
,15883,4666709687,,,,,,,-83.7556826,42.2473994,,,
,15884,4666709688,,,,,,,-83.7557203,42.247433,,,
,15885,4666709989,,,,,,,-83.7557687,42.2474776,,,
,15886,4666709990,,,,,,,-83.755806,42.247512,,,
,15887,4666709991,,,,,,,-83.7558189,42.2475239,,,
,15888,4666709992,crossing,,,,,,-83.7559628,42.2476706,,,
,15889,4666709993,,,,,,,-83.7559476,42.2476511,,,
,15890,4666709994,crossing,,,,,,-83.7560651,42.2478517,,,
,15891,4666709995,crossing,,,,,,-83.7560844,42.2479051,,,
,15892,4666709996,,,,,,,-83.7560537,42.2478257,,,
,15893,4666709997,,,,,,,-83.7560771,42.2478824,,,
,15894,4666709998,,,,,,,-83.7560907,42.2479247,,,
,15895,4666709999,crossing,,,,,,-83.7561162,42.248005,,,
,15896,4666710000,crossing,,,,,,-83.7561319,42.2480606,,,
,15897,4666710001,crossing,,,,,,-83.756157,42.2481496,,,
,15898,4666710002,,,,,,,-83.7561216,42.2480242,,,
,15899,4666710003,,,,,,,-83.7561256,42.2480382,,,
,15900,4666710004,,,,,,,-83.7561371,42.2480789,,,
,15901,4666710005,,,,,,,-83.7561503,42.2481256,,,
,15902,4666710006,,,,,,,-83.756163,42.2481707,,,
,15903,4666710007,crossing,,,,,,-83.7555285,42.2487883,,,
,15904,4666710008,,,,,,,-83.7555068,42.2487694,,,
,15905,4666710009,crossing,,,,,,-83.7554441,42.2487148,,,
,15906,4666710010,crossing,,,,,,-83.7553914,42.248669,,,
,15907,4666710011,crossing,,,,,,-83.7552972,42.2485869,,,
,15908,4666710012,crossing,,,,,,-83.7552467,42.248543,,,
,15909,4666710013,,,,,,,-83.7554609,42.2487295,,,
,15910,4666710014,,,,,,,-83.7554246,42.2486978,,,
,15911,4666710015,,,,,,,-83.7554089,42.2486842,,,
,15912,4666710016,,,,,,,-83.7553707,42.2486509,,,
,15913,4666710017,,,,,,,-83.7553176,42.2486047,,,
,15914,4666710018,,,,,,,-83.7552797,42.2485717,,,
,15915,4666710019,,,,,,,-83.7552662,42.2485599,,,
,15916,4666710020,,,,,,,-83.7552252,42.2485243,,,
,15917,4666710021,crossing,,,,,,-83.755444,42.2480791,,,
,15918,4666710022,crossing,,,,,,-83.7555293,42.2480104,,,
,15919,4666710023,crossing,,,,,,-83.7555823,42.2479678,,,
,15920,4666710024,,,,,,,-83.7554262,42.2480934,,,
,15921,4666710025,,,,,,,-83.7554674,42.2480603,,,
,15922,4666710026,,,,,,,-83.7555081,42.2480274,,,
,15923,4666710027,,,,,,,-83.7555499,42.2479938,,,
,15924,4666710028,,,,,,,-83.7555634,42.247983,,,
,15925,4666710029,crossing,,,,,,-83.7556744,42.2479031,,,
,15926,4666710030,,,,,,,-83.7556247,42.2478602,,,
,15927,4666710031,,,,,,,-83.7557092,42.2479332,,,
,15928,4666710032,,,,,,,-83.7555365,42.2479273,,,
,15929,4666710033,,,,,,,-83.7556142,42.247996,,,
,15930,4666710034,,,,,,,-83.7554839,42.2479703,,,
,15931,4666710035,,,,,,,-83.7555795,42.2480547,,,
,15932,4666710036,,,,,,,-83.7553947,42.2480433,,,
,15933,4666710037,,,,,,,-83.7554886,42.2481115,,,
,15934,4666710039,,,,,,,-83.7552365,42.2483951,,,
,15935,4666710040,,,,,,,-83.7551924,42.2485768,,,
,15936,4666710041,,,,,,,-83.7553068,42.2485057,,,
,15937,4666710042,,,,,,,-83.7552421,42.2486213,,,
,15938,4666710043,,,,,,,-83.7553471,42.2485557,,,
,15939,4666710044,,,,,,,-83.7553351,42.2487045,,,
,15940,4666710045,,,,,,,-83.7554443,42.2486358,,,
,15941,4666710046,,,,,,,-83.7554905,42.2486893,,,
,15942,4666710047,,,,,,,-83.7555711,42.2487582,,,
,15943,4666710048,,,,,,,-83.7559178,42.2487099,,,
,15944,4666710049,,,,,,,-83.7560622,42.2487457,,,
,15945,4666710050,,,,,,,-83.7559456,42.2486553,,,
,15946,4666710051,,,,,,,-83.7560553,42.2486845,,,
,15947,4666710052,,,,,,,-83.7559971,42.248554,,,
,15948,4666710053,,,,,,,-83.7561094,42.2485842,,,
,15949,4666710054,,,,,,,-83.7560218,42.2485055,,,
,15950,4666710055,,,,,,,-83.7561503,42.2485372,,,
,15951,4666710056,,,,,,,-83.7560718,42.248408,,,
,15952,4666710057,,,,,,,-83.7561926,42.2484377,,,
,15953,4666710058,,,,,,,-83.7560866,42.2481603,,,
,15954,4666710059,,,,,,,-83.7562353,42.2481378,,,
,15955,4666710060,,,,,,,-83.7560575,42.2480713,,,
,15956,4666710061,,,,,,,-83.7562106,42.2480493,,,
,15957,4666710062,,,,,,,-83.7560396,42.2480164,,,
,15958,4666710063,,,,,,,-83.7561626,42.2479981,,,
,15959,4666710064,,,,,,,-83.7561386,42.247896,,,
,15960,4666710065,,,,,,,-83.7559869,42.2478649,,,
,15961,4666710066,,,,,,,-83.7561385,42.2478392,,,
,15962,4666710067,,,,,,,-83.7558871,42.2476902,,,
,15963,4666710068,,,,,,,-83.7560506,42.2475667,,,
,15964,4666710070,,,,,,,-83.7561101,42.2476325,,,
,15965,4666710071,,,,,,,-83.7561298,42.2476965,,,
