o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
38,E6,32,D8,1.2766895528272448,10,"LINESTRING (80.2425903 12.987475,80.2529345 12.9924322)"
38,E6,33,E1,2.677818294479844,7,"LINESTRING (80.2425903 12.987475,80.2185331 12.9871461)"
38,E6,34,E2,2.318760777977009,7,"LINESTRING (80.2425903 12.987475,80.2217603 12.9871001)"
38,E6,35,E3,1.614144228373995,7,"LINESTRING (80.2425903 12.987475,80.2281253 12.9864314)"
38,E6,36,E4,1.2332583195460605,11,"LINESTRING (80.2425903 12.987475,80.2315353 12.9867247)"
38,E6,37,E5,0.5870440869734649,11,"LINESTRING (80.2425903 12.987475,80.2373465 12.9869076)"
38,E6,38,E6,0.0,0,"LINESTRING (80.2425903 12.987475,80.2425903 12.987475)"
38,E6,39,E7,0.577226535969716,7,"LINESTRING (80.2425903 12.987475,80.2477649 12.9871278)"
38,E6,40,E8,1.1993402482309266,13,"LINESTRING (80.2425903 12.987475,80.253365 12.987322)"
38,E6,41,F1,2.700863116519808,9,"LINESTRING (80.2425903 12.987475,80.2187606 12.9828914)"
38,E6,42,F2,2.2969376979293323,12,"LINESTRING (80.2425903 12.987475,80.2224538 12.982956)"
38,E6,43,F3,1.7483363536027374,13,"LINESTRING (80.2425903 12.987475,80.2275732 12.9828666)"
38,E6,44,F4,1.2981708770966591,9,"LINESTRING (80.2425903 12.987475,80.2318972 12.9828166)"
38,E6,45,F5,0.775747205244589,12,"LINESTRING (80.2425903 12.987475,80.2374336 12.9827859)"
38,E6,46,F6,0.5184616703218968,9,"LINESTRING (80.2425903 12.987475,80.241869 12.9828729)"
38,E6,47,F7,0.7321341466929042,10,"LINESTRING (80.2425903 12.987475,80.2472723 12.9828544)"
38,E6,48,F8,1.2633596915524172,10,"LINESTRING (80.2425903 12.987475,80.2530957 12.9831761)"
39,E7,1,A1,4.015932099482516,6,"LINESTRING (80.2477649 12.9871278,80.2183666 13.008048)"
39,E7,2,A2,3.7180687806026893,6,"LINESTRING (80.2477649 12.9871278,80.2218667 13.0082284)"
39,E7,3,A3,3.3276517904291967,5,"LINESTRING (80.2477649 12.9871278,80.2266388 13.0082839)"
39,E7,4,A4,2.9729391319774385,3,"LINESTRING (80.2477649 12.9871278,80.2329612 13.0093613)"
39,E7,5,A5,2.573298336392287,14,"LINESTRING (80.2477649 12.9871278,80.2380551 13.0081105)"
39,E7,6,A6,2.1997878211735027,9,"LINESTRING (80.2477649 12.9871278,80.2433261 13.0063874)"
39,E7,7,A7,2.3105996254753602,8,"LINESTRING (80.2477649 12.9871278,80.2486263 13.00787)"
39,E7,8,A8,2.330205099442953,19,"LINESTRING (80.2477649 12.9871278,80.2525708 13.007505)"
39,E7,9,B1,3.5948651718099094,2,"LINESTRING (80.2477649 12.9871278,80.2188233 13.0014666)"
39,E7,10,B2,3.540528554942384,1,"LINESTRING (80.2477649 12.9871278,80.2203519 13.0032662)"
39,E7,11,B3,2.8277591394681574,0,"LINESTRING (80.2477649 12.9871278,80.227525 13.002485)"
39,E7,12,B4,2.407256344866979,0,"LINESTRING (80.2477649 12.9871278,80.232535 13.002485)"
39,E7,13,B5,2.0197503899367693,3,"LINESTRING (80.2477649 12.9871278,80.238808 13.0029102)"
39,E7,14,B6,1.8406142746725505,10,"LINESTRING (80.2477649 12.9871278,80.2437209 13.0031631)"
39,E7,15,B7,1.7071922742075292,14,"LINESTRING (80.2477649 12.9871278,80.2486953 13.0024382)"
39,E7,16,B8,1.7607127583130375,26,"LINESTRING (80.2477649 12.9871278,80.2524279 13.0022445)"
39,E7,17,C1,3.5603508818596423,2,"LINESTRING (80.2477649 12.9871278,80.2172471 12.9967168)"
39,E7,18,C2,3.0371284785502617,0,"LINESTRING (80.2477649 12.9871278,80.222515 12.997475)"
39,E7,19,C3,2.5300091380744067,0,"LINESTRING (80.2477649 12.9871278,80.227525 12.997475)"
39,E7,20,C4,1.7571654677800108,1,"LINESTRING (80.2477649 12.9871278,80.234407 12.9955431)"
39,E7,21,C5,1.5850124415442666,7,"LINESTRING (80.2477649 12.9871278,80.2375025 12.9970014)"
39,E7,22,C6,1.2293853397580683,12,"LINESTRING (80.2477649 12.9871278,80.2425184 12.9968479)"
39,E7,23,C7,1.2160505766007155,13,"LINESTRING (80.2477649 12.9871278,80.2484785 12.9980304)"
39,E7,24,C8,1.272379620965644,22,"LINESTRING (80.2477649 12.9871278,80.2521682 12.9976777)"
39,E7,25,D1,3.3722060233388715,8,"LINESTRING (80.2477649 12.9871278,80.2179686 12.9926206)"
39,E7,26,D2,2.9415350852864712,5,"LINESTRING (80.2477649 12.9871278,80.221827 12.9921985)"
39,E7,27,D3,2.2599638458564675,2,"LINESTRING (80.2477649 12.9871278,80.2280912 12.9921521)"
39,E7,28,D4,1.7581164389961272,10,"LINESTRING (80.2477649 12.9871278,80.2330937 12.9929823)"
39,E7,29,D5,1.461474584376914,4,"LINESTRING (80.2477649 12.9871278,80.236316 12.9935578)"
39,E7,30,D6,0.8660836191746627,18,"LINESTRING (80.2477649 12.9871278,80.2426818 12.9930196)"
39,E7,31,D7,0.5841999717719694,19,"LINESTRING (80.2477649 12.9871278,80.2477428 12.9923766)"
39,E7,32,D8,0.8243833630876433,14,"LINESTRING (80.2477649 12.9871278,80.2529345 12.9924322)"
39,E7,33,E1,3.2535006269904136,8,"LINESTRING (80.2477649 12.9871278,80.2185331 12.9871461)"
39,E7,34,E2,2.894318968946652,8,"LINESTRING (80.2477649 12.9871278,80.2217603 12.9871001)"
39,E7,35,E3,2.187265664544566,8,"LINESTRING (80.2477649 12.9871278,80.2281253 12.9864314)"
39,E7,36,E4,1.806916854097863,13,"LINESTRING (80.2477649 12.9871278,80.2315353 12.9867247)"
39,E7,37,E5,1.1598288122680158,13,"LINESTRING (80.2477649 12.9871278,80.2373465 12.9869076)"
39,E7,38,E6,0.577226535969716,10,"LINESTRING (80.2477649 12.9871278,80.2425903 12.987475)"
39,E7,39,E7,0.0,0,"LINESTRING (80.2477649 12.9871278,80.2477649 12.9871278)"
39,E7,40,E8,0.623662445993283,18,"LINESTRING (80.2477649 12.9871278,80.253365 12.987322)"
39,E7,41,F1,3.262430985333478,11,"LINESTRING (80.2477649 12.9871278,80.2187606 12.9828914)"
39,E7,42,F2,2.8551349979047878,14,"LINESTRING (80.2477649 12.9871278,80.2224538 12.982956)"
39,E7,43,F3,2.296838742409848,15,"LINESTRING (80.2477649 12.9871278,80.2275732 12.9828666)"
39,E7,44,F4,1.8300961243003966,10,"LINESTRING (80.2477649 12.9871278,80.2318972 12.9828166)"
39,E7,45,F5,1.247295231638094,14,"LINESTRING (80.2477649 12.9871278,80.2374336 12.9827859)"
39,E7,46,F6,0.8092515956893027,10,"LINESTRING (80.2477649 12.9871278,80.241869 12.9828729)"
39,E7,47,F7,0.47877997946894296,13,"LINESTRING (80.2477649 12.9871278,80.2472723 12.9828544)"
39,E7,48,F8,0.7385634327375598,14,"LINESTRING (80.2477649 12.9871278,80.2530957 12.9831761)"
40,E8,1,A1,4.527120838446462,11,"LINESTRING (80.253365 12.987322,80.2183666 13.008048)"
40,E8,2,A2,4.207689956849094,12,"LINESTRING (80.253365 12.987322,80.2218667 13.0082284)"
40,E8,3,A3,3.7804139355091158,9,"LINESTRING (80.253365 12.987322,80.2266388 13.0082839)"
40,E8,4,A4,3.3427911591045896,6,"LINESTRING (80.253365 12.987322,80.2329612 13.0093613)"
40,E8,5,A5,2.87350190119314,29,"LINESTRING (80.253365 12.987322,80.2380551 13.0081105)"
40,E8,6,A6,2.3981654888349953,19,"LINESTRING (80.253365 12.987322,80.2433261 13.0063874)"
40,E8,7,A7,2.347016307606357,17,"LINESTRING (80.253365 12.987322,80.2486263 13.00787)"
40,E8,8,A8,2.2481008485266862,41,"LINESTRING (80.253365 12.987322,80.2525708 13.007505)"
40,E8,9,B1,4.154331577043913,4,"LINESTRING (80.253365 12.987322,80.2188233 13.0014666)"
40,E8,10,B2,4.080442868138526,2,"LINESTRING (80.253365 12.987322,80.2203519 13.0032662)"
40,E8,11,B3,3.334581191499992,0,"LINESTRING (80.253365 12.987322,80.227525 13.002485)"
40,E8,12,B4,2.867575026360424,0,"LINESTRING (80.253365 12.987322,80.232535 13.002485)"
40,E8,13,B5,2.373839335744791,6,"LINESTRING (80.253365 12.987322,80.238808 13.0029102)"
40,E8,14,B6,2.0641523013982135,22,"LINESTRING (80.253365 12.987322,80.2437209 13.0031631)"
40,E8,15,B7,1.760877745495604,30,"LINESTRING (80.253365 12.987322,80.2486953 13.0024382)"
40,E8,16,B8,1.6641364087127934,57,"LINESTRING (80.253365 12.987322,80.2524279 13.0022445)"
40,E8,17,C1,4.153679951797346,3,"LINESTRING (80.253365 12.987322,80.2172471 12.9967168)"
40,E8,18,C2,3.6147719799762292,0,"LINESTRING (80.253365 12.987322,80.222515 12.997475)"
40,E8,19,C3,3.090026983827826,0,"LINESTRING (80.253365 12.987322,80.227525 12.997475)"
40,E8,20,C4,2.2998710222172356,2,"LINESTRING (80.253365 12.987322,80.234407 12.9955431)"
40,E8,21,C5,2.0682217698679244,13,"LINESTRING (80.253365 12.987322,80.2375025 12.9970014)"
40,E8,22,C6,1.6067012566752457,25,"LINESTRING (80.253365 12.987322,80.2425184 12.9968479)"
40,E8,23,C7,1.310062240779952,29,"LINESTRING (80.253365 12.987322,80.2484785 12.9980304)"
40,E8,24,C8,1.1602585400198053,48,"LINESTRING (80.253365 12.987322,80.2521682 12.9976777)"
40,E8,25,D1,3.9835091980915776,15,"LINESTRING (80.253365 12.987322,80.2179686 12.9926206)"
40,E8,26,D2,3.551886941892071,11,"LINESTRING (80.253365 12.987322,80.221827 12.9921985)"
40,E8,27,D3,2.8638823847911357,4,"LINESTRING (80.253365 12.987322,80.2280912 12.9921521)"
40,E8,28,D4,2.342496984462326,20,"LINESTRING (80.253365 12.987322,80.2330937 12.9929823)"
40,E8,29,D5,2.0204895751377885,7,"LINESTRING (80.253365 12.987322,80.236316 12.9935578)"
40,E8,30,D6,1.3475741209980263,37,"LINESTRING (80.253365 12.987322,80.2426818 12.9930196)"
40,E8,31,D7,0.8414575700091439,41,"LINESTRING (80.253365 12.987322,80.2477428 12.9923766)"
40,E8,32,D8,0.5707712124304543,31,"LINESTRING (80.253365 12.987322,80.2529345 12.9924322)"
40,E8,33,E1,3.876837067003294,17,"LINESTRING (80.253365 12.987322,80.2185331 12.9871461)"
40,E8,34,E2,3.5176916540689342,16,"LINESTRING (80.253365 12.987322,80.2217603 12.9871001)"
40,E8,35,E3,2.810927966071317,15,"LINESTRING (80.253365 12.987322,80.2281253 12.9864314)"
40,E8,36,E4,2.4305568630125576,26,"LINESTRING (80.253365 12.987322,80.2315353 12.9867247)"
40,E8,37,E5,1.7834540798103933,25,"LINESTRING (80.253365 12.987322,80.2373465 12.9869076)"
40,E8,38,E6,1.1993402482309266,20,"LINESTRING (80.253365 12.987322,80.2425903 12.987475)"
40,E8,39,E7,0.623662445993283,20,"LINESTRING (80.253365 12.987322,80.2477649 12.9871278)"
40,E8,40,E8,0.0,0,"LINESTRING (80.253365 12.987322,80.253365 12.987322)"
40,E8,41,F1,3.8829068416050796,21,"LINESTRING (80.253365 12.987322,80.2187606 12.9828914)"
40,E8,42,F2,3.474562854248161,28,"LINESTRING (80.253365 12.987322,80.2224538 12.982956)"
40,E8,43,F3,2.913143992748418,31,"LINESTRING (80.253365 12.987322,80.2275732 12.9828666)"
40,E8,44,F4,2.4414127794209515,21,"LINESTRING (80.253365 12.987322,80.2318972 12.9828166)"
40,E8,45,F5,1.8436374131557929,29,"LINESTRING (80.253365 12.987322,80.2374336 12.9827859)"
40,E8,46,F6,1.3719851145594686,21,"LINESTRING (80.253365 12.987322,80.241869 12.9828729)"
40,E8,47,F7,0.840892135909519,27,"LINESTRING (80.253365 12.987322,80.2472723 12.9828544)"
40,E8,48,F8,0.4624195334192574,31,"LINESTRING (80.253365 12.987322,80.2530957 12.9831761)"
41,F1,1,A1,2.8002647753881145,10,"LINESTRING (80.2187606 12.9828914,80.2183666 13.008048)"
41,F1,2,A2,2.841114100078426,10,"LINESTRING (80.2187606 12.9828914,80.2218667 13.0082284)"
41,F1,3,A3,2.959075277328239,7,"LINESTRING (80.2187606 12.9828914,80.2266388 13.0082839)"
41,F1,4,A4,3.3432818781827147,4,"LINESTRING (80.2187606 12.9828914,80.2329612 13.0093613)"
41,F1,5,A5,3.5341522316449026,19,"LINESTRING (80.2187606 12.9828914,80.2380551 13.0081105)"
41,F1,6,A6,3.783416428801673,11,"LINESTRING (80.2187606 12.9828914,80.2433261 13.0063874)"
41,F1,7,A7,4.333405133200542,9,"LINESTRING (80.2187606 12.9828914,80.2486263 13.00787)"
41,F1,8,A8,4.65462511329124,21,"LINESTRING (80.2187606 12.9828914,80.2525708 13.007505)"
41,F1,9,B1,2.067432538303289,4,"LINESTRING (80.2187606 12.9828914,80.2188233 13.0014666)"
41,F1,10,B2,2.2746161790684005,2,"LINESTRING (80.2187606 12.9828914,80.2203519 13.0032662)"
41,F1,11,B3,2.38899377607816,0,"LINESTRING (80.2187606 12.9828914,80.227525 13.002485)"
41,F1,12,B4,2.6657271395732924,0,"LINESTRING (80.2187606 12.9828914,80.232535 13.002485)"
41,F1,13,B5,3.153243361114522,4,"LINESTRING (80.2187606 12.9828914,80.238808 13.0029102)"
41,F1,14,B6,3.578877890078393,13,"LINESTRING (80.2187606 12.9828914,80.2437209 13.0031631)"
41,F1,15,B7,3.979132127933997,16,"LINESTRING (80.2187606 12.9828914,80.2486953 13.0024382)"
41,F1,16,B8,4.322150852613459,28,"LINESTRING (80.2187606 12.9828914,80.2524279 13.0022445)"
41,F1,17,C1,1.5479519704261713,3,"LINESTRING (80.2187606 12.9828914,80.2172471 12.9967168)"
41,F1,18,C2,1.6760765105745647,0,"LINESTRING (80.2187606 12.9828914,80.222515 12.997475)"
41,F1,19,C3,1.8937206431465996,0,"LINESTRING (80.2187606 12.9828914,80.227525 12.997475)"
41,F1,20,C4,2.2395274322679333,2,"LINESTRING (80.2187606 12.9828914,80.234407 12.9955431)"
41,F1,21,C5,2.6110486804320123,9,"LINESTRING (80.2187606 12.9828914,80.2375025 12.9970014)"
41,F1,22,C6,3.066745754315892,15,"LINESTRING (80.2187606 12.9828914,80.2425184 12.9968479)"
41,F1,23,C7,3.7120482638724486,15,"LINESTRING (80.2187606 12.9828914,80.2484785 12.9980304)"
41,F1,24,C8,4.066189212126042,23,"LINESTRING (80.2187606 12.9828914,80.2521682 12.9976777)"
41,F1,25,D1,1.0864388790671706,15,"LINESTRING (80.2187606 12.9828914,80.2179686 12.9926206)"
41,F1,26,D2,1.0906576886873443,10,"LINESTRING (80.2187606 12.9828914,80.221827 12.9921985)"
41,F1,27,D3,1.4631555469503033,3,"LINESTRING (80.2187606 12.9828914,80.2280912 12.9921521)"
41,F1,28,D4,1.9509718227225394,15,"LINESTRING (80.2187606 12.9828914,80.2330937 12.9929823)"
41,F1,29,D5,2.2863012287895046,5,"LINESTRING (80.2187606 12.9828914,80.236316 12.9935578)"
41,F1,30,D6,2.891235326242715,21,"LINESTRING (80.2187606 12.9828914,80.2426818 12.9930196)"
41,F1,31,D7,3.3940785535807554,20,"LINESTRING (80.2187606 12.9828914,80.2477428 12.9923766)"
41,F1,32,D8,3.9490079666839484,14,"LINESTRING (80.2187606 12.9828914,80.2529345 12.9924322)"
41,F1,33,E1,0.474219838968499,18,"LINESTRING (80.2187606 12.9828914,80.2185331 12.9871461)"
41,F1,34,E2,0.5752289109836384,16,"LINESTRING (80.2187606 12.9828914,80.2217603 12.9871001)"
41,F1,35,E3,1.1142695010256842,13,"LINESTRING (80.2187606 12.9828914,80.2281253 12.9864314)"
41,F1,36,E4,1.484449296826375,21,"LINESTRING (80.2187606 12.9828914,80.2315353 12.9867247)"
41,F1,37,E5,2.1163531830148554,17,"LINESTRING (80.2187606 12.9828914,80.2373465 12.9869076)"
41,F1,38,E6,2.700863116519808,11,"LINESTRING (80.2187606 12.9828914,80.2425903 12.987475)"
41,F1,39,E7,3.262430985333478,10,"LINESTRING (80.2187606 12.9828914,80.2477649 12.9871278)"
41,F1,40,E8,3.8829068416050796,18,"LINESTRING (80.2187606 12.9828914,80.253365 12.987322)"
41,F1,41,F1,0.0,0,"LINESTRING (80.2187606 12.9828914,80.2187606 12.9828914)"
41,F1,42,F2,0.41111523305730807,29,"LINESTRING (80.2187606 12.9828914,80.2224538 12.982956)"
41,F1,43,F3,0.9808426939132626,28,"LINESTRING (80.2187606 12.9828914,80.2275732 12.9828666)"
41,F1,44,F4,1.462129638159816,17,"LINESTRING (80.2187606 12.9828914,80.2318972 12.9828166)"
41,F1,45,F5,2.078338688848959,20,"LINESTRING (80.2187606 12.9828914,80.2374336 12.9827859)"
41,F1,46,F6,2.571962518023337,13,"LINESTRING (80.2187606 12.9828914,80.241869 12.9828729)"
41,F1,47,F7,3.1733519127456464,14,"LINESTRING (80.2187606 12.9828914,80.2472723 12.9828544)"
41,F1,48,F8,3.821628667347638,14,"LINESTRING (80.2187606 12.9828914,80.2530957 12.9831761)"
42,F2,1,A1,2.829544830747825,11,"LINESTRING (80.2224538 12.982956,80.2183666 13.008048)"
42,F2,2,A2,2.813577225938854,11,"LINESTRING (80.2224538 12.982956,80.2218667 13.0082284)"
42,F2,3,A3,2.8572160373373485,8,"LINESTRING (80.2224538 12.982956,80.2266388 13.0082839)"
42,F2,4,A4,3.1630471882768103,5,"LINESTRING (80.2224538 12.982956,80.2329612 13.0093613)"
42,F2,5,A5,3.2944599872270204,21,"LINESTRING (80.2224538 12.982956,80.2380551 13.0081105)"
42,F2,6,A6,3.4925546102813922,12,"LINESTRING (80.2224538 12.982956,80.2433261 13.0063874)"
42,F2,7,A7,4.021784412236764,10,"LINESTRING (80.2224538 12.982956,80.2486263 13.00787)"
42,F2,8,A8,4.324528752369872,24,"LINESTRING (80.2224538 12.982956,80.2525708 13.007505)"
42,F2,9,B1,2.0994882444323295,4,"LINESTRING (80.2224538 12.982956,80.2188233 13.0014666)"
42,F2,10,B2,2.2725993118420584,2,"LINESTRING (80.2224538 12.982956,80.2203519 13.0032662)"
42,F2,11,B3,2.245669208658177,0,"LINESTRING (80.2224538 12.982956,80.227525 13.002485)"
42,F2,12,B4,2.44610378341493,0,"LINESTRING (80.2224538 12.982956,80.232535 13.002485)"
42,F2,13,B5,2.8715166557059697,4,"LINESTRING (80.2224538 12.982956,80.238808 13.0029102)"
42,F2,14,B6,3.2651326290195763,14,"LINESTRING (80.2224538 12.982956,80.2437209 13.0031631)"
42,F2,15,B7,3.6376113977701703,18,"LINESTRING (80.2224538 12.982956,80.2486953 13.0024382)"
42,F2,16,B8,3.9671761991876004,32,"LINESTRING (80.2224538 12.982956,80.2524279 13.0022445)"
42,F2,17,C1,1.6375423742894353,3,"LINESTRING (80.2224538 12.982956,80.2172471 12.9967168)"
42,F2,18,C2,1.6159824538713898,0,"LINESTRING (80.2224538 12.982956,80.222515 12.997475)"
42,F2,19,C3,1.7117033330001825,0,"LINESTRING (80.2224538 12.982956,80.227525 12.997475)"
42,F2,20,C4,1.9319973185933301,2,"LINESTRING (80.2224538 12.982956,80.234407 12.9955431)"
42,F2,21,C5,2.2910990110084124,10,"LINESTRING (80.2224538 12.982956,80.2375025 12.9970014)"
42,F2,22,C6,2.7162078414182833,17,"LINESTRING (80.2224538 12.982956,80.2425184 12.9968479)"
42,F2,23,C7,3.347374610668786,17,"LINESTRING (80.2224538 12.982956,80.2484785 12.9980304)"
42,F2,24,C8,3.6908615793786814,27,"LINESTRING (80.2224538 12.982956,80.2521682 12.9976777)"
42,F2,25,D1,1.1858645422706673,16,"LINESTRING (80.2224538 12.982956,80.2179686 12.9926206)"
42,F2,26,D2,1.0310618282541177,11,"LINESTRING (80.2224538 12.982956,80.221827 12.9921985)"
42,F2,27,D3,1.2005342956975917,4,"LINESTRING (80.2224538 12.982956,80.2280912 12.9921521)"
42,F2,28,D4,1.627171813028615,17,"LINESTRING (80.2224538 12.982956,80.2330937 12.9929823)"
42,F2,29,D5,1.9423711265454906,6,"LINESTRING (80.2224538 12.982956,80.236316 12.9935578)"
42,F2,30,D6,2.514611105303229,24,"LINESTRING (80.2224538 12.982956,80.2426818 12.9930196)"
42,F2,31,D7,3.0036208055447253,23,"LINESTRING (80.2224538 12.982956,80.2477428 12.9923766)"
42,F2,32,D8,3.552674767589987,16,"LINESTRING (80.2224538 12.982956,80.2529345 12.9924322)"
42,F2,33,E1,0.6386810737105304,19,"LINESTRING (80.2224538 12.982956,80.2185331 12.9871461)"
42,F2,34,E2,0.46765907835237314,18,"LINESTRING (80.2224538 12.982956,80.2217603 12.9871001)"
42,F2,35,E3,0.7403259881551429,15,"LINESTRING (80.2224538 12.982956,80.2281253 12.9864314)"
42,F2,36,E4,1.0943452335526884,24,"LINESTRING (80.2224538 12.982956,80.2315353 12.9867247)"
42,F2,37,E5,1.714914261516933,19,"LINESTRING (80.2224538 12.982956,80.2373465 12.9869076)"
42,F2,38,E6,2.2969376979293323,13,"LINESTRING (80.2224538 12.982956,80.2425903 12.987475)"
42,F2,39,E7,2.8551349979047878,11,"LINESTRING (80.2224538 12.982956,80.2477649 12.9871278)"
42,F2,40,E8,3.474562854248161,20,"LINESTRING (80.2224538 12.982956,80.253365 12.987322)"
42,F2,41,F1,0.41111523305730807,26,"LINESTRING (80.2224538 12.982956,80.2187606 12.9828914)"
42,F2,42,F2,0.0,0,"LINESTRING (80.2224538 12.982956,80.2224538 12.982956)"
42,F2,43,F3,0.569873146907519,32,"LINESTRING (80.2224538 12.982956,80.2275732 12.9828666)"
42,F2,44,F4,1.0511678860139126,19,"LINESTRING (80.2224538 12.982956,80.2318972 12.9828166)"
42,F2,45,F5,1.6673605097621793,23,"LINESTRING (80.2224538 12.982956,80.2374336 12.9827859)"
42,F2,46,F6,2.1609290034032944,14,"LINESTRING (80.2224538 12.982956,80.241869 12.9828729)"
42,F2,47,F7,2.762319907964216,16,"LINESTRING (80.2224538 12.982956,80.2472723 12.9828544)"
42,F2,48,F8,3.4105328659733534,16,"LINESTRING (80.2224538 12.982956,80.2530957 12.9831761)"
43,F3,1,A1,2.984130517166282,11,"LINESTRING (80.2275732 12.9828666,80.2183666 13.008048)"
43,F3,2,A2,2.893334941332129,12,"LINESTRING (80.2275732 12.9828666,80.2218667 13.0082284)"
43,F3,3,A3,2.8308513367360755,8,"LINESTRING (80.2275732 12.9828666,80.2266388 13.0082839)"
43,F3,4,A4,3.0092178979549398,5,"LINESTRING (80.2275732 12.9828666,80.2329612 13.0093613)"
43,F3,5,A5,3.042224763441292,22,"LINESTRING (80.2275732 12.9828666,80.2380551 13.0081105)"
43,F3,6,A6,3.150754088288143,13,"LINESTRING (80.2275732 12.9828666,80.2433261 13.0063874)"
43,F3,7,A7,3.6380060561025336,11,"LINESTRING (80.2275732 12.9828666,80.2486263 13.00787)"
43,F3,8,A8,3.9065054807927724,26,"LINESTRING (80.2275732 12.9828666,80.2525708 13.007505)"
43,F3,9,B1,2.287806826385861,4,"LINESTRING (80.2275732 12.9828666,80.2188233 13.0014666)"
43,F3,10,B2,2.4085311717214695,2,"LINESTRING (80.2275732 12.9828666,80.2203519 13.0032662)"
43,F3,11,B3,2.1835341464581943,0,"LINESTRING (80.2275732 12.9828666,80.227525 13.002485)"
43,F3,12,B4,2.2522820325866926,0,"LINESTRING (80.2275732 12.9828666,80.232535 13.002485)"
43,F3,13,B5,2.5573954279907682,5,"LINESTRING (80.2275732 12.9828666,80.238808 13.0029102)"
43,F3,14,B6,2.886725550063177,16,"LINESTRING (80.2275732 12.9828666,80.2437209 13.0031631)"
43,F3,15,B7,3.2049616892442216,20,"LINESTRING (80.2275732 12.9828666,80.2486953 13.0024382)"
43,F3,16,B8,3.5077338925744947,35,"LINESTRING (80.2275732 12.9828666,80.2524279 13.0022445)"
43,F3,17,C1,1.92279772039844,3,"LINESTRING (80.2275732 12.9828666,80.2172471 12.9967168)"
43,F3,18,C2,1.7206215287768853,0,"LINESTRING (80.2275732 12.9828666,80.222515 12.997475)"
43,F3,19,C3,1.625923403889856,0,"LINESTRING (80.2275732 12.9828666,80.227525 12.997475)"
43,F3,20,C4,1.602858187114716,2,"LINESTRING (80.2275732 12.9828666,80.234407 12.9955431)"
43,F3,21,C5,1.9225732807206304,11,"LINESTRING (80.2275732 12.9828666,80.2375025 12.9970014)"
43,F3,22,C6,2.277810233312901,18,"LINESTRING (80.2275732 12.9828666,80.2425184 12.9968479)"
43,F3,23,C7,2.8744084612420115,18,"LINESTRING (80.2275732 12.9828666,80.2484785 12.9980304)"
43,F3,24,C8,3.195465116375186,29,"LINESTRING (80.2275732 12.9828666,80.2521682 12.9976777)"
43,F3,25,D1,1.5235827511753335,16,"LINESTRING (80.2275732 12.9828666,80.2179686 12.9926206)"
43,F3,26,D2,1.219755741682248,11,"LINESTRING (80.2275732 12.9828666,80.221827 12.9921985)"
43,F3,27,D3,1.035078282840984,4,"LINESTRING (80.2275732 12.9828666,80.2280912 12.9921521)"
43,F3,28,D4,1.2826287988655105,18,"LINESTRING (80.2275732 12.9828666,80.2330937 12.9929823)"
43,F3,29,D5,1.5371484377651299,6,"LINESTRING (80.2275732 12.9828666,80.236316 12.9935578)"
43,F3,30,D6,2.0260069114074164,27,"LINESTRING (80.2275732 12.9828666,80.2426818 12.9930196)"
43,F3,31,D7,2.4819014377580366,26,"LINESTRING (80.2275732 12.9828666,80.2477428 12.9923766)"
43,F3,32,D8,3.0168238484740035,18,"LINESTRING (80.2275732 12.9828666,80.2529345 12.9924322)"
43,F3,33,E1,1.1132053041401146,19,"LINESTRING (80.2275732 12.9828666,80.2185331 12.9871461)"
43,F3,34,E2,0.8003755683159695,18,"LINESTRING (80.2275732 12.9828666,80.2217603 12.9871001)"
43,F3,35,E3,0.4014918976520027,16,"LINESTRING (80.2275732 12.9828666,80.2281253 12.9864314)"
43,F3,36,E4,0.6155074481976041,26,"LINESTRING (80.2275732 12.9828666,80.2315353 12.9867247)"
43,F3,37,E5,1.1770853280419882,21,"LINESTRING (80.2275732 12.9828666,80.2373465 12.9869076)"
43,F3,38,E6,1.7483363536027374,14,"LINESTRING (80.2275732 12.9828666,80.2425903 12.987475)"
43,F3,39,E7,2.296838742409848,12,"LINESTRING (80.2275732 12.9828666,80.2477649 12.9871278)"
43,F3,40,E8,2.913143992748418,22,"LINESTRING (80.2275732 12.9828666,80.253365 12.987322)"
43,F3,41,F1,0.9808426939132626,24,"LINESTRING (80.2275732 12.9828666,80.2187606 12.9828914)"
43,F3,42,F2,0.569873146907519,32,"LINESTRING (80.2275732 12.9828666,80.2224538 12.982956)"
43,F3,43,F3,0.0,0,"LINESTRING (80.2275732 12.9828666,80.2275732 12.9828666)"
43,F3,44,F4,0.48129927688990354,21,"LINESTRING (80.2275732 12.9828666,80.2318972 12.9828166)"
43,F3,45,F5,1.0975034673240842,25,"LINESTRING (80.2275732 12.9828666,80.2374336 12.9827859)"
43,F3,46,F6,1.5911230437203494,16,"LINESTRING (80.2275732 12.9828666,80.241869 12.9828729)"
43,F3,47,F7,2.19251085378367,18,"LINESTRING (80.2275732 12.9828666,80.2472723 12.9828544)"
43,F3,48,F8,2.8408673534159092,18,"LINESTRING (80.2275732 12.9828666,80.2530957 12.9831761)"
44,F4,1,A1,3.1865601060185886,7,"LINESTRING (80.2318972 12.9828166,80.2183666 13.008048)"
44,F4,2,A2,3.0406856166257654,7,"LINESTRING (80.2318972 12.9828166,80.2218667 13.0082284)"
44,F4,3,A3,2.8942948035205993,5,"LINESTRING (80.2318972 12.9828166,80.2266388 13.0082839)"
