name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,933,5701166448,,,,,,,-87.6809673,42.0503317,,,
,934,5701174816,,,,,,,-87.6735483,42.0511401,,,
,935,5701174817,,,,,,,-87.6735644,42.0512721,,,
,936,5701174818,,,,,,,-87.6736385,42.0512094,,,
,937,5701174819,,,,,,,-87.6734466,42.0512198,,,
,938,5701178693,,,,,,,-87.6736458,42.0508484,,,
,939,5716537877,,,,,,,-87.6809052,42.0578274,,,
,940,5716537883,,,,,,,-87.6816128,42.0611212,,,
,941,5835438094,,,,,,,-87.6794995,42.0647422,,,
,942,5835438095,,,,,,,-87.6787716,42.0647283,,,
,943,5845553936,,,,,,,-87.6840272,42.0652947,,,
,944,5845553937,,,,,,,-87.6836089,42.0652934,,,
,945,5845553941,,,,,,,-87.6840725,42.0650661,,,
,946,6685320452,,,,,,,-87.6765975,42.0589365,,,
,947,6774863506,,,,,,,-87.6810024,42.0538809,,,
,948,6774863508,,,,,,,-87.6809721,42.0543302,,,
,949,6774909350,,,,,,,-87.6822136,42.0507517,,,
,950,6774931342,,,,,,,-87.682935,42.0513562,,,
,951,6774931346,,,,,,,-87.6830371,42.0516091,,,
,952,6774931347,,,,,,,-87.6830978,42.0514778,,,
,953,6774931348,,,,,,,-87.6830663,42.0520965,,,
,954,6774931349,,,,,,,-87.6830721,42.0518338,,,
,955,6774931350,,,,,,,-87.6830706,42.0516945,,,
,956,6776847502,,,,,,,-87.6847321,42.0525634,,,
,957,6777170356,,,,,,,-87.6796532,42.0576838,,,
,958,6777170358,,,,,,,-87.6804228,42.057679,,,
,959,6896006926,,,,,,,-87.6767938,42.0502631,,,
,960,6896006927,,,,,,,-87.6765174,42.0501877,,,
,961,7049377798,,,,,,,-87.6762493,42.0621652,,,
,962,7065394785,,,,,,,-87.6852894,42.0578354,,,
,963,7288042100,,,,,,,-87.6804201,42.0622316,,,
,964,7308517388,,,,,,,-87.6708058,42.0592822,,,
,965,7308517392,,,,,,,-87.6719612,42.0592951,,,
,966,7625892421,,,,,,,-87.685155,42.0653135,,,
,967,7625892422,,,,,,,-87.6840513,42.0652948,,,
,968,7812918833,,,,,,,-87.6845639,42.0618797,,,
,969,7812918834,,,,,,,-87.6843729,42.0618367,,,
,970,7812918835,,,,,,,-87.6844928,42.0617736,,,
,971,7812918836,,,,,,,-87.6844312,42.0619182,,,
,972,7856845932,,,,,,,-87.6836858,42.0519204,,,
,973,7856845933,,,,,,,-87.6835792,42.0518398,,,
,974,7856845934,,,,,,,-87.6836969,42.0518177,,,
,975,7856845935,,,,,,,-87.683582,42.0517278,,,
,976,7856845936,,,,,,,-87.6836999,42.0513013,,,
,977,7856845937,,,,,,,-87.68359,42.0512999,,,
,978,7856845938,,,,,,,-87.6837343,42.0499854,,,
,979,7856845939,,,,,,,-87.6836067,42.0499854,,,
,980,7888599201,,,,,,,-87.6730114,42.0578222,,,
,981,7888599202,,,,,,,-87.6730118,42.0574035,,,
,982,7992795120,,,,,,,-87.680385,42.0584127,,,
,983,,,,,,,,-87.6853,42.0606834,,,boundary node created by osm2gmns
,984,,,,,,,,-87.6853,42.0539401,,,boundary node created by osm2gmns
,985,,,,,,,,-87.6803289,42.0492,,,boundary node created by osm2gmns
,986,,,,,,,,-87.6833691,42.0492,,,boundary node created by osm2gmns
,987,,,,,,,,-87.6853,42.0531194,,,boundary node created by osm2gmns
,988,,,,,,,,-87.6847945,42.0492,,,boundary node created by osm2gmns
,989,,,,,,,,-87.6853,42.0584728,,,boundary node created by osm2gmns
,990,,,,,,,,-87.6853,42.0558064,,,boundary node created by osm2gmns
,991,,,,,,,,-87.6818137,42.0492,,,boundary node created by osm2gmns
,992,,,,,,,,-87.6853,42.0620469,,,boundary node created by osm2gmns
,993,,,,,,,,-87.6853,42.0510647,,,boundary node created by osm2gmns
,994,,,,,,,,-87.6810314,42.0492,,,boundary node created by osm2gmns
,995,,,,,,,,-87.6853,42.0535288,,,boundary node created by osm2gmns
,996,,,,,,,,-87.6787096,42.0658,,,boundary node created by osm2gmns
,997,,,,,,,,-87.6824581,42.0658,,,boundary node created by osm2gmns
,998,,,,,,,,-87.6853,42.0577834,,,boundary node created by osm2gmns
,999,,,,,,,,-87.6773044,42.0492,,,boundary node created by osm2gmns
,1000,,,,,,,,-87.6853,42.0526971,,,boundary node created by osm2gmns
,1001,,,,,,,,-87.6792914,42.0492,,,boundary node created by osm2gmns
,1002,,,,,,,,-87.6826059,42.0492,,,boundary node created by osm2gmns
,1003,,,,,,,,-87.675417,42.0492,,,boundary node created by osm2gmns
,1004,,,,,,,,-87.674209,42.0492,,,boundary node created by osm2gmns
,1005,,,,,,,,-87.6739112,42.0492,,,boundary node created by osm2gmns
,1006,,,,,,,,-87.6853,42.0642046,,,boundary node created by osm2gmns
,1007,,,,,,,,-87.6771726,42.0492,,,boundary node created by osm2gmns
,1008,,,,,,,,-87.6744541,42.0492,,,boundary node created by osm2gmns
,1009,,,,,,,,-87.6822174,42.0492,,,boundary node created by osm2gmns
,1010,,,,,,,,-87.6746598,42.0492,,,boundary node created by osm2gmns
,1011,,,,,,,,-87.6794769,42.0658,,,boundary node created by osm2gmns
,1012,,,,,,,,-87.6762895,42.0492,,,boundary node created by osm2gmns
,1013,,,,,,,,-87.6782389,42.0492,,,boundary node created by osm2gmns
,1014,,,,,,,,-87.6764676,42.0492,,,boundary node created by osm2gmns
,1015,,,,,,,,-87.6768345,42.0492,,,boundary node created by osm2gmns
,1016,,,,,,,,-87.6853,42.0521248,,,boundary node created by osm2gmns
,1017,,,,,,,,-87.6853,42.0525727,,,boundary node created by osm2gmns
,1018,,,,,,,,-87.6853,42.0576805,,,boundary node created by osm2gmns
,1019,,,,,,,,-87.6853,42.0653156,,,boundary node created by osm2gmns
,1020,,,,,,,,-87.6853,42.0598259,,,boundary node created by osm2gmns
,1021,,,,,,,,-87.6777871,42.0658,,,boundary node created by osm2gmns
,1022,,,,,,,,-87.6831726,42.0658,,,boundary node created by osm2gmns
,1023,252162863_1262422659_1262464964_1262464973,traffic_signals,,1,,,,-87.6817896,42.050547,1,,
,1024,252163054_1262422656,traffic_signals,,1,,,,-87.6832981,42.0515667,0,,
