name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,2756,844173102,1387,1750,1,2.5602492707240128,1,5,,footway,9,"LINESTRING (-71.1043713 42.363142, -71.1043909 42.3631241)",walk,0,0,,
,2757,844173102,1750,1386,1,52.59304752386398,1,5,,footway,9,"LINESTRING (-71.1043909 42.3631241, -71.1044057 42.3631106, -71.1047829 42.3627664, -71.1047937 42.3627565)",walk,0,0,,
,2758,844173107,1388,1469,1,4.77144677345307,1,5,,footway,9,"LINESTRING (-71.1048742 42.3626907, -71.1048727 42.3626837, -71.1048735 42.3626763, -71.10490009999999 42.3626558)",walk,0,0,,
,2759,844173107,1469,1889,1,12.908628279454945,1,5,,footway,9,"LINESTRING (-71.10490009999999 42.3626558, -71.105 42.3625662)",walk,0,0,,
,2760,844924397,1389,1390,1,36.36290451283704,1,5,,footway,9,"LINESTRING (-71.09930730000001 42.3633293, -71.09942789999999 42.3630905, -71.0994628 42.3630558, -71.0994735 42.363028)",walk,0,0,,
,2761,844924398,1324,1493,1,110.6400387448621,1,5,,footway,9,"LINESTRING (-71.09846640000001 42.3614217, -71.09923620000001 42.3618746, -71.09951599999999 42.362045)",walk,0,0,,
,2762,844924398,1493,1422,1,10.931547784427131,1,5,,footway,9,"LINESTRING (-71.09951599999999 42.362045, -71.09961869999999 42.3621075)",walk,0,0,,
,2763,844924398,1422,1392,1,50.22523939924615,1,5,,footway,9,"LINESTRING (-71.09961869999999 42.3621075, -71.1000904 42.3623948)",walk,0,0,,
,2764,844924399,1396,1723,1,5.035536508947775,1,5,,footway,9,"LINESTRING (-71.10088039999999 42.3618924, -71.1009269 42.3619219)",walk,0,0,,
,2765,844924399,1723,1724,1,15.908344218955317,1,5,,footway,9,"LINESTRING (-71.1009269 42.3619219, -71.10107379999999 42.3620151)",walk,0,0,,
,2766,844924399,1724,1395,1,12.337301063059162,1,5,,footway,9,"LINESTRING (-71.10107379999999 42.3620151, -71.1011877 42.3620874)",walk,0,0,,
,2767,844924399,1395,1394,1,53.69683430631051,1,5,,footway,9,"LINESTRING (-71.1011877 42.3620874, -71.1017025 42.3623849)",walk,0,0,,
,2768,844924400,1411,1399,1,35.33885902661582,1,5,,footway,9,"LINESTRING (-71.1003156 42.3623923, -71.1006515 42.3625908)",walk,0,0,,
,2769,844924401,1403,1402,1,74.08551188770292,1,5,,footway,9,"LINESTRING (-71.1017258 42.3625122, -71.10149989999999 42.362704, -71.1013323 42.3626029, -71.1015415 42.3624037)",walk,0,0,,
,2770,844924402,1400,1410,1,124.17360987184131,1,5,,footway,9,"LINESTRING (-71.1007505 42.3626555, -71.1019249 42.3633584)",walk,0,0,,
,2771,844924403,1407,1406,1,28.709638313807602,1,5,,footway,9,"LINESTRING (-71.1020446 42.3622594, -71.1018218 42.3624583)",walk,0,0,,
,2772,844924404,1412,1413,1,18.95141293286899,1,5,,footway,9,"LINESTRING (-71.1002235 42.3624754, -71.1004125 42.3625731)",walk,0,0,,
,2773,844924404,1413,1415,1,152.00788807696435,1,5,,footway,9,"LINESTRING (-71.1004125 42.3625731, -71.10185869999999 42.3634257)",walk,0,0,,
,2774,844924405,1417,1419,1,65.78374335448112,1,5,,footway,9,"LINESTRING (-71.09974440000001 42.3635289, -71.0997485 42.3635532, -71.0997418 42.363572, -71.0994628 42.3640794)",walk,0,0,,
,2775,844924406,1419,1418,1,113.96541594669749,1,5,,footway,9,"LINESTRING (-71.0994628 42.3640794, -71.0984509 42.3634935, -71.0984375 42.3634722, -71.0984412 42.3634472, -71.09845869999999 42.3634242)",walk,0,0,,
,2776,844924407,1418,1436,1,71.69817514861165,1,5,,footway,9,"LINESTRING (-71.09845869999999 42.3634242, -71.0993278 42.3634824)",walk,0,0,,
,2777,844924407,1436,1416,1,22.798609982064804,1,5,,footway,9,"LINESTRING (-71.0993278 42.3634824, -71.0996043 42.3634997)",walk,0,0,,
,2778,844924407,1416,1417,1,12.432230751781203,1,5,,footway,9,"LINESTRING (-71.0996043 42.3634997, -71.0996828 42.3635047, -71.0997237 42.3635126, -71.09974440000001 42.3635289)",walk,0,0,,
,2779,844924462,1374,1373,1,61.08551777334789,1,5,,footway,9,"LINESTRING (-71.10420499999999 42.3631519, -71.10373389999999 42.3635769)",walk,0,0,,
,2780,844924463,1373,1372,1,127.41909010472646,1,5,,footway,9,"LINESTRING (-71.10373389999999 42.3635769, -71.10252730000001 42.362857)",walk,0,0,,
,2781,844924464,1372,1371,1,62.587568440467145,1,5,,footway,9,"LINESTRING (-71.10252730000001 42.362857, -71.1029491 42.3623883)",walk,0,0,,
,2782,844924465,1380,1376,1,97.32825565157232,1,5,,footway,9,"LINESTRING (-71.1030157 42.3623188, -71.1039336 42.3628721)",walk,0,0,,
,2783,844924466,1379,1748,1,1.3828765856307725,1,5,,footway,9,"LINESTRING (-71.1042868 42.3630845, -71.1042975 42.3630749)",walk,0,0,,
,2784,844924466,1748,1746,1,55.78035723492196,1,5,,footway,9,"LINESTRING (-71.1042975 42.3630749, -71.1047275 42.3626867)",walk,0,0,,
,2785,844924466,1746,1468,1,10.042544294070963,1,5,,footway,9,"LINESTRING (-71.1047275 42.3626867, -71.1048049 42.3626168)",walk,0,0,,
,2786,844924466,1468,1382,1,13.980995464220797,1,5,,footway,9,"LINESTRING (-71.1048049 42.3626168, -71.10490230000001 42.3625137)",walk,0,0,,
,2787,844924467,1375,1381,1,104.52779169893459,1,5,,footway,9,"LINESTRING (-71.1045555 42.3623064, -71.10356659999999 42.361715)",walk,0,0,,
,2788,844924468,1382,1378,1,29.261739611898623,1,5,,footway,9,"LINESTRING (-71.10490230000001 42.3625137, -71.1046254 42.3623482)",walk,0,0,,
,2789,844924469,1385,1733,1,100.75469000976585,1,5,,footway,9,"LINESTRING (-71.1049962 42.3624305, -71.1040375 42.3618655)",walk,0,0,,
,2790,844924469,1733,1384,1,41.31516952002115,1,5,,footway,9,"LINESTRING (-71.1040375 42.3618655, -71.10364439999999 42.3616338)",walk,0,0,,
,2791,844924470,1384,1383,1,62.55527769126034,1,5,,footway,9,"LINESTRING (-71.10364439999999 42.3616338, -71.1040869 42.361176)",walk,0,0,,
,2792,844924471,1383,1890,1,96.23219105409952,1,5,,footway,9,"LINESTRING (-71.1040869 42.361176, -71.105 42.361718)",walk,0,0,,
,2793,844924477,1891,1744,1,10.007428103702077,1,5,,footway,9,"LINESTRING (-71.105 42.3627676, -71.1049053 42.362711)",walk,0,0,,
,2794,844924477,1744,1388,1,3.4094482210137587,1,5,,footway,9,"LINESTRING (-71.1049053 42.362711, -71.1048742 42.3626907)",walk,0,0,,
,2795,844924479,1386,1745,1,3.997879069727378,1,5,,footway,9,"LINESTRING (-71.1047937 42.3627565, -71.104833 42.3627777)",walk,0,0,,
,2796,844924479,1745,1892,1,17.83720295581496,1,5,,footway,9,"LINESTRING (-71.104833 42.3627777, -71.105 42.3628802)",walk,0,0,,
,2797,844924480,1893,1387,1,66.41939254589259,1,5,,footway,9,"LINESTRING (-71.105 42.3635175, -71.1043713 42.363142)",walk,0,0,,
,2798,844924481,1369,1447,1,2.7959736015309566,1,5,,footway,9,"LINESTRING (-71.1038241 42.3636513, -71.103847 42.3636327)",walk,0,0,,
,2799,844924481,1447,1370,1,59.15126015994929,1,5,,footway,9,"LINESTRING (-71.103847 42.3636327, -71.1042935 42.3632154)",walk,0,0,,
,2800,844924482,1894,1369,1,78.97389751721187,1,5,,footway,9,"LINESTRING (-71.1045692 42.3641, -71.1038241 42.3636513)",walk,0,0,,
,2801,844924484,1895,1368,1,55.99020921827394,1,5,,footway,9,"LINESTRING (-71.1033164 42.3641, -71.1037463 42.3637093)",walk,0,0,,
,2802,845058129,1417,822,1,6.92682769877812,1,5,,footway,9,"LINESTRING (-71.09974440000001 42.3635289, -71.0998287 42.363528)",walk,0,0,,
,2803,845058129,822,1006,1,7.900562862414781,1,5,,footway,9,"LINESTRING (-71.0998287 42.363528, -71.0998912 42.3635336, -71.09991909999999 42.3635469)",walk,0,0,,
,2804,845058153,1409,1408,1,9.749228724102514,1,5,,footway,9,"LINESTRING (-71.1028635 42.3623443, -71.10293160000001 42.3622725)",walk,0,0,,
,2805,845058154,1371,1459,1,4.570275824063118,1,5,,footway,9,"LINESTRING (-71.1029491 42.3623883, -71.1029022 42.3623662)",walk,0,0,,
,2806,845058154,1459,1409,1,4.005031743256042,1,5,,footway,9,"LINESTRING (-71.1029022 42.3623662, -71.1028635 42.3623443)",walk,0,0,,
,2807,845058155,1426,1425,1,10.690864230794638,1,5,,footway,9,"LINESTRING (-71.09958589999999 42.362828, -71.0995025 42.3629018)",walk,0,0,,
,2808,845058155,1425,1424,1,12.472668415016479,1,5,,footway,9,"LINESTRING (-71.0995025 42.3629018, -71.09940520000001 42.3629879)",walk,0,0,,
,2809,845058156,908,909,1,10.82500812266511,1,5,,footway,9,"LINESTRING (-71.098749 42.3626033, -71.09885610000001 42.36266)",walk,0,0,,
,2810,845058156,909,910,1,10.982702155101155,1,5,,footway,9,"LINESTRING (-71.09885610000001 42.36266, -71.09895710000001 42.3627247)",walk,0,0,,
,2811,845058157,910,1424,1,47.03162817319246,1,5,,footway,9,"LINESTRING (-71.09895710000001 42.3627247, -71.09940520000001 42.3629879)",walk,0,0,,
,2812,845058157,1424,1390,1,7.167416363878855,1,5,,footway,9,"LINESTRING (-71.09940520000001 42.3629879, -71.0994735 42.363028)",walk,0,0,,
,2813,845058158,1429,1426,1,41.50682827922559,1,5,,footway,9,"LINESTRING (-71.0991992 42.3625878, -71.09958589999999 42.362828)",walk,0,0,,
,2814,845058158,1426,1391,1,2.651515836127359,1,5,,footway,9,"LINESTRING (-71.09958589999999 42.362828, -71.0995996 42.3628363, -71.09961300000001 42.3628405)",walk,0,0,,
,2815,845058159,1428,1427,1,2.8526960368994296,1,5,,footway,9,"LINESTRING (-71.0991308 42.3625457, -71.0991575 42.3625621)",walk,0,0,,
,2816,845058159,1427,1429,1,4.461489282060752,1,5,,footway,9,"LINESTRING (-71.0991575 42.3625621, -71.0991992 42.3625878)",walk,0,0,,
,2817,845058160,357,1396,1,5.064608549491146,1,5,,footway,9,"LINESTRING (-71.1008382 42.3619256, -71.10088039999999 42.3618924)",walk,0,0,,
,2818,845058161,357,1397,1,5.298094773826534,1,5,,footway,9,"LINESTRING (-71.1008382 42.3619256, -71.1007913 42.3619583)",walk,0,0,,
,2819,845058162,1401,1430,1,4.57935151429035,1,5,,footway,9,"LINESTRING (-71.10122370000001 42.3622135, -71.1011788 42.3621891)",walk,0,0,,
,2820,845058162,1430,1398,1,5.273193164015458,1,5,,footway,9,"LINESTRING (-71.1011788 42.3621891, -71.1011271 42.362161)",walk,0,0,,
,2821,845058164,1404,1403,1,65.77247316752967,1,5,,footway,9,"LINESTRING (-71.102352 42.3628807, -71.1017258 42.3625122)",walk,0,0,,
,2822,845058164,1403,1042,1,5.3297243831299985,1,5,,footway,9,"LINESTRING (-71.1017258 42.3625122, -71.10167509999999 42.3624823)",walk,0,0,,
,2823,845058164,1042,1043,1,9.81278182659575,1,5,,footway,9,"LINESTRING (-71.10167509999999 42.3624823, -71.1015817 42.3624273)",walk,0,0,,
,2824,845058164,1043,1402,1,4.2184790492290345,1,5,,footway,9,"LINESTRING (-71.1015817 42.3624273, -71.1015415 42.3624037)",walk,0,0,,
,2825,845058164,1402,1401,1,33.60174250268931,1,5,,footway,9,"LINESTRING (-71.1015415 42.3624037, -71.10122370000001 42.3622135)",walk,0,0,,
,2826,845058165,1400,1431,1,5.7399261812333915,1,5,,footway,9,"LINESTRING (-71.1007505 42.3626555, -71.1007003 42.3626196)",walk,0,0,,
,2827,845058165,1431,1399,1,5.131408908785761,1,5,,footway,9,"LINESTRING (-71.1007003 42.3626196, -71.1006515 42.3625908)",walk,0,0,,
,2828,845058166,1434,1433,1,7.624259691104496,1,5,,footway,9,"LINESTRING (-71.10018030000001 42.3623032, -71.1002496 42.3623488)",walk,0,0,,
,2829,845058166,1433,1411,1,7.266481388852482,1,5,,footway,9,"LINESTRING (-71.1002496 42.3623488, -71.1003156 42.3623923)",walk,0,0,,
,2830,845058167,1412,1435,1,7.119266884589549,1,5,,footway,9,"LINESTRING (-71.1002235 42.3624754, -71.1001565 42.3624348)",walk,0,0,,
,2831,845058167,1435,1392,1,7.019787379585929,1,5,,footway,9,"LINESTRING (-71.1001565 42.3624348, -71.1000904 42.3623948)",walk,0,0,,
,2832,845058168,1411,358,1,5.878414611023894,1,5,,footway,9,"LINESTRING (-71.1003156 42.3623923, -71.1002706 42.3624334)",walk,0,0,,
,2833,845058168,358,1412,1,6.065153498536174,1,5,,footway,9,"LINESTRING (-71.1002706 42.3624334, -71.1002235 42.3624754)",walk,0,0,,
,2834,845058169,1436,823,1,8.169376493049691,1,5,,footway,9,"LINESTRING (-71.0993278 42.3634824, -71.09931090000001 42.36341)",walk,0,0,,
,2835,845058169,823,1389,1,8.978303887138427,1,5,,footway,9,"LINESTRING (-71.09931090000001 42.36341, -71.09930730000001 42.3633293)",walk,0,0,,
,2836,845058170,1418,1437,1,8.562905863592874,1,5,,footway,9,"LINESTRING (-71.09845869999999 42.3634242, -71.09835510000001 42.3634158)",walk,0,0,,
,2837,845058170,1437,1421,1,15.537218748381434,1,5,,footway,9,"LINESTRING (-71.09835510000001 42.3634158, -71.0981666 42.3634046)",walk,0,0,,
,2838,845058171,1474,1438,1,9.807834553979129,1,5,,footway,9,"LINESTRING (-71.0991303 42.3640343, -71.09903730000001 42.363979)",walk,0,0,,
,2839,845058171,1438,1473,1,3.5489703024501518,1,5,,footway,9,"LINESTRING (-71.09903730000001 42.363979, -71.099001 42.3639617)",walk,0,0,,
,2840,845058172,1896,1419,1,2.52392875857352,1,5,,footway,9,"LINESTRING (-71.0994499 42.3641, -71.0994628 42.3640794)",walk,0,0,,
,2841,845058174,1897,1419,1,3.3588161040576354,1,5,,footway,9,"LINESTRING (-71.0994927 42.3641, -71.0994628 42.3640794)",walk,0,0,,
,2842,845058292,1441,808,1,4.433968253732389,1,5,,footway,9,"LINESTRING (-71.10151070000001 42.3639407, -71.10146709999999 42.3639172)",walk,0,0,,
,2843,845058292,808,1414,1,4.559585663741041,1,5,,footway,9,"LINESTRING (-71.10146709999999 42.3639172, -71.1014222 42.3638931)",walk,0,0,,
,2844,845058294,1441,1898,1,27.80086774867378,1,5,,footway,9,"LINESTRING (-71.10151070000001 42.3639407, -71.1017715 42.3641)",walk,0,0,,
,2845,845058295,1445,1441,1,62.2474947627821,1,5,,footway,9,"LINESTRING (-71.1019498 42.3634845, -71.10151070000001 42.3639407)",walk,0,0,,
,2846,845058296,1899,1445,1,108.70617702616315,1,5,,footway,9,"LINESTRING (-71.1029772 42.3641, -71.10208470000001 42.3635547, -71.1019498 42.3634845)",walk,0,0,,
,2847,845058297,1415,1443,1,4.435005818528841,1,5,,footway,9,"LINESTRING (-71.10185869999999 42.3634257, -71.1018898 42.3633931)",walk,0,0,,
,2848,845058297,1443,1410,1,4.817075817719088,1,5,,footway,9,"LINESTRING (-71.1018898 42.3633931, -71.1019249 42.3633584)",walk,0,0,,
,2849,845058298,1455,1442,1,5.722508577522958,1,5,,footway,9,"LINESTRING (-71.10202200000001 42.3634108, -71.1019658 42.3633804)",walk,0,0,,
,2850,845058298,1442,1410,1,4.156482939263123,1,5,,footway,9,"LINESTRING (-71.1019658 42.3633804, -71.1019249 42.3633584)",walk,0,0,,
,2851,845058299,1455,1444,1,5.287719991855486,1,5,,footway,9,"LINESTRING (-71.10202200000001 42.3634108, -71.10198459999999 42.3634495)",walk,0,0,,
,2852,845058299,1444,1445,1,4.8292006591347985,1,5,,footway,9,"LINESTRING (-71.10198459999999 42.3634495, -71.1019498 42.3634845)",walk,0,0,,
,2853,845058300,1447,1446,1,5.642807097625468,1,5,,footway,9,"LINESTRING (-71.103847 42.3636327, -71.1037899 42.3636045)",walk,0,0,,
,2854,845058300,1446,1373,1,5.530599550392531,1,5,,footway,9,"LINESTRING (-71.1037899 42.3636045, -71.10373389999999 42.3635769)",walk,0,0,,
,2855,845058301,1368,1448,1,4.54322391888739,1,5,,footway,9,"LINESTRING (-71.1037463 42.3637093, -71.10378470000001 42.3636799)",walk,0,0,,
,2856,845058301,1448,1369,1,4.537880520164164,1,5,,footway,9,"LINESTRING (-71.10378470000001 42.3636799, -71.1038241 42.3636513)",walk,0,0,,
,2857,845058302,1368,1449,1,4.626084199365962,1,5,,footway,9,"LINESTRING (-71.1037463 42.3637093, -71.1037005 42.3636851)",walk,0,0,,
,2858,845058302,1449,1456,1,4.997704067670871,1,5,,footway,9,"LINESTRING (-71.1037005 42.3636851, -71.1036538 42.3636563)",walk,0,0,,
,2859,845058303,1373,1450,1,6.180565319236783,1,5,,footway,9,"LINESTRING (-71.10373389999999 42.3635769, -71.1036905 42.3636223)",walk,0,0,,
,2860,845058303,1450,1456,1,4.835806182961267,1,5,,footway,9,"LINESTRING (-71.1036905 42.3636223, -71.1036538 42.3636563)",walk,0,0,,
,2861,845058304,1405,1451,1,4.303233623851301,1,5,,footway,9,"LINESTRING (-71.102428 42.3627998, -71.1024693 42.3628236)",walk,0,0,,
,2862,845058304,1451,1372,1,6.041658072352404,1,5,,footway,9,"LINESTRING (-71.1024693 42.3628236, -71.10252730000001 42.362857)",walk,0,0,,
,2863,845058305,1404,1452,1,5.710046753641001,1,5,,footway,9,"LINESTRING (-71.102352 42.3628807, -71.1023916 42.3628385)",walk,0,0,,
,2864,845058305,1452,1405,1,5.240418217614977,1,5,,footway,9,"LINESTRING (-71.1023916 42.3628385, -71.102428 42.3627998)",walk,0,0,,
,2865,845058306,1457,1453,1,6.006687152195758,1,5,,footway,9,"LINESTRING (-71.1024541 42.3629359, -71.1023951 42.362904)",walk,0,0,,
,2866,845058306,1453,1404,1,4.387725674581256,1,5,,footway,9,"LINESTRING (-71.1023951 42.362904, -71.102352 42.3628807)",walk,0,0,,
,2867,845058307,1372,1454,1,5.488775341070483,1,5,,footway,9,"LINESTRING (-71.10252730000001 42.362857, -71.1024895 42.3628977)",walk,0,0,,
,2868,845058307,1454,1457,1,5.147996372811101,1,5,,footway,9,"LINESTRING (-71.1024895 42.3628977, -71.1024541 42.3629359)",walk,0,0,,
,2869,845058308,1455,1457,1,63.63087726128278,1,5,,footway,9,"LINESTRING (-71.10202200000001 42.3634108, -71.1024541 42.3629359)",walk,0,0,,
,2870,845058309,1900,1455,1,119.90981206349836,1,5,,footway,9,"LINESTRING (-71.1031445 42.3641, -71.10202200000001 42.3634108)",walk,0,0,,
,2871,845058310,1456,1901,1,63.120755391779554,1,5,,footway,9,"LINESTRING (-71.1036538 42.3636563, -71.1031746 42.3641)",walk,0,0,,
,2872,845058311,1457,1456,1,127.0134824241928,1,5,,footway,9,"LINESTRING (-71.1024541 42.3629359, -71.1036538 42.3636563)",walk,0,0,,
,2873,845058312,1380,1460,1,4.522706023839105,1,5,,footway,9,"LINESTRING (-71.1030157 42.3623188, -71.1029839 42.362352)",walk,0,0,,
,2874,845058312,1460,1371,1,4.946464645337675,1,5,,footway,9,"LINESTRING (-71.1029839 42.362352, -71.1029491 42.3623883)",walk,0,0,,
,2875,845058313,1380,1458,1,4.704935861307574,1,5,,footway,9,"LINESTRING (-71.1030157 42.3623188, -71.1029698 42.3622935)",walk,0,0,,
,2876,845058313,1458,1408,1,3.91195055993936,1,5,,footway,9,"LINESTRING (-71.1029698 42.3622935, -71.10293160000001 42.3622725)",walk,0,0,,
,2877,845058314,1381,1461,1,7.401364742000827,1,5,,footway,9,"LINESTRING (-71.10356659999999 42.361715, -71.1036187 42.3616607)",walk,0,0,,
,2878,845058314,1461,1384,1,3.6613810332333854,1,5,,footway,9,"LINESTRING (-71.1036187 42.3616607, -71.10364439999999 42.3616338)",walk,0,0,,
,2879,845058315,1370,1463,1,7.481723553718902,1,5,,footway,9,"LINESTRING (-71.1042935 42.3632154, -71.10434960000001 42.3631624)",walk,0,0,,
,2880,845058315,1463,1387,1,2.8851720846085467,1,5,,footway,9,"LINESTRING (-71.10434960000001 42.3631624, -71.1043713 42.363142)",walk,0,0,,
,2881,845058316,1379,1462,1,3.43442759022574,1,5,,footway,9,"LINESTRING (-71.1042868 42.3630845, -71.1042589 42.3631075)",walk,0,0,,
,2882,845058316,1462,1374,1,6.632178555975134,1,5,,footway,9,"LINESTRING (-71.1042589 42.3631075, -71.10420499999999 42.3631519)",walk,0,0,,
,2883,845058317,1377,1464,1,2.242354461118192,1,5,,footway,9,"LINESTRING (-71.10400850000001 42.3629171, -71.1039873 42.3629044)",walk,0,0,,
,2884,845058317,1464,1376,1,5.689088412682373,1,5,,footway,9,"LINESTRING (-71.1039873 42.3629044, -71.1039336 42.3628721)",walk,0,0,,
,2885,845058318,1745,1466,1,5.044643110254606,1,5,,footway,9,"LINESTRING (-71.104833 42.3627777, -71.10487139999999 42.3627423)",walk,0,0,,
,2886,845058318,1466,1744,1,4.457678855336451,1,5,,footway,9,"LINESTRING (-71.10487139999999 42.3627423, -71.1049053 42.362711)",walk,0,0,,
,2887,845058319,1469,1467,1,4.478933692125674,1,5,,footway,9,"LINESTRING (-71.10490009999999 42.3626558, -71.1048524 42.3626363)",walk,0,0,,
,2888,845058319,1467,1468,1,4.464563491604192,1,5,,footway,9,"LINESTRING (-71.1048524 42.3626363, -71.1048049 42.3626168)",walk,0,0,,
,2889,845058320,1385,1470,1,5.340184267371337,1,5,,footway,9,"LINESTRING (-71.1049962 42.3624305, -71.1049546 42.3624674)",walk,0,0,,
,2890,845058320,1470,1382,1,6.70595889240984,1,5,,footway,9,"LINESTRING (-71.1049546 42.3624674, -71.10490230000001 42.3625137)",walk,0,0,,
,2891,845058328,1902,1440,1,7.909763457426009,1,5,,footway,9,"LINESTRING (-71.1013324 42.3641, -71.10125739999999 42.3640554)",walk,0,0,,
,2892,845058328,1440,1471,1,13.115492093864267,1,5,,footway,9,"LINESTRING (-71.10125739999999 42.3640554, -71.10113320000001 42.3639813)",walk,0,0,,
,2893,845058329,1903,1439,1,12.877500840387794,1,5,,footway,9,"LINESTRING (-71.1010053 42.3641, -71.1010976 42.3640064)",walk,0,0,,
,2894,845058329,1439,1471,1,4.042841975702524,1,5,,footway,9,"LINESTRING (-71.1010976 42.3640064, -71.10113320000001 42.3639813)",walk,0,0,,
,2895,845058331,1421,1473,1,92.76923521940152,1,5,,footway,9,"LINESTRING (-71.0981666 42.3634046, -71.0982089 42.3634521, -71.0982679 42.3635076, -71.0983859 42.363578, -71.099001 42.3639617)",walk,0,0,,
,2896,845058431,1475,1904,1,17.599753944210832,1,5,,footway,9,"LINESTRING (-71.10103340000001 42.3639742, -71.10090340000001 42.3641)",walk,0,0,,
,2897,845058432,1905,1006,1,68.00976490065136,1,5,,footway,9,"LINESTRING (-71.0995849 42.3641, -71.09988389999999 42.3635621, -71.09991909999999 42.3635469)",walk,0,0,,
,2898,845058433,1475,809,1,3.842283165376574,1,5,,footway,9,"LINESTRING (-71.10103340000001 42.3639742, -71.1010721 42.3639936)",walk,0,0,,
,2899,845058433,809,1439,1,2.5328016841411047,1,5,,footway,9,"LINESTRING (-71.1010721 42.3639936, -71.1010976 42.3640064)",walk,0,0,,
,2900,845121424,365,363,1,7.023421637019977,1,5,,footway,9,"LINESTRING (-71.10332099999999 42.3575104, -71.10336289999999 42.3575035, -71.1034054 42.357505)",walk,0,0,,
,2901,845121425,401,1287,1,6.004160456884748,1,5,,footway,9,"LINESTRING (-71.10479460000001 42.3565457, -71.1047497 42.3565883)",walk,0,0,,
,2902,845121425,1287,402,1,5.339394252258208,1,5,,footway,9,"LINESTRING (-71.1047497 42.3565883, -71.10470979999999 42.3566262)",walk,0,0,,
,2903,845121426,1906,399,1,21.490922428124712,1,5,,footway,9,"LINESTRING (-71.105 42.3563544, -71.1048376 42.3565059)",walk,0,0,,
,2904,845121428,376,404,1,4.263711958624709,1,5,,footway,9,"LINESTRING (-71.1040201 42.3573735, -71.1039918 42.3573855, -71.1039756 42.3573932)",walk,0,0,,
,2905,845121428,404,377,1,12.21246025356507,1,5,,footway,9,"LINESTRING (-71.1039756 42.3573932, -71.10394119999999 42.3574094, -71.10389069999999 42.3574273, -71.1038422 42.3574408)",walk,0,0,,
,2906,845121428,377,378,1,1.3722865209786745,1,5,,footway,9,"LINESTRING (-71.1038422 42.3574408, -71.103826 42.3574438)",walk,0,0,,
,2907,845121428,378,379,1,4.428104945162997,1,5,,footway,9,"LINESTRING (-71.103826 42.3574438, -71.1038037 42.3574482, -71.1037754 42.3574572)",walk,0,0,,
,2908,845121429,370,372,1,10.823251640114574,1,5,,footway,9,"LINESTRING (-71.10391490000001 42.3573377, -71.1038765 42.3573526, -71.103832 42.3573661, -71.1037936 42.357375)",walk,0,0,,
,2909,845121429,372,371,1,34.549098875317235,1,5,,footway,9,"LINESTRING (-71.1037936 42.357375, -71.1037512 42.3573825, -71.1037006 42.357384, -71.1036581 42.3573855, -71.1035449 42.357378, -71.1034863 42.3573765, -71.1034337 42.3573735, -71.10337509999999 42.357375)",walk,0,0,,
,2910,845223984,686,1476,1,8.480691602672554,1,5,,footway,9,"LINESTRING (-71.0883544 42.3610391, -71.088396 42.3611089)",walk,0,0,,
,2911,845223984,1476,414,1,150.18315137604068,1,5,,footway,9,"LINESTRING (-71.088396 42.3611089, -71.0884202 42.361167, -71.08843090000001 42.3612196, -71.0882512 42.3624491)",walk,0,0,,
,2912,845223985,686,457,1,6.836694257681781,1,5,,footway,9,"LINESTRING (-71.0883544 42.3610391, -71.0883219 42.3609825)",walk,0,0,,
,2913,845223986,1478,1477,1,70.82181138882386,1,5,,footway,9,"LINESTRING (-71.08729700000001 42.3593025, -71.087666 42.3598781)",walk,0,0,,
,2914,845223986,1477,1144,1,5.660212799615246,1,5,,footway,9,"LINESTRING (-71.087666 42.3598781, -71.0876955 42.3599241)",walk,0,0,,
,2915,845223987,571,1478,1,9.965716255685535,1,5,,footway,9,"LINESTRING (-71.0873982 42.3592531, -71.08729700000001 42.3593025)",walk,0,0,,
,2916,845223988,886,1153,1,7.7031425076775255,1,5,,footway,9,"LINESTRING (-71.086472 42.3604804, -71.0865567 42.3604507)",walk,0,0,,
,2917,845223988,1153,887,1,17.70117512368376,1,5,,footway,9,"LINESTRING (-71.0865567 42.3604507, -71.0867513 42.3603824)",walk,0,0,,
,2918,845223989,826,825,1,13.988399102679686,1,5,,footway,9,"LINESTRING (-71.0843022 42.3611314, -71.08422710000001 42.3610185)",walk,0,0,,
,2919,845223989,825,831,1,70.90701486004892,1,5,,footway,9,"LINESTRING (-71.08422710000001 42.3610185, -71.0838796 42.3604348)",walk,0,0,,
,2920,845223990,1100,1162,1,7.612067046647724,1,5,,footway,9,"LINESTRING (-71.084436 42.3610189, -71.0843831 42.3609627)",walk,0,0,,
,2921,845223990,1162,1101,1,70.99477144812026,1,5,,footway,9,"LINESTRING (-71.0843831 42.3609627, -71.0839984 42.360391)",walk,0,0,,
,2922,845263376,1050,1048,1,68.70072367378557,1,30,,service,7,"LINESTRING (-71.10358119999999 42.359179, -71.10293470000001 42.3587872)",walk;bike,1,0,,
,2923,845263376,1048,1050,1,68.70072367378557,1,30,,service,7,"LINESTRING (-71.10293470000001 42.3587872, -71.10358119999999 42.359179)",walk;bike,1,0,,
,2924,845263376,1048,1049,1,4.1086445144133465,1,30,,service,7,"LINESTRING (-71.10293470000001 42.3587872, -71.1029302 42.3587504)",walk;bike,1,0,,
,2925,845263376,1049,1048,1,4.1086445144133465,1,30,,service,7,"LINESTRING (-71.1029302 42.3587504, -71.10293470000001 42.3587872)",walk;bike,1,0,,
