name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,422,158244749,275,237,1,3.6242483779158996,1,5,,footway,9,"LINESTRING (-79.9448713 40.4436537, -79.944829 40.4436588)",walk,0,0,,
,423,158244750,236,239,1,16.40282579106265,1,5,,footway,9,"LINESTRING (-79.9455098 40.4437192, -79.9455579 40.4435763)",walk,0,0,,
,424,158244752,137,240,1,30.127325539208456,1,5,,footway,9,"LINESTRING (-79.9459748 40.4437872, -79.94587439999999 40.443754, -79.94578679999999 40.4437512, -79.9456927 40.4437551, -79.94562980000001 40.4437438)",walk,0,0,,
,425,158244752,240,236,1,10.51905309384151,1,5,,footway,9,"LINESTRING (-79.94562980000001 40.4437438, -79.9455906 40.4437367, -79.9455098 40.4437192)",walk,0,0,,
,426,158244752,236,238,1,17.29078622413937,1,5,,footway,9,"LINESTRING (-79.9455098 40.4437192, -79.94536530000001 40.4436877, -79.945317 40.4437061)",walk,0,0,,
,427,158244756,234,240,1,8.680773743518113,1,5,,footway,9,"LINESTRING (-79.9456496 40.4438204, -79.94562980000001 40.4437438)",walk,0,0,,
,428,158263386,246,248,1,17.43931421577782,1,5,,footway,9,"LINESTRING (-79.94314230000001 40.4447914, -79.943127 40.4447737, -79.9431293 40.4447349, -79.9431062 40.4446397)",walk,0,0,,
,429,158266461,414,249,1,36.2611875004062,1,30,,service,7,"LINESTRING (-79.9414761 40.4437219, -79.94140280000001 40.4438965, -79.9413485 40.4440332)",walk;bike,1,0,,
,430,158266461,249,414,1,36.2611875004062,1,30,,service,7,"LINESTRING (-79.9413485 40.4440332, -79.94140280000001 40.4438965, -79.9414761 40.4437219)",walk;bike,1,0,,
,431,158266464,249,498,1,8.214439839301573,1,30,,service,7,"LINESTRING (-79.9413485 40.4440332, -79.9412573 40.4440079)",walk;bike,1,0,,
,432,158266464,498,249,1,8.214439839301573,1,30,,service,7,"LINESTRING (-79.9412573 40.4440079, -79.9413485 40.4440332)",walk;bike,1,0,,
,433,158266464,498,407,1,13.858017108847175,1,30,,service,7,"LINESTRING (-79.9412573 40.4440079, -79.9411755 40.4439853, -79.9411099 40.443955)",walk;bike,1,0,,
,434,158266464,407,498,1,13.858017108847175,1,30,,service,7,"LINESTRING (-79.9411099 40.443955, -79.9411755 40.4439853, -79.9412573 40.4440079)",walk;bike,1,0,,
,435,158266680,400,10,1,28.91105915710839,1,30,,service,7,"LINESTRING (-79.93909720000001 40.4437626, -79.9389845 40.44384, -79.9388213 40.4439138)",walk;bike,1,0,,
,436,158266680,10,400,1,28.91105915710839,1,30,,service,7,"LINESTRING (-79.9388213 40.4439138, -79.9389845 40.44384, -79.93909720000001 40.4437626)",walk;bike,1,0,,
,437,158373380,255,258,1,76.62942788408732,1,5,,footway,9,"LINESTRING (-79.9445506 40.442863, -79.9445489 40.4429778, -79.9445274 40.4430043, -79.94448989999999 40.4430125, -79.9444496 40.4429839, -79.9444282 40.4429573, -79.9444067 40.4429471, -79.94437720000001 40.4429512, -79.944345 40.4429696, -79.9443102 40.4429961, -79.94426199999999 40.442995, -79.9442334 40.4429591, -79.9442181 40.4429342, -79.9441935 40.4429152, -79.94416200000001 40.4429137, -79.9441358 40.4429275, -79.94403250000001 40.4430116, -79.9439976 40.4430327)",walk,0,0,,
,438,158373380,258,253,1,51.804603084620695,1,5,,footway,9,"LINESTRING (-79.9439976 40.4430327, -79.9439903 40.4430883, -79.943997 40.4431315, -79.94402820000001 40.443165, -79.9440912 40.443182, -79.9441436 40.4431756, -79.94434200000001 40.4431426, -79.9444463 40.4431362)",walk,0,0,,
,439,158373381,258,257,1,28.64315151328004,1,5,,footway,9,"LINESTRING (-79.9439976 40.4430327, -79.94396190000001 40.4429937, -79.9439722 40.4429696, -79.94400709999999 40.4429328, -79.94406069999999 40.4428941, -79.9440822 40.4428614, -79.94409829999999 40.4428165)",walk,0,0,,
,440,158376389,257,260,1,45.00039046663558,1,5,,footway,9,"LINESTRING (-79.94409829999999 40.4428165, -79.9438596 40.4427471, -79.9438765 40.4427148, -79.9436638 40.4426471)",walk,0,0,,
,441,158376391,260,259,1,17.461437875038442,1,5,,footway,9,"LINESTRING (-79.9436638 40.4426471, -79.9436316 40.4426491, -79.943594 40.4426736, -79.94350300000001 40.4427383)",walk,0,0,,
,442,158376393,260,69,1,14.815155268992799,1,5,,footway,9,"LINESTRING (-79.9436638 40.4426471, -79.9435908 40.442526)",walk,0,0,,
,443,158383664,221,254,1,39.61170768748473,1,30,,service,7,"LINESTRING (-79.94465599999999 40.4431436, -79.9446964 40.4430839, -79.9447232 40.4430451, -79.9447796 40.4430125, -79.9450224 40.4429628)",walk;bike,1,0,,
,444,158383664,254,221,1,39.61170768748473,1,30,,service,7,"LINESTRING (-79.9450224 40.4429628, -79.9447796 40.4430125, -79.9447232 40.4430451, -79.9446964 40.4430839, -79.94465599999999 40.4431436)",walk;bike,1,0,,
,445,158385157,254,261,1,25.017253233839313,1,30,,service,7,"LINESTRING (-79.9450224 40.4429628, -79.9449599 40.4431827)",walk;bike,1,0,,
,446,158385157,261,254,1,25.017253233839313,1,30,,service,7,"LINESTRING (-79.9449599 40.4431827, -79.9450224 40.4429628)",walk;bike,1,0,,
,447,158385158,262,254,1,25.658301245751577,1,30,,service,7,"LINESTRING (-79.9447875 40.4431087, -79.9450224 40.4429628)",walk;bike,1,0,,
,448,158385158,254,262,1,25.658301245751577,1,30,,service,7,"LINESTRING (-79.9450224 40.4429628, -79.9447875 40.4431087)",walk;bike,1,0,,
,449,158389583,56,289,1,45.324291372018564,1,30,,service,7,"LINESTRING (-79.945336 40.4429095, -79.9452132 40.4432426, -79.945245 40.4432993)",walk;bike,1,0,,
,450,158389583,289,56,1,45.324291372018564,1,30,,service,7,"LINESTRING (-79.945245 40.4432993, -79.9452132 40.4432426, -79.945336 40.4429095)",walk;bike,1,0,,
,451,158396604,140,141,1,18.2313976942103,1,30,,service,7,"LINESTRING (-79.944078 40.4440756, -79.9439045 40.4439784)",walk;bike,1,0,,
,452,158396604,141,140,1,18.2313976942103,1,30,,service,7,"LINESTRING (-79.9439045 40.4439784, -79.944078 40.4440756)",walk;bike,1,0,,
,453,158396604,141,264,1,14.714054635235879,1,30,,service,7,"LINESTRING (-79.9439045 40.4439784, -79.943932 40.4439229, -79.9439733 40.443857)",walk;bike,1,0,,
,454,158396604,264,141,1,14.714054635235879,1,30,,service,7,"LINESTRING (-79.9439733 40.443857, -79.943932 40.4439229, -79.9439045 40.4439784)",walk;bike,1,0,,
,455,158396604,264,263,1,43.83057192341417,1,30,,service,7,"LINESTRING (-79.9439733 40.443857, -79.9440822 40.4436616, -79.9440151 40.4435881, -79.9439266 40.4435248)",walk;bike,1,0,,
,456,158396604,263,264,1,43.83057192341417,1,30,,service,7,"LINESTRING (-79.9439266 40.4435248, -79.9440151 40.4435881, -79.9440822 40.4436616, -79.9439733 40.443857)",walk;bike,1,0,,
,457,158397741,264,180,1,20.413737602432473,1,5,,footway,9,"LINESTRING (-79.9439733 40.443857, -79.94411049999999 40.443706)",walk,0,0,,
,458,158610234,266,123,1,3.53751381211757,1,5,,footway,9,"LINESTRING (-79.94287319999999 40.4442764, -79.9428928 40.4443045)",walk,0,0,,
,459,159242085,273,269,1,6.269147855291243,1,5,,footway,9,"LINESTRING (-79.94166389999999 40.4426596, -79.9416435 40.4427138)",walk,0,0,,
,460,159242086,112,272,1,2.5214208406712,1,5,,footway,9,"LINESTRING (-79.9419256 40.4419653, -79.94191739999999 40.4419871)",walk,0,0,,
,461,159242087,272,271,1,9.810491872848207,1,5,,footway,9,"LINESTRING (-79.94191739999999 40.4419871, -79.9418854 40.4420719)",walk,0,0,,
,462,159242088,270,273,1,9.913681020667816,1,5,,footway,9,"LINESTRING (-79.9416962 40.4425739, -79.94166389999999 40.4426596)",walk,0,0,,
,463,159242089,271,270,1,58.070779377590526,1,5,,footway,9,"LINESTRING (-79.9418854 40.4420719, -79.9416962 40.4425739)",walk,0,0,,
,464,159454804,280,277,1,5.644207378909193,1,5,,footway,9,"LINESTRING (-79.9448337 40.4437503, -79.94478789999999 40.4437872)",walk,0,0,,
,465,159454805,277,279,1,3.8256371773188005,1,5,,footway,9,"LINESTRING (-79.94478789999999 40.4437872, -79.94475370000001 40.4438097)",walk,0,0,,
,466,159454806,274,276,1,51.42049975636389,1,5,,footway,9,"LINESTRING (-79.94463 40.4443248, -79.9447065 40.444168, -79.9447547 40.4440619, -79.9447735 40.4439782, -79.9447735 40.4438802)",walk,0,0,,
,467,159454806,276,279,1,8.095557420993515,1,5,,footway,9,"LINESTRING (-79.9447735 40.4438802, -79.9447735 40.4438578, -79.94475370000001 40.4438097)",walk,0,0,,
,468,159454806,279,278,1,56.17234203690432,1,5,,footway,9,"LINESTRING (-79.94475370000001 40.4438097, -79.944744 40.4437863, -79.9446743 40.4437332, -79.94457439999999 40.4437033, -79.9444677 40.4436924, -79.94445159999999 40.4436993, -79.9444565 40.4437098, -79.94448920000001 40.443723, -79.9445858 40.4437516, -79.94464480000001 40.4437884, -79.9446662 40.4438374)",walk,0,0,,
,469,159454806,278,281,1,14.178163156607699,1,5,,footway,9,"LINESTRING (-79.9446662 40.4438374, -79.94454090000001 40.4437971, -79.9445157 40.4438115)",walk,0,0,,
,470,159454807,275,280,1,11.306575518557434,1,5,,footway,9,"LINESTRING (-79.9448713 40.4436537, -79.94486740000001 40.4436863, -79.9448337 40.4437503)",walk,0,0,,
,471,159454808,279,278,1,8.019674429951545,1,5,,footway,9,"LINESTRING (-79.94475370000001 40.4438097, -79.9446662 40.4438374)",walk,0,0,,
,472,159454809,290,241,1,4.289661340177737,1,5,,footway,9,"LINESTRING (-79.9451098 40.4435683, -79.9450678 40.4435899)",walk,0,0,,
,473,159454809,241,276,1,68.961214742884,1,5,,footway,9,"LINESTRING (-79.9450678 40.4435899, -79.9450444 40.443623, -79.9450927 40.4436618, -79.9451517 40.4437108, -79.9451598 40.4437353, -79.9451356 40.4437496, -79.9450015 40.4436945, -79.9449693 40.4436945, -79.94495860000001 40.4437149, -79.9449774 40.4437659, -79.944862 40.4438027, -79.9448137 40.4438353, -79.9447735 40.4438802)",walk,0,0,,
,474,160636651,283,284,1,1.2200650003764435,1,5,,footway,9,"LINESTRING (-79.9444883 40.4440682, -79.9444754 40.4440731)",walk,0,0,,
,475,160636652,288,283,1,3.0942320697828456,1,5,,footway,9,"LINESTRING (-79.9445199 40.4440542, -79.9444883 40.4440682)",walk,0,0,,
,476,160636653,286,285,1,1.1731500070048453,1,5,,footway,9,"LINESTRING (-79.9444383 40.4440865, -79.9444257 40.4440909)",walk,0,0,,
,477,160636655,284,286,1,3.4751760951395965,1,5,,footway,9,"LINESTRING (-79.9444754 40.4440731, -79.9444383 40.4440865)",walk,0,0,,
,478,160636657,285,287,1,12.28224702959243,1,5,,footway,9,"LINESTRING (-79.9444257 40.4440909, -79.94429529999999 40.4441394)",walk,0,0,,
,479,160636658,282,288,1,1.1515659276971577,1,5,,footway,9,"LINESTRING (-79.9445308 40.444048, -79.9445199 40.4440542)",walk,0,0,,
,480,160690307,291,290,1,17.130757510218974,1,5,,footway,9,"LINESTRING (-79.9451952 40.4434328, -79.9451663 40.4435118, -79.9451396 40.4435485, -79.9451098 40.4435683)",walk,0,0,,
,481,166433393,297,296,1,0.9184336236782469,1,5,,footway,9,"LINESTRING (-79.94358990000001 40.4444668, -79.9435926 40.4444588)",walk,0,0,,
,482,166433394,300,299,1,0.8388390570164621,1,5,,footway,9,"LINESTRING (-79.9435792 40.4444983, -79.9435817 40.444491)",walk,0,0,,
,483,166433395,299,297,1,2.7789471409242332,1,5,,footway,9,"LINESTRING (-79.9435817 40.444491, -79.94358990000001 40.4444668)",walk,0,0,,
,484,166433396,292,293,1,9.965980981701783,1,5,,footway,9,"LINESTRING (-79.9441765 40.4441065, -79.9441482 40.4441935)",walk,0,0,,
,485,166433397,296,295,1,2.11218699827397,1,5,,footway,9,"LINESTRING (-79.9435926 40.4444588, -79.9435988 40.4444404)",walk,0,0,,
,486,166433397,295,294,1,3.583369499520241,1,5,,footway,9,"LINESTRING (-79.9435988 40.4444404, -79.9436094 40.4444092)",walk,0,0,,
,487,166433398,302,301,1,13.570410201374717,1,5,,footway,9,"LINESTRING (-79.9435367 40.4446434, -79.94357050000001 40.4445241)",walk,0,0,,
,488,166433398,301,300,1,2.9617904779092785,1,5,,footway,9,"LINESTRING (-79.94357050000001 40.4445241, -79.9435792 40.4444983)",walk,0,0,,
,489,166433399,301,298,1,10.98380889363251,1,5,,footway,9,"LINESTRING (-79.94357050000001 40.4445241, -79.9436353 40.4445031, -79.9436776 40.4444714)",walk,0,0,,
,490,166433400,298,295,1,19.345994404552243,1,5,,footway,9,"LINESTRING (-79.9436776 40.4444714, -79.9437368 40.444483, -79.9437418 40.4444684, -79.9435988 40.4444404)",walk,0,0,,
,491,166667463,304,303,1,8.636255728855955,1,5,,footway,9,"LINESTRING (-79.93963909999999 40.4423126, -79.9396151 40.4423183, -79.9395894 40.4423166, -79.9395671 40.4423077, -79.9395504 40.4422926)",walk,0,0,,
,492,166667463,303,78,1,21.65867457478098,1,5,,footway,9,"LINESTRING (-79.9395504 40.4422926, -79.9395428 40.4422736, -79.9395452 40.4422546, -79.9395578 40.4422367, -79.9395768 40.4422249, -79.93960149999999 40.4422191, -79.9396268 40.442221, -79.939649 40.4422299, -79.93966570000001 40.4422452, -79.93967309999999 40.4422628, -79.9396708 40.4422831)",walk,0,0,,
,493,166667463,78,304,1,4.320216329921854,1,5,,footway,9,"LINESTRING (-79.9396708 40.4422831, -79.9396598 40.4422993, -79.93963909999999 40.4423126)",walk,0,0,,
,494,166667464,78,120,1,14.09973298438222,1,5,,footway,9,"LINESTRING (-79.9396708 40.4422831, -79.93983040000001 40.4423195)",walk,0,0,,
,495,166667464,120,143,1,62.441703616478996,1,5,,footway,9,"LINESTRING (-79.93983040000001 40.4423195, -79.9405381 40.4424784)",walk,0,0,,
,496,166667464,143,150,1,64.85498818353143,1,5,,footway,9,"LINESTRING (-79.9405381 40.4424784, -79.9412767 40.442634)",walk,0,0,,
,497,166667464,150,151,1,18.852856847046336,1,5,,footway,9,"LINESTRING (-79.9412767 40.442634, -79.94149090000001 40.4426806)",walk,0,0,,
,498,166667464,151,269,1,13.431152817177562,1,5,,footway,9,"LINESTRING (-79.94149090000001 40.4426806, -79.9416435 40.4427138)",walk,0,0,,
,499,166667464,269,427,1,92.08402282971915,1,5,,footway,9,"LINESTRING (-79.9416435 40.4427138, -79.9426864 40.4429501)",walk,0,0,,
,500,166667464,427,71,1,67.26034893999967,1,5,,footway,9,"LINESTRING (-79.9426864 40.4429501, -79.94344940000001 40.4431195)",walk,0,0,,
,501,166667464,71,122,1,29.43164871016623,1,5,,footway,9,"LINESTRING (-79.94344940000001 40.4431195, -79.94353580000001 40.4431364, -79.9435988 40.4431221, -79.94364710000001 40.4431221, -79.9436874 40.4431364, -79.9437222 40.4431629, -79.94377110000001 40.4431735)",walk,0,0,,
,502,166668310,315,318,1,12.471033790267922,1,5,,footway,9,"LINESTRING (-79.9393456 40.4419097, -79.93941820000001 40.4420073)",walk,0,0,,
,503,166668311,309,312,1,13.285820807578922,1,5,,footway,9,"LINESTRING (-79.94059470000001 40.4416516, -79.94067010000001 40.4417564)",walk,0,0,,
,504,166668312,310,308,1,9.052826233886334,1,5,,footway,9,"LINESTRING (-79.94047089999999 40.4417031, -79.9404195 40.4416317)",walk,0,0,,
,505,166668313,313,311,1,9.052823339806181,1,5,,footway,9,"LINESTRING (-79.9402475 40.4417962, -79.94019609999999 40.4417248)",walk,0,0,,
,506,166668313,311,307,1,16.441876248534037,1,5,,footway,9,"LINESTRING (-79.94019609999999 40.4417248, -79.94010280000001 40.4415951)",walk,0,0,,
,507,166668314,316,318,1,13.694247899654433,1,5,,footway,9,"LINESTRING (-79.93956129999999 40.4419498, -79.93941820000001 40.4420073)",walk,0,0,,
,508,166668314,318,320,1,14.378427303757677,1,5,,footway,9,"LINESTRING (-79.93941820000001 40.4420073, -79.9392679 40.4420676)",walk,0,0,,
,509,166668315,322,317,1,2.661876198406669,1,5,,footway,9,"LINESTRING (-79.9396358 40.441931, -79.9396509 40.441952)",walk,0,0,,
,510,166668315,317,319,1,10.81493705972279,1,5,,footway,9,"LINESTRING (-79.9396509 40.441952, -79.9397123 40.4420373)",walk,0,0,,
,511,166668316,317,311,1,52.60223588430697,1,5,,footway,9,"LINESTRING (-79.9396509 40.441952, -79.94019609999999 40.4417248)",walk,0,0,,
,512,166668316,311,308,1,21.554381179743103,1,5,,footway,9,"LINESTRING (-79.94019609999999 40.4417248, -79.9404195 40.4416317)",walk,0,0,,
,513,166668316,308,305,1,18.27232068307474,1,5,,footway,9,"LINESTRING (-79.9404195 40.4416317, -79.9406089 40.4415528)",walk,0,0,,
,514,166668317,306,309,1,16.03755309983263,1,5,,footway,9,"LINESTRING (-79.9407609 40.4415823, -79.94059470000001 40.4416516)",walk,0,0,,
,515,166668317,309,310,1,11.939699012268196,1,5,,footway,9,"LINESTRING (-79.94059470000001 40.4416516, -79.94047089999999 40.4417031)",walk,0,0,,
,516,166668317,310,313,1,21.554363566114827,1,5,,footway,9,"LINESTRING (-79.94047089999999 40.4417031, -79.9402475 40.4417962)",walk,0,0,,
,517,166668317,313,314,1,10.817836109042283,1,5,,footway,9,"LINESTRING (-79.9402475 40.4417962, -79.9402194 40.441808, -79.9402654 40.4418719)",walk,0,0,,
,518,166670050,289,291,1,15.431144881382522,1,5,,footway,9,"LINESTRING (-79.945245 40.4432993, -79.9451952 40.4434328)",walk,0,0,,
,519,166974329,41,321,1,10.8246952840486,1,5,,footway,9,"LINESTRING (-79.93955630000001 40.4418205, -79.9396177 40.4419059)",walk,0,0,,
,520,166974330,321,322,1,3.1836870891369475,1,5,,footway,9,"LINESTRING (-79.9396177 40.4419059, -79.9396358 40.441931)",walk,0,0,,
,521,171065811,324,169,1,61.26225494286663,1,30,,service,7,"LINESTRING (-79.940708 40.4447603, -79.9403341 40.4446357, -79.9400297 40.4445718)",walk;bike,1,0,,
,522,171065811,169,324,1,61.26225494286663,1,30,,service,7,"LINESTRING (-79.9400297 40.4445718, -79.9403341 40.4446357, -79.940708 40.4447603)",walk;bike,1,0,,
,523,171065811,169,323,1,38.4987953096137,1,30,,service,7,"LINESTRING (-79.9400297 40.4445718, -79.93958550000001 40.444497)",walk;bike,1,0,,
,524,171065811,323,169,1,38.4987953096137,1,30,,service,7,"LINESTRING (-79.93958550000001 40.444497, -79.9400297 40.4445718)",walk;bike,1,0,,
,525,172356992,256,255,1,4.868387685505856,1,30,,service,7,"LINESTRING (-79.94449520000001 40.4428512, -79.9445506 40.442863)",walk;bike,1,0,,
,526,172356992,255,256,1,4.868387685505856,1,30,,service,7,"LINESTRING (-79.9445506 40.442863, -79.94449520000001 40.4428512)",walk;bike,1,0,,
,527,172356992,255,254,1,41.439689722037215,1,30,,service,7,"LINESTRING (-79.9445506 40.442863, -79.9450224 40.4429628)",walk;bike,1,0,,
,528,172356992,254,255,1,41.439689722037215,1,30,,service,7,"LINESTRING (-79.9450224 40.4429628, -79.9445506 40.442863)",walk;bike,1,0,,
,529,172357455,141,325,1,40.503332757210416,1,30,,service,7,"LINESTRING (-79.9439045 40.4439784, -79.9434443 40.4438783)",walk;bike,1,0,,
,530,172357455,325,141,1,40.503332757210416,1,30,,service,7,"LINESTRING (-79.9434443 40.4438783, -79.9439045 40.4439784)",walk;bike,1,0,,
,531,172358029,481,480,1,58.10245766888323,1,30,,service,7,"LINESTRING (-79.9442006 40.4455882, -79.94387759999999 40.4460493)",walk;bike,1,0,,
,532,172358029,480,481,1,58.10245766888323,1,30,,service,7,"LINESTRING (-79.94387759999999 40.4460493, -79.9442006 40.4455882)",walk;bike,1,0,,
,533,207205061,546,327,1,12.065425000831313,1,5,,footway,9,"LINESTRING (-79.947875 40.4397, -79.9479412 40.4397961)",walk;bike,0,0,,
,534,207205061,327,521,1,93.56282471653485,1,5,,footway,9,"LINESTRING (-79.9479412 40.4397961, -79.9482014 40.4403248, -79.94834400000001 40.4405795)",walk;bike,0,0,,
,535,207205061,521,326,1,4.556515075701761,1,5,,footway,9,"LINESTRING (-79.94834400000001 40.4405795, -79.9483651 40.4406172)",walk;bike,0,0,,
,536,207205065,327,394,1,52.67205155076526,1,5,,footway,9,"LINESTRING (-79.9479412 40.4397961, -79.9475013 40.4401125, -79.9474919 40.4401234)",walk,0,0,,
,537,207205065,394,381,1,6.063890931184218,1,5,,footway,9,"LINESTRING (-79.9474919 40.4401234, -79.94744799999999 40.4401665)",walk,0,0,,
,538,207205065,381,355,1,5.673305114160697,1,5,,footway,9,"LINESTRING (-79.94744799999999 40.4401665, -79.9474081 40.4402075)",walk,0,0,,
,539,207207949,333,335,1,7.727679112496088,1,5,,footway,9,"LINESTRING (-79.9484064 40.439907, -79.9483924 40.4399098, -79.94837889999999 40.4399103, -79.9483668 40.4399064, -79.94835639999999 40.4399017, -79.9483469 40.4398903, -79.94833819999999 40.4398763)",walk,0,0,,
,540,207207949,335,329,1,2.9321324559998714,1,5,,footway,9,"LINESTRING (-79.94833819999999 40.4398763, -79.94834729999999 40.4398601, -79.9483542 40.4398531)",walk,0,0,,
,541,207207949,329,332,1,3.987881577855695,1,5,,footway,9,"LINESTRING (-79.9483542 40.4398531, -79.94836479999999 40.4398465, -79.9483781 40.439843, -79.9483974 40.4398441)",walk,0,0,,
,542,207207949,332,328,1,2.8129924669139132,1,5,,footway,9,"LINESTRING (-79.9483974 40.4398441, -79.9484118 40.439849, -79.9484236 40.4398588)",walk,0,0,,
,543,207207949,328,333,1,6.374812556913577,1,5,,footway,9,"LINESTRING (-79.9484236 40.4398588, -79.94843179999999 40.439877, -79.9484267 40.4398953, -79.9484161 40.4399016, -79.9484064 40.439907)",walk,0,0,,
,544,207207950,396,330,1,10.895873495865384,1,5,,footway,9,"LINESTRING (-79.9482144 40.4398672, -79.9482376 40.4398213, -79.9482726 40.4397804)",walk,0,0,,
,545,207207950,330,331,1,13.440717798012585,1,5,,footway,9,"LINESTRING (-79.9482726 40.4397804, -79.94831670000001 40.4397573, -79.94836100000001 40.4397461, -79.9483918 40.439742, -79.9484186 40.4397461)",walk,0,0,,
,546,207207950,331,334,1,11.028809994444709,1,5,,footway,9,"LINESTRING (-79.9484186 40.4397461, -79.9484508 40.4397594, -79.9485226 40.4398052)",walk,0,0,,
,547,207207953,335,396,1,10.619203617041759,1,5,,footway,9,"LINESTRING (-79.94833819999999 40.4398763, -79.9482792 40.4398783, -79.9482144 40.4398672)",walk,0,0,,
,548,207207953,396,336,1,4.240011620902208,1,5,,footway,9,"LINESTRING (-79.9482144 40.4398672, -79.9482027 40.4398666, -79.94816520000001 40.4398604)",walk,0,0,,
,549,207207956,547,327,1,15.393761400860113,1,5,,footway,9,"LINESTRING (-79.9480721 40.4397, -79.9479616 40.43978, -79.9479412 40.4397961)",walk,0,0,,
,550,207207958,548,330,1,12.37457939504469,1,5,,footway,9,"LINESTRING (-79.9481715 40.4397, -79.9482726 40.4397804)",walk,0,0,,
,551,207207958,330,329,1,10.631939411003545,1,5,,footway,9,"LINESTRING (-79.9482726 40.4397804, -79.9483542 40.4398531)",walk,0,0,,
,552,207207960,332,331,1,11.043811776098616,1,5,,footway,9,"LINESTRING (-79.9483974 40.4398441, -79.9484186 40.4397461)",walk,0,0,,
,553,207207960,331,549,1,5.319604400025598,1,5,,footway,9,"LINESTRING (-79.9484186 40.4397461, -79.94843539999999 40.4397)",walk,0,0,,
,554,245036660,339,340,1,131.52448525164576,1,30,,service,7,"LINESTRING (-79.93898900000001 40.4456483, -79.93877209999999 40.4457607, -79.9386729 40.4458423, -79.93864069999999 40.4459811, -79.938704 40.4463592, -79.938755 40.4464122, -79.9390179 40.446614)",walk;bike,1,0,,
,555,245036660,340,339,1,131.52448525164576,1,30,,service,7,"LINESTRING (-79.9390179 40.446614, -79.938755 40.4464122, -79.938704 40.4463592, -79.93864069999999 40.4459811, -79.9386729 40.4458423, -79.93877209999999 40.4457607, -79.93898900000001 40.4456483)",walk;bike,1,0,,
Frew Street,556,264432817,15,208,1,104.5447745513567,1,30,,residential,6,"LINESTRING (-79.942126 40.4404288, -79.94204619999999 40.4403919, -79.94094560000001 40.4401601)",auto;walk;bike,1,0,,
Frew Street,557,264432817,208,15,1,104.5447745513567,1,30,,residential,6,"LINESTRING (-79.94094560000001 40.4401601, -79.94204619999999 40.4403919, -79.942126 40.4404288)",auto;walk;bike,1,0,,
Frew Street,558,264432817,208,207,1,15.181226396371402,1,30,,residential,6,"LINESTRING (-79.94094560000001 40.4401601, -79.9407688 40.440137)",auto;walk;bike,1,0,,
Frew Street,559,264432817,207,208,1,15.181226396371402,1,30,,residential,6,"LINESTRING (-79.9407688 40.440137, -79.94094560000001 40.4401601)",auto;walk;bike,1,0,,
Tech Street,560,264432818,15,357,1,8.161044662674653,1,30,,residential,6,"LINESTRING (-79.942126 40.4404288, -79.9420966 40.4404987)",auto;walk;bike,1,0,,
Tech Street,561,264432818,357,15,1,8.161044662674653,1,30,,residential,6,"LINESTRING (-79.9420966 40.4404987, -79.942126 40.4404288)",auto;walk;bike,1,0,,
Tech Street,562,264432818,357,16,1,146.8684819961235,1,30,,residential,6,"LINESTRING (-79.9420966 40.4404987, -79.9415978 40.4416643, -79.9415669 40.4417563)",auto;walk;bike,1,0,,
Tech Street,563,264432818,16,357,1,146.8684819961235,1,30,,residential,6,"LINESTRING (-79.9415669 40.4417563, -79.9415978 40.4416643, -79.9420966 40.4404987)",auto;walk;bike,1,0,,
South Craig Street,564,265895120,36,25,1,93.49809175353728,2,80,,primary,3,"LINESTRING (-79.9487756 40.4452819, -79.9486742 40.4444446)",auto;walk;bike,1,0,,
South Craig Street,565,265895120,25,36,1,93.49809175353728,2,80,,primary,3,"LINESTRING (-79.9486742 40.4444446, -79.9487756 40.4452819)",auto;walk;bike,1,0,,
Filmore Street,566,265895121,36,206,1,53.6723629042183,1,30,,residential,6,"LINESTRING (-79.9487756 40.4452819, -79.94814359999999 40.4453226)",auto;walk;bike,1,0,,
Filmore Street,567,265895121,206,36,1,53.6723629042183,1,30,,residential,6,"LINESTRING (-79.94814359999999 40.4453226, -79.9487756 40.4452819)",auto;walk;bike,1,0,,
Filmore Street,568,265895121,206,342,1,41.589692339341696,1,30,,residential,6,"LINESTRING (-79.94814359999999 40.4453226, -79.94765409999999 40.4453561)",auto;walk;bike,1,0,,
Filmore Street,569,265895121,342,206,1,41.589692339341696,1,30,,residential,6,"LINESTRING (-79.94765409999999 40.4453561, -79.94814359999999 40.4453226)",auto;walk;bike,1,0,,
Filmore Street,570,265895121,342,470,1,86.33982400814945,1,30,,residential,6,"LINESTRING (-79.94765409999999 40.4453561, -79.94663869999999 40.4454321)",auto;walk;bike,1,0,,
Filmore Street,571,265895121,470,342,1,86.33982400814945,1,30,,residential,6,"LINESTRING (-79.94663869999999 40.4454321, -79.94765409999999 40.4453561)",auto;walk;bike,1,0,,
Filmore Street,572,265895121,470,34,1,6.487694289110589,1,30,,residential,6,"LINESTRING (-79.94663869999999 40.4454321, -79.9465624 40.4454378)",auto;walk;bike,1,0,,
Filmore Street,573,265895121,34,470,1,6.487694289110589,1,30,,residential,6,"LINESTRING (-79.9465624 40.4454378, -79.94663869999999 40.4454321)",auto;walk;bike,1,0,,
Zebina Way,574,265898479,341,206,1,44.54100181653295,1,30,,service,7,"LINESTRING (-79.9480745 40.4449255, -79.94814359999999 40.4453226)",walk;bike,1,0,,
