node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
11110,,80.2319083,12.9824262,157,2,0
11111,,80.2319399,12.9823711,157,2,0
11112,,80.2319715,12.982316,157,2,0
11113,,80.2320037,12.9822612,157,2,0
11114,,80.2320361,12.9822066,157,2,0
11115,,80.2320685,12.9821519,157,2,0
11116,,80.232101,12.9820973,157,2,0
11117,138,80.2495809,12.9980582,158,1,1
11118,,80.2495953,12.9979966,158,1,0
11119,,80.2496097,12.9979349,158,1,0
11120,,80.2496242,12.9978732,158,1,0
11121,,80.2496386,12.9978116,158,1,0
11122,,80.2496531,12.9977499,158,1,0
11123,,80.2496675,12.9976882,158,1,0
11124,,80.249682,12.9976266,158,1,0
11125,,80.2496964,12.9975649,158,1,0
11126,,80.2497109,12.9975032,158,1,0
11127,,80.2497253,12.9974416,158,1,0
11128,,80.2497397,12.9973799,158,1,0
11129,,80.2497542,12.9973182,158,1,0
11130,,80.2497686,12.9972566,158,1,0
11131,,80.2497831,12.9971949,158,1,0
11132,,80.2497975,12.9971332,158,1,0
11133,,80.249812,12.9970716,158,1,0
11134,,80.2498264,12.9970099,158,1,0
11135,,80.2498408,12.9969482,158,1,0
11136,,80.2498553,12.9968865,158,1,0
11137,,80.2498697,12.9968249,158,1,0
11138,,80.2498841,12.9967632,158,1,0
11139,,80.2498986,12.9967015,158,1,0
11140,,80.249913,12.9966399,158,1,0
11141,,80.2499274,12.9965782,158,1,0
11142,,80.2499419,12.9965165,158,1,0
11143,,80.2499563,12.9964549,158,1,0
11144,,80.2499708,12.9963932,158,1,0
11145,,80.2499852,12.9963315,158,1,0
11146,,80.2499997,12.9962699,158,1,0
11147,,80.2500141,12.9962082,158,1,0
11148,,80.2500285,12.9961465,158,1,0
11149,,80.250043,12.9960849,158,1,0
11150,,80.2500574,12.9960232,158,1,0
11151,,80.2500719,12.9959615,158,1,0
11152,,80.2500863,12.9958999,158,1,0
11153,,80.2501008,12.9958382,158,1,0
11154,,80.2501152,12.9957765,158,1,0
11155,,80.2501297,12.9957149,158,1,0
11156,,80.2501441,12.9956532,158,1,0
11157,,80.2501586,12.9955915,158,1,0
11158,,80.250173,12.9955299,158,1,0
11159,139,80.2501874,12.9954682,158,1,-1
11160,138,80.2495494,12.9980511,158,2,1
11161,,80.2495638,12.9979895,158,2,0
11162,,80.2495783,12.9979278,158,2,0
11163,,80.2495927,12.9978661,158,2,0
11164,,80.2496072,12.9978045,158,2,0
11165,,80.2496216,12.9977428,158,2,0
11166,,80.2496361,12.9976811,158,2,0
11167,,80.2496505,12.9976195,158,2,0
11168,,80.249665,12.9975578,158,2,0
11169,,80.2496794,12.9974961,158,2,0
11170,,80.2496938,12.9974345,158,2,0
11171,,80.2497083,12.9973728,158,2,0
11172,,80.2497227,12.9973111,158,2,0
11173,,80.2497372,12.9972495,158,2,0
11174,,80.2497516,12.9971878,158,2,0
11175,,80.2497661,12.9971261,158,2,0
11176,,80.2497805,12.9970645,158,2,0
11177,,80.2497949,12.9970028,158,2,0
11178,,80.2498094,12.9969411,158,2,0
11179,,80.2498238,12.9968795,158,2,0
11180,,80.2498382,12.9968178,158,2,0
11181,,80.2498527,12.9967561,158,2,0
11182,,80.2498671,12.9966945,158,2,0
11183,,80.2498816,12.9966328,158,2,0
11184,,80.249896,12.9965711,158,2,0
11185,,80.2499104,12.9965094,158,2,0
11186,,80.2499249,12.9964478,158,2,0
11187,,80.2499393,12.9963861,158,2,0
11188,,80.2499538,12.9963244,158,2,0
11189,,80.2499682,12.9962628,158,2,0
11190,,80.2499826,12.9962011,158,2,0
11191,,80.2499971,12.9961394,158,2,0
11192,,80.2500115,12.9960778,158,2,0
11193,,80.250026,12.9960161,158,2,0
11194,,80.2500404,12.9959544,158,2,0
11195,,80.2500549,12.9958928,158,2,0
11196,,80.2500693,12.9958311,158,2,0
11197,,80.2500838,12.9957694,158,2,0
11198,,80.2500982,12.9957078,158,2,0
11199,,80.2501126,12.9956461,158,2,0
11200,,80.2501271,12.9955844,158,2,0
11201,,80.2501415,12.9955228,158,2,0
11202,139,80.250156,12.9954611,158,2,-1
11203,139,80.2502503,12.9954824,159,1,1
11204,,80.2502359,12.995544,159,1,0
11205,,80.2502215,12.9956057,159,1,0
11206,,80.250207,12.9956674,159,1,0
11207,,80.2501926,12.995729,159,1,0
11208,,80.2501781,12.9957907,159,1,0
11209,,80.2501637,12.9958524,159,1,0
11210,,80.2501492,12.995914,159,1,0
11211,,80.2501348,12.9959757,159,1,0
11212,,80.2501203,12.9960374,159,1,0
11213,,80.2501059,12.996099,159,1,0
11214,,80.2500915,12.9961607,159,1,0
11215,,80.250077,12.9962224,159,1,0
11216,,80.2500626,12.996284,159,1,0
11217,,80.2500481,12.9963457,159,1,0
11218,,80.2500337,12.9964074,159,1,0
11219,,80.2500192,12.996469,159,1,0
11220,,80.2500048,12.9965307,159,1,0
11221,,80.2499904,12.9965924,159,1,0
11222,,80.2499759,12.996654,159,1,0
11223,,80.2499615,12.9967157,159,1,0
11224,,80.249947,12.9967774,159,1,0
11225,,80.2499326,12.9968391,159,1,0
11226,,80.2499182,12.9969007,159,1,0
11227,,80.2499037,12.9969624,159,1,0
11228,,80.2498893,12.9970241,159,1,0
11229,,80.2498749,12.9970857,159,1,0
11230,,80.2498604,12.9971474,159,1,0
11231,,80.249846,12.9972091,159,1,0
11232,,80.2498315,12.9972707,159,1,0
11233,,80.2498171,12.9973324,159,1,0
11234,,80.2498027,12.9973941,159,1,0
11235,,80.2497882,12.9974557,159,1,0
11236,,80.2497738,12.9975174,159,1,0
11237,,80.2497593,12.9975791,159,1,0
11238,,80.2497449,12.9976407,159,1,0
11239,,80.2497304,12.9977024,159,1,0
11240,,80.249716,12.9977641,159,1,0
11241,,80.2497015,12.9978257,159,1,0
11242,,80.2496871,12.9978874,159,1,0
11243,,80.2496727,12.9979491,159,1,0
11244,,80.2496582,12.9980107,159,1,0
11245,138,80.2496438,12.9980724,159,1,-1
11246,139,80.2502818,12.9954895,159,2,1
11247,,80.2502674,12.9955511,159,2,0
11248,,80.2502529,12.9956128,159,2,0
11249,,80.2502385,12.9956745,159,2,0
11250,,80.250224,12.9957361,159,2,0
11251,,80.2502096,12.9957978,159,2,0
11252,,80.2501951,12.9958595,159,2,0
11253,,80.2501807,12.9959211,159,2,0
11254,,80.2501662,12.9959828,159,2,0
11255,,80.2501518,12.9960445,159,2,0
11256,,80.2501374,12.9961061,159,2,0
11257,,80.2501229,12.9961678,159,2,0
11258,,80.2501085,12.9962295,159,2,0
11259,,80.250094,12.9962911,159,2,0
11260,,80.2500796,12.9963528,159,2,0
11261,,80.2500651,12.9964145,159,2,0
11262,,80.2500507,12.9964761,159,2,0
11263,,80.2500362,12.9965378,159,2,0
11264,,80.2500218,12.9965995,159,2,0
11265,,80.2500074,12.9966611,159,2,0
11266,,80.2499929,12.9967228,159,2,0
11267,,80.2499785,12.9967845,159,2,0
11268,,80.2499641,12.9968461,159,2,0
11269,,80.2499496,12.9969078,159,2,0
11270,,80.2499352,12.9969695,159,2,0
11271,,80.2499208,12.9970312,159,2,0
11272,,80.2499063,12.9970928,159,2,0
11273,,80.2498919,12.9971545,159,2,0
11274,,80.2498774,12.9972162,159,2,0
11275,,80.249863,12.9972778,159,2,0
11276,,80.2498486,12.9973395,159,2,0
11277,,80.2498341,12.9974012,159,2,0
11278,,80.2498197,12.9974628,159,2,0
11279,,80.2498052,12.9975245,159,2,0
11280,,80.2497908,12.9975862,159,2,0
11281,,80.2497763,12.9976478,159,2,0
11282,,80.2497619,12.9977095,159,2,0
11283,,80.2497474,12.9977712,159,2,0
11284,,80.249733,12.9978328,159,2,0
11285,,80.2497186,12.9978945,159,2,0
11286,,80.2497041,12.9979562,159,2,0
11287,,80.2496897,12.9980178,159,2,0
11288,138,80.2496752,12.9980795,159,2,-1
11289,,80.2342411,12.9812396,160,1,0
11290,,80.2342366,12.981274,160,1,0
11291,,80.2341726,12.9812659,161,1,0
11292,,80.2341771,12.9812315,161,1,0
11293,,80.2341022,12.9812407,162,1,0
11294,,80.2340449,12.9812616,162,1,0
11295,,80.2339876,12.9812826,162,1,0
11296,,80.2339303,12.9813035,162,1,0
11297,,80.2338738,12.9813265,162,1,0
11298,,80.2338177,12.9813502,162,1,0
11299,,80.2337616,12.981374,162,1,0
11300,,80.2337054,12.9813977,162,1,0
11301,,80.2336493,12.9814215,162,1,0
11302,,80.2341135,12.9812703,162,2,0
11303,,80.2340564,12.9812912,162,2,0
11304,,80.2339993,12.9813121,162,2,0
11305,,80.2339422,12.981333,162,2,0
11306,,80.2338859,12.9813558,162,2,0
11307,,80.2338299,12.9813795,162,2,0
11308,,80.233774,12.9814032,162,2,0
11309,,80.233718,12.9814269,162,2,0
11310,,80.2336621,12.9814506,162,2,0
11311,,80.2207092,12.9843304,163,1,0
11312,,80.220777,12.9843191,163,1,0
11313,,80.2208448,12.9843078,163,1,0
11314,,80.2209125,12.9842964,163,1,0
11315,,80.2209803,12.9842851,163,1,0
11316,,80.2210481,12.9842737,163,1,0
11317,,80.2211158,12.9842623,163,1,0
11318,,80.2207038,12.9842992,163,2,0
11319,,80.2207716,12.9842879,163,2,0
11320,,80.2208393,12.9842766,163,2,0
11321,,80.2209071,12.9842652,163,2,0
11322,,80.2209749,12.9842539,163,2,0
11323,,80.2210426,12.9842425,163,2,0
11324,,80.2211104,12.9842311,163,2,0
11325,,80.2211267,12.9843247,164,1,0
11326,,80.221059,12.9843361,164,1,0
11327,,80.2209912,12.9843475,164,1,0
11328,,80.2209234,12.9843588,164,1,0
11329,,80.2208556,12.9843702,164,1,0
11330,,80.2207879,12.9843815,164,1,0
11331,,80.2207201,12.9843928,164,1,0
11332,,80.2211322,12.9843559,164,2,0
11333,,80.2210644,12.9843673,164,2,0
11334,,80.2209966,12.9843787,164,2,0
11335,,80.2209289,12.98439,164,2,0
11336,,80.2208611,12.9844014,164,2,0
11337,,80.2207933,12.9844127,164,2,0
11338,,80.2207255,12.984424,164,2,0
11339,,80.2180612,12.9842227,165,1,0
11340,,80.2181252,12.984229,165,1,0
11341,,80.2181892,12.9842353,165,1,0
11342,,80.2182531,12.9842416,165,1,0
11343,,80.2183171,12.9842479,165,1,0
11344,,80.2183811,12.9842542,165,1,0
11345,,80.2184451,12.9842605,165,1,0
11346,,80.218509,12.9842669,165,1,0
11347,,80.2185026,12.9843298,166,1,0
11348,,80.2184386,12.9843235,166,1,0
11349,,80.2183746,12.9843172,166,1,0
11350,,80.2183107,12.9843109,166,1,0
11351,,80.2182467,12.9843046,166,1,0
11352,,80.2181827,12.9842983,166,1,0
11353,,80.2181187,12.984292,166,1,0
11354,,80.2180548,12.9842856,166,1,0
11356,,80.2534011,12.9879886,167,1,0
11357,,80.2534656,12.9879829,167,1,0
11358,,80.2535301,12.9879772,167,1,0
11359,,80.2535947,12.9879716,167,1,0
11360,,80.2536592,12.9879659,167,1,0
11361,,80.2537237,12.9879602,167,1,0
11362,,80.2537883,12.9879545,167,1,0
11363,,80.2538528,12.9879488,167,1,0
11364,,80.2539173,12.9879431,167,1,0
11365,,80.2539819,12.9879375,167,1,0
11366,,80.2540464,12.9879318,167,1,0
11367,,80.2541109,12.9879261,167,1,0
11368,,80.2541754,12.9879204,167,1,0
11369,,80.25424,12.9879147,167,1,0
11370,141,80.2543045,12.987909,167,1,-1
11372,,80.2533981,12.9879571,167,2,0
11373,,80.2534627,12.9879514,167,2,0
11374,,80.2535272,12.9879457,167,2,0
11375,,80.2535918,12.98794,167,2,0
11376,,80.2536563,12.9879344,167,2,0
11377,,80.2537208,12.9879287,167,2,0
11378,,80.2537854,12.987923,167,2,0
11379,,80.2538499,12.9879173,167,2,0
11380,,80.2539144,12.9879116,167,2,0
11381,,80.253979,12.9879059,167,2,0
11382,,80.2540435,12.9879003,167,2,0
11383,,80.254108,12.9878946,167,2,0
11384,,80.2541726,12.9878889,167,2,0
11385,,80.2542371,12.9878832,167,2,0
11386,141,80.2543016,12.9878775,167,2,-1
11388,,80.2533952,12.9879256,167,3,0
11389,,80.2534598,12.9879199,167,3,0
11390,,80.2535243,12.9879142,167,3,0
11391,,80.2535888,12.9879085,167,3,0
11392,,80.2536534,12.9879028,167,3,0
11393,,80.2537179,12.9878972,167,3,0
11394,,80.2537824,12.9878915,167,3,0
11395,,80.253847,12.9878858,167,3,0
11396,,80.2539115,12.9878801,167,3,0
11397,,80.2539761,12.9878744,167,3,0
11398,,80.2540406,12.9878687,167,3,0
11399,,80.2541051,12.9878631,167,3,0
11400,,80.2541697,12.9878574,167,3,0
11401,,80.2542342,12.9878517,167,3,0
11402,141,80.2542987,12.987846,167,3,-1
11404,,80.2220472,13.0089678,168,1,0
11405,,80.2220175,13.0089118,168,1,0
11406,,80.2219877,13.0088558,168,1,0
11407,,80.2219579,13.0087997,168,1,0
11408,,80.2219282,13.0087437,168,1,0
11409,,80.2218984,13.0086877,168,1,0
11410,,80.2218686,13.0086316,168,1,0
11411,,80.2218389,13.0085756,168,1,0
11412,,80.2218091,13.0085196,168,1,0
11413,,80.2217793,13.0084635,168,1,0
11414,,80.2217495,13.0084075,168,1,0
11415,,80.2217198,13.0083514,168,1,0
11416,,80.22169,13.0082954,168,1,0
11417,,80.2216602,13.0082394,168,1,0
11418,,80.2216305,13.0081833,168,1,0
11419,,80.2216007,13.0081273,168,1,0
11420,,80.2215709,13.0080713,168,1,0
11421,,80.2215412,13.0080152,168,1,0
11422,,80.2215114,13.0079592,168,1,0
11423,,80.2214816,13.0079032,168,1,0
11424,,80.2214519,13.0078471,168,1,0
11425,,80.2214221,13.0077911,168,1,0
11426,,80.2213923,13.0077351,168,1,0
11427,,80.2213625,13.007679,168,1,0
11428,,80.2213328,13.007623,168,1,0
11429,,80.221303,13.0075669,168,1,0
11430,,80.2212732,13.0075109,168,1,0
11431,,80.2212435,13.0074549,168,1,0
11432,,80.2212137,13.0073988,168,1,0
11433,,80.2211839,13.0073428,168,1,0
11434,,80.2211542,13.0072868,168,1,0
11435,,80.2211244,13.0072307,168,1,0
11436,,80.2210946,13.0071747,168,1,0
11437,,80.2210649,13.0071187,168,1,0
11438,,80.2210349,13.0070627,168,1,0
11439,,80.2210046,13.007007,168,1,0
11440,,80.2209742,13.0069512,168,1,0
11441,,80.2209439,13.0068955,168,1,0
11442,,80.2209135,13.0068398,168,1,0
11443,,80.2208832,13.006784,168,1,0
11445,,80.2220186,13.0089825,168,2,0
11446,,80.2219888,13.0089264,168,2,0
11447,,80.2219591,13.0088704,168,2,0
11448,,80.2219293,13.0088144,168,2,0
11449,,80.2218996,13.0087584,168,2,0
11450,,80.2218698,13.0087023,168,2,0
11451,,80.22184,13.0086463,168,2,0
11452,,80.2218103,13.0085903,168,2,0
11453,,80.2217805,13.0085342,168,2,0
11454,,80.2217507,13.0084782,168,2,0
11455,,80.221721,13.0084222,168,2,0
11456,,80.2216912,13.0083662,168,2,0
11457,,80.2216614,13.0083101,168,2,0
11458,,80.2216317,13.0082541,168,2,0
11459,,80.2216019,13.0081981,168,2,0
11460,,80.2215721,13.008142,168,2,0
11461,,80.2215424,13.008086,168,2,0
11462,,80.2215126,13.00803,168,2,0
11463,,80.2214828,13.007974,168,2,0
11464,,80.2214531,13.0079179,168,2,0
11465,,80.2214233,13.0078619,168,2,0
11466,,80.2213935,13.0078059,168,2,0
11467,,80.2213638,13.0077498,168,2,0
11468,,80.221334,13.0076938,168,2,0
11469,,80.2213042,13.0076378,168,2,0
11470,,80.2212745,13.0075818,168,2,0
11471,,80.2212447,13.0075257,168,2,0
11472,,80.221215,13.0074697,168,2,0
11473,,80.2211852,13.0074137,168,2,0
11474,,80.2211554,13.0073576,168,2,0
11475,,80.2211257,13.0073016,168,2,0
11476,,80.2210959,13.0072456,168,2,0
11477,,80.2210661,13.0071896,168,2,0
11478,,80.2210364,13.0071335,168,2,0
11479,,80.2210064,13.0070776,168,2,0
11480,,80.2209761,13.0070219,168,2,0
11481,,80.2209457,13.0069661,168,2,0
11482,,80.2209154,13.0069104,168,2,0
11483,,80.220885,13.0068547,168,2,0
11484,,80.2208547,13.006799,168,2,0
11485,,80.220808,13.0065865,169,1,0
11486,,80.2207937,13.0065249,169,1,0
11487,,80.2207794,13.0064633,169,1,0
11488,,80.2207651,13.0064017,169,1,0
11489,,80.2207508,13.0063401,169,1,0
11490,,80.2207365,13.0062785,169,1,0
11491,,80.2207222,13.0062169,169,1,0
11492,,80.2207079,13.0061553,169,1,0
11493,,80.2206936,13.0060937,169,1,0
11494,,80.2206793,13.0060321,169,1,0
11495,,80.220665,13.0059705,169,1,0
11496,,80.2206507,13.0059089,169,1,0
11497,,80.2206364,13.0058473,169,1,0
11498,,80.2206221,13.0057857,169,1,0
11499,,80.2206078,13.0057241,169,1,0
11500,,80.2205935,13.0056625,169,1,0
11501,,80.2205792,13.0056009,169,1,0
11502,,80.2205649,13.0055393,169,1,0
11503,,80.2205506,13.0054777,169,1,0
11504,,80.2205363,13.0054161,169,1,0
11505,,80.220522,13.0053545,169,1,0
11506,,80.2205077,13.0052929,169,1,0
11507,,80.2204933,13.0052314,169,1,0
11508,,80.220479,13.0051698,169,1,0
11509,,80.2204647,13.0051082,169,1,0
11510,,80.2204504,13.0050466,169,1,0
11511,,80.2204361,13.004985,169,1,0
11512,,80.2204218,13.0049234,169,1,0
11513,,80.2204075,13.0048618,169,1,0
11514,,80.2203932,13.0048002,169,1,0
11515,,80.2203789,13.0047386,169,1,0
11516,,80.2203646,13.004677,169,1,0
11517,,80.2203503,13.0046154,169,1,0
11518,,80.220336,13.0045538,169,1,0
11519,,80.2203217,13.0044922,169,1,0
11520,,80.2203074,13.0044306,169,1,0
11521,,80.2202931,13.004369,169,1,0
11522,,80.2202788,13.0043074,169,1,0
11523,,80.2202645,13.0042458,169,1,0
11524,,80.2202502,13.0041842,169,1,0
11525,,80.2202359,13.0041226,169,1,0
11526,,80.2202216,13.004061,169,1,0
11527,,80.2202073,13.0039994,169,1,0
11528,,80.220193,13.0039378,169,1,0
11529,,80.2201787,13.0038762,169,1,0
11530,,80.2201644,13.0038146,169,1,0
11531,,80.2201501,13.003753,169,1,0
11532,,80.2201358,13.0036914,169,1,0
11533,,80.2201215,13.0036298,169,1,0
11534,,80.2201072,13.0035683,169,1,0
11535,,80.2200929,13.0035067,169,1,0
11536,,80.2200786,13.0034451,169,1,0
11537,,80.2200643,13.0033835,169,1,0
11538,,80.22005,13.0033219,169,1,0
11539,,80.2200357,13.0032603,169,1,0
11540,,80.2200214,13.0031987,169,1,0
11541,,80.2200024,13.0031387,169,1,0
11542,,80.2199728,13.0030826,169,1,0
11543,,80.2199432,13.0030265,169,1,0
11544,,80.2199135,13.0029705,169,1,0
11545,,80.2198839,13.0029144,169,1,0
11546,,80.2198543,13.0028583,169,1,0
11547,,80.2198247,13.0028022,169,1,0
11548,,80.219795,13.0027461,169,1,0
11549,,80.2197654,13.00269,169,1,0
11550,,80.2197358,13.0026339,169,1,0
11551,,80.2197062,13.0025778,169,1,0
11552,,80.2196765,13.0025217,169,1,0
11553,,80.2196465,13.0024659,169,1,0
11554,,80.219599,13.0024232,169,1,0
11555,,80.2195514,13.0023806,169,1,0
11556,,80.2195039,13.0023379,169,1,0
11557,,80.2194564,13.0022953,169,1,0
11558,,80.2194089,13.0022526,169,1,0
11559,,80.2193614,13.00221,169,1,0
11560,,80.2193138,13.0021673,169,1,0
11561,,80.2192663,13.0021246,169,1,0
11562,,80.2192188,13.002082,169,1,0
11563,,80.2191713,13.0020393,169,1,0
11564,,80.2191238,13.0019967,169,1,0
11565,,80.2190763,13.001954,169,1,0
11566,,80.2190287,13.0019114,169,1,0
11567,,80.2189812,13.0018687,169,1,0
11568,,80.2189337,13.001826,169,1,0
11569,,80.2188862,13.0017834,169,1,0
11570,,80.2188387,13.0017407,169,1,0
11571,,80.2187934,13.0016959,169,1,0
11572,,80.2187508,13.0016485,169,1,0
11573,,80.2187081,13.0016012,169,1,0
11574,,80.2207765,13.0065935,169,2,0
11575,,80.2207622,13.0065321,169,2,0
11576,,80.220748,13.0064707,169,2,0
11577,,80.2207337,13.0064092,169,2,0
11578,,80.2207195,13.0063478,169,2,0
11579,,80.2207052,13.0062864,169,2,0
11580,,80.2206909,13.006225,169,2,0
11581,,80.2206767,13.0061636,169,2,0
11582,,80.2206624,13.0061021,169,2,0
11583,,80.2206482,13.0060407,169,2,0
11584,,80.2206339,13.0059793,169,2,0
11585,,80.2206196,13.0059179,169,2,0
11586,,80.2206054,13.0058565,169,2,0
11587,,80.2205911,13.005795,169,2,0
11588,,80.2205769,13.0057336,169,2,0
11589,,80.2205626,13.0056722,169,2,0
11590,,80.2205483,13.0056108,169,2,0
11591,,80.2205341,13.0055494,169,2,0
11592,,80.2205198,13.0054879,169,2,0
11593,,80.2205056,13.0054265,169,2,0
11594,,80.2204913,13.0053651,169,2,0
11595,,80.220477,13.0053037,169,2,0
11596,,80.2204628,13.0052423,169,2,0
11597,,80.2204485,13.0051809,169,2,0
11598,,80.2204343,13.0051194,169,2,0
11599,,80.22042,13.005058,169,2,0
11600,,80.2204057,13.0049966,169,2,0
11601,,80.2203915,13.0049352,169,2,0
11602,,80.2203772,13.0048738,169,2,0
11603,,80.2203629,13.0048123,169,2,0
11604,,80.2203487,13.0047509,169,2,0
11605,,80.2203344,13.0046895,169,2,0
11606,,80.2203202,13.0046281,169,2,0
11607,,80.2203059,13.0045667,169,2,0
11608,,80.2202916,13.0045052,169,2,0
11609,,80.2202774,13.0044438,169,2,0
11610,,80.2202631,13.0043824,169,2,0
11611,,80.2202489,13.004321,169,2,0
11612,,80.2202346,13.0042596,169,2,0
11613,,80.2202203,13.0041981,169,2,0
11614,,80.2202061,13.0041367,169,2,0
11615,,80.2201918,13.0040753,169,2,0
11616,,80.2201775,13.0040139,169,2,0
11617,,80.2201633,13.0039525,169,2,0
11618,,80.220149,13.003891,169,2,0
11619,,80.2201348,13.0038296,169,2,0
11620,,80.2201205,13.0037682,169,2,0
11621,,80.2201062,13.0037068,169,2,0
11622,,80.220092,13.0036454,169,2,0
11623,,80.2200777,13.0035839,169,2,0
11624,,80.2200634,13.0035225,169,2,0
11625,,80.2200492,13.0034611,169,2,0
11626,,80.2200349,13.0033997,169,2,0
11627,,80.2200207,13.0033383,169,2,0
11628,,80.2200064,13.0032768,169,2,0
11629,,80.2199921,13.0032154,169,2,0
11630,,80.2199747,13.0031551,169,2,0
11631,,80.2199452,13.0030992,169,2,0
11632,,80.2199156,13.0030433,169,2,0
11633,,80.2198861,13.0029873,169,2,0
11634,,80.2198566,13.0029314,169,2,0
11635,,80.219827,13.0028755,169,2,0
11636,,80.2197975,13.0028195,169,2,0
11637,,80.2197679,13.0027636,169,2,0
11638,,80.2197384,13.0027077,169,2,0
11639,,80.2197089,13.0026517,169,2,0
11640,,80.2196793,13.0025958,169,2,0
11641,,80.2196498,13.0025398,169,2,0
11642,,80.2196194,13.0024845,169,2,0
11643,,80.219572,13.002442,169,2,0
11644,,80.2195247,13.0023995,169,2,0
11645,,80.2194773,13.0023569,169,2,0
11646,,80.2194299,13.0023144,169,2,0
11647,,80.2193825,13.0022719,169,2,0
11648,,80.2193351,13.0022293,169,2,0
11649,,80.2192877,13.0021868,169,2,0
11650,,80.2192404,13.0021442,169,2,0
11651,,80.219193,13.0021017,169,2,0
11652,,80.2191456,13.0020592,169,2,0
11653,,80.2190982,13.0020166,169,2,0
11654,,80.2190508,13.0019741,169,2,0
11655,,80.2190035,13.0019316,169,2,0
11656,,80.2189561,13.001889,169,2,0
11657,,80.2189087,13.0018465,169,2,0
11658,,80.2188613,13.001804,169,2,0
11659,,80.2188139,13.0017614,169,2,0
11660,,80.218769,13.0017166,169,2,0
11661,,80.2187265,13.0016693,169,2,0
11662,,80.2186839,13.0016221,169,2,0
11663,,80.2185751,13.0014311,170,1,0
11664,,80.2185396,13.0013787,170,1,0
11665,,80.2185042,13.0013263,170,1,0
11666,,80.2184687,13.0012739,170,1,0
11667,,80.2184333,13.0012216,170,1,0
11668,,80.2183978,13.0011692,170,1,0
11669,,80.2183624,13.0011168,170,1,0
11670,,80.2183269,13.0010644,170,1,0
11671,,80.2182915,13.001012,170,1,0
11672,,80.218256,13.0009596,170,1,0
11673,,80.2182206,13.0009072,170,1,0
11674,,80.2181851,13.0008548,170,1,0
11675,,80.2181497,13.0008024,170,1,0
11676,,80.2181142,13.00075,170,1,0
11677,,80.2180788,13.0006976,170,1,0
11678,,80.2180433,13.0006452,170,1,0
11679,,80.2180079,13.0005928,170,1,0
11680,,80.2179724,13.0005404,170,1,0
11681,,80.217937,13.000488,170,1,0
11682,,80.2179015,13.0004356,170,1,0
11683,,80.2178661,13.0003832,170,1,0
11684,,80.2178306,13.0003308,170,1,0
11685,,80.2177986,13.0002764,170,1,0
11686,,80.2177671,13.0002216,170,1,0
11687,,80.2177356,13.0001669,170,1,0
11688,,80.217704,13.0001121,170,1,0
11689,,80.2176725,13.0000574,170,1,0
11690,,80.217641,13.0000026,170,1,0
11691,,80.2176094,12.9999479,170,1,0
11692,,80.2175779,12.9998931,170,1,0
11693,,80.2175464,12.9998384,170,1,0
11694,,80.2175148,12.9997836,170,1,0
11695,,80.2174833,12.9997289,170,1,0
11696,,80.2174518,12.9996741,170,1,0
11697,,80.2174202,12.9996194,170,1,0
11698,,80.2173887,12.9995646,170,1,0
11699,,80.2173572,12.9995099,170,1,0
11700,,80.2173256,12.9994551,170,1,0
11701,,80.2172941,12.9994004,170,1,0
11702,,80.2172626,12.9993456,170,1,0
11703,,80.217231,12.9992909,170,1,0
11704,,80.2171995,12.9992361,170,1,0
11705,,80.217168,12.9991814,170,1,0
11706,,80.2171364,12.9991266,170,1,0
11707,,80.2171049,12.9990719,170,1,0
11708,144,80.2170734,12.9990171,170,1,-1
11709,,80.2185482,13.0014486,170,2,0
11710,,80.2185127,13.0013962,170,2,0
11711,,80.2184772,13.0013438,170,2,0
11712,,80.2184417,13.0012913,170,2,0
11713,,80.2184063,13.0012389,170,2,0
11714,,80.2183708,13.0011864,170,2,0
11715,,80.2183353,13.001134,170,2,0
11716,,80.2182998,13.0010816,170,2,0
11717,,80.2182643,13.0010291,170,2,0
11718,,80.2182289,13.0009767,170,2,0
11719,,80.2181934,13.0009243,170,2,0
11720,,80.2181579,13.0008718,170,2,0
11721,,80.2181224,13.0008194,170,2,0
11722,,80.2180869,13.000767,170,2,0
11723,,80.2180515,13.0007145,170,2,0
11724,,80.218016,13.0006621,170,2,0
11725,,80.2179805,13.0006096,170,2,0
11726,,80.217945,13.0005572,170,2,0
11727,,80.2179096,13.0005048,170,2,0
11728,,80.2178741,13.0004523,170,2,0
11729,,80.2178386,13.0003999,170,2,0
11730,,80.2178031,13.0003475,170,2,0
11731,,80.2177711,13.0002929,170,2,0
11732,,80.2177396,13.0002381,170,2,0
11733,,80.217708,13.0001833,170,2,0
11734,,80.2176764,13.0001286,170,2,0
11735,,80.2176449,13.0000738,170,2,0
11736,,80.2176133,13.000019,170,2,0
11737,,80.2175818,12.9999642,170,2,0
11738,,80.2175502,12.9999094,170,2,0
11739,,80.2175186,12.9998546,170,2,0
11740,,80.2174871,12.9997998,170,2,0
11741,,80.2174555,12.999745,170,2,0
11742,,80.217424,12.9996902,170,2,0
11743,,80.2173924,12.9996354,170,2,0
11744,,80.2173609,12.9995806,170,2,0
11745,,80.2173293,12.9995258,170,2,0
11746,,80.2172977,12.999471,170,2,0
11747,,80.2172662,12.9994162,170,2,0
11748,,80.2172346,12.9993614,170,2,0
11749,,80.2172031,12.9993067,170,2,0
11750,,80.2171715,12.9992519,170,2,0
11751,,80.21714,12.9991971,170,2,0
11752,,80.2171084,12.9991423,170,2,0
11753,,80.2170768,12.9990875,170,2,0
