name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,4270,6371349263,crossing,,,,,,-78.9180279,35.9966926,,,
,4271,6371349264,,,,,,,-78.9180267,35.9966328,,,
,4272,6371349265,crossing,,,,,,-78.9177066,35.9966998,,,
,4273,6371349266,,,,,,,-78.9177085,35.9967546,,,
,4274,6371349267,,,,,,,-78.9177075,35.9967766,,,
,4275,6371349268,,,,,,,-78.9177045,35.9966361,,,
,4276,6371349269,,,,,,,-78.917496,35.9967792,,,
,4277,6371349270,,,,,,,-78.9173753,35.9967796,,,
,4278,6371349271,,,,,,,-78.9192135,35.9967537,,,
,4279,6371349272,,,,,,,-78.9193357,35.9967552,,,
,4280,6371349273,,,,,,,-78.9210047,35.996782,,,
,4281,6371349274,,,,,,,-78.9211556,35.9967817,,,
,4282,6371349275,,,,,,,-78.9235661,35.9971106,,,
,4283,6371349276,,,,,,,-78.9234776,35.997091,,,
,4284,6371349277,,,,,,,-78.924233,35.9972661,,,
,4285,6371349278,,,,,,,-78.9178061,36.0024364,,,
,4286,6371349280,,,,,,,-78.9211693,36.0033029,,,
,4287,6371349282,,,,,,,-78.9209534,35.9978271,,,
,4288,6371349284,,,,,,,-78.9206486,36.0040367,,,
,4289,6371349288,,,,,,,-78.9173743,36.0028771,,,
,4290,6371349292,,,,,,,-78.9157998,35.9967281,,,
,4291,6371349293,,,,,,,-78.9160458,35.9981076,,,
,4292,6371349295,,,,,,,-78.919987,36.0053594,,,
,4293,6371349299,,,,,,,-78.9167825,36.003786,,,
,4294,6371349304,,,,,,,-78.9154549,35.9955704,,,
,4295,6371349305,,,,,,,-78.9156861,35.995855,,,
,4296,6371349308,,,,,,,-78.9213032,36.0032766,,,
,4297,6371349314,,,,,,,-78.9175288,35.9981078,,,
,4298,6371349315,,,,,,,-78.9183054,36.0045323,,,
,4299,6371349321,,,,,,,-78.9205983,36.0042504,,,
,4300,6371349322,,,,,,,-78.9255293,36.0026853,,,
,4301,6371349325,,,,,,,-78.9150018,35.9972461,,,
,4302,6371349328,,,,,,,-78.9209433,36.0008889,,,
,4303,6371349335,,,,,,,-78.9209519,36.0035891,,,
,4304,6371349339,,,,,,,-78.923233,36.0035664,,,
,4305,6371349343,,,,,,,-78.9218291,36.0020709,,,
,4306,6371349344,,,,,,,-78.9223666,36.0008968,,,
,4307,6371349353,,,,,,,-78.9170266,36.0028845,,,
,4308,6371349356,,,,,,,-78.9212181,36.0005312,,,
,4309,6371349357,,,,,,,-78.9156537,35.9967368,,,
,4310,6371349358,,,,,,,-78.9225925,36.0009958,,,
,4311,6371349360,,,,,,,-78.9175046,35.9967836,,,
,4312,6371349363,,,,,,,-78.9217533,36.0021575,,,
,4313,6371349364,,,,,,,-78.9151491,35.99558,,,
,4314,6371349365,,,,,,,-78.9174151,36.003043,,,
,4315,6371349368,,,,,,,-78.9151043,35.9967685,,,
,4316,6371349370,,,,,,,-78.9206058,36.0040937,,,
,4317,6371349374,,,,,,,-78.9255406,36.002637,,,
,4318,6371349377,,,,,,,-78.9232782,36.0000283,,,
,4319,6371349378,,,,,,,-78.9225185,36.0011042,,,
,4320,6371349379,,,,,,,-78.9175252,35.9982046,,,
,4321,6371349386,,,,,,,-78.9175138,35.9974623,,,
,4322,6371349389,,,,,,,-78.9156903,35.9955817,,,
,4323,6371349394,,,,,,,-78.9181912,36.0044576,,,
,4324,6371349395,,,,,,,-78.9174374,35.9994449,,,
,4325,6371349397,,,,,,,-78.9254786,36.0027557,,,
,4326,6371349398,,,,,,,-78.9233719,36.0033884,,,
,4327,6371349403,,,,,,,-78.9211078,36.0029702,,,
,4328,6371349404,,,,,,,-78.9162713,36.0023531,,,
,4329,6371349406,,,,,,,-78.9224992,36.0011359,,,
,4330,6371349408,,,,,,,-78.9175113,35.9973793,,,
,4331,6371349411,,,,,,,-78.9172775,36.0029999,,,
,4332,6372341335,,,,,,,-78.9142554,35.9955034,,,
,4333,6372341336,,,,,,,-78.915035,35.995514,,,
,4334,6372341337,,,,,,,-78.9143102,35.9955588,,,
,4335,6372341338,,,,,,,-78.9143743,35.995504,,,
,4336,6372341339,,,,,,,-78.9143092,35.9954582,,,
,4337,6372341340,,,,,,,-78.914255,35.9955584,,,
,4338,6372341341,,,,,,,-78.9131509,35.995458,,,
,4339,6372341342,,,,,,,-78.9132131,35.9954556,,,
,4340,6372341343,,,,,,,-78.9132137,35.9955004,,,
,4341,6372341344,,,,,,,-78.9132144,35.9955472,,,
,4342,6372341345,,,,,,,-78.913152,35.9955462,,,
,4343,6372341346,,,,,,,-78.9130873,35.9955033,,,
,4344,6372341347,,,,,,,-78.9130884,35.9955451,,,
,4345,6372341348,,,,,,,-78.9131896,35.9940607,,,
,4346,6372341349,,,,,,,-78.9131336,35.9940596,,,
,4347,6372341350,,,,,,,-78.9130743,35.994058,,,
,4348,6372341351,,,,,,,-78.9130622,35.9940173,,,
,4349,6372341352,,,,,,,-78.913181,35.9929578,,,
,4350,6372341353,,,,,,,-78.9130487,35.9929553,,,
,4351,6372341354,,,,,,,-78.9130523,35.9929212,,,
,4352,6372341355,,,,,,,-78.9130585,35.9928618,,,
,4353,6372341356,,,,,,,-78.9131203,35.9928661,,,
,4354,6372341498,,,,,,,-78.9131977,35.9904294,,,
,4355,6372341499,,,,,,,-78.9132037,35.9903812,,,
,4356,6372341500,,,,,,,-78.9142397,35.990472,,,
,4357,6372341501,,,,,,,-78.914241,35.9904154,,,
,4358,6372341547,,,,,,,-78.9131745,35.9933155,,,
,4359,6372341594,,,,,,,-78.913218,35.9955623,,,
,4360,6372341680,,,,,,,-78.9132199,35.9954456,,,
,4361,6372341682,,,,,,,-78.9130861,35.9954606,,,
,4362,6372341688,,,,,,,-78.9142309,35.990403,,,
,4363,6372341699,,,,,,,-78.9132116,35.9903667,,,
,4364,6372341739,,,,,,,-78.9134559,35.992964,,,
,4365,6372341747,,,,,,,-78.9130548,35.9939658,,,
,4366,6372341790,,,,,,,-78.9130856,35.995687,,,
,4367,6372341822,,,,,,,-78.9143738,35.9954595,,,
,4368,6372341831,,,,,,,-78.9142558,35.9954571,,,
,4369,6372341840,,,,,,,-78.9150188,35.9954545,,,
,4370,6372341853,,,,,,,-78.913177,35.9929675,,,
,4371,6393199060,,,,,,,-78.9437009,35.9969171,,,
,4372,6393199063,,,,,,,-78.9437538,35.9969366,,,
,4373,6423353370,,,,,,,-78.9410545,36.0018528,,,
,4374,6423353378,,,,,,,-78.9408641,36.0014881,,,
,4375,6423353380,,,,,,,-78.9410822,36.0012288,,,
,4376,6423360194,,,,,,,-78.9400764,36.0012987,,,
,4377,6423360195,,,,,,,-78.9400425,36.0013079,,,
,4378,6423360198,,,,,,,-78.93989,36.0008611,,,
,4379,6475499425,,,,,,,-78.935326,36.0087624,,,
,4380,6475499427,,,,,,,-78.9340925,36.0092745,,,
,4381,6482393313,,,,,,,-78.9481217,36.0118065,,,
,4382,6515481201,,,,,,,-78.9166713,36.0016805,,,
,4383,6515481202,,,,,,,-78.9147062,36.0005766,,,
,4384,6515739322,crossing,,,,,,-78.9516302,36.0031096,,,
,4385,6515739324,crossing,,,,,,-78.9515637,36.0033027,,,
,4386,6516868849,,,,,,,-78.9460471,36.0010147,,,
,4387,6516868850,,,,,,,-78.9460356,36.0010287,,,
,4388,6516868852,crossing,,,,,,-78.9460779,36.0009723,,,
,4389,6516868853,,,,,,,-78.9461011,36.0009393,,,
,4390,6516868854,,,,,,,-78.9447292,36.0003412,,,
,4391,6521860421,,,,,,,-78.9392104,36.0041847,,,
,4392,6534077768,,,,,,,-78.9155794,36.007151,,,
,4393,6534077778,,,,,,,-78.9153329,36.0072019,,,
,4394,6534077779,,,,,,,-78.917483,36.0070025,,,
,4395,6534077781,,,,,,,-78.917516,36.0071658,,,
,4396,6534096790,,,,,,,-78.9184145,36.0074934,,,
,4397,6534096791,,,,,,,-78.9189713,36.0073257,,,
,4398,6534096793,,,,,,,-78.9189391,36.0074246,,,
,4399,6534096794,,,,,,,-78.9185555,36.0065715,,,
,4400,6534096802,,,,,,,-78.918621,36.0072065,,,
,4401,6534096804,,,,,,,-78.9185437,36.0072987,,,
,4402,6534096808,,,,,,,-78.9187297,36.0073104,,,
,4403,6534096809,,,,,,,-78.9188405,36.0069379,,,
,4404,6534096814,,,,,,,-78.918591,36.0070785,,,
,4405,6534096815,,,,,,,-78.9186059,36.00687,,,
,4406,6534096818,,,,,,,-78.918601,36.0065704,,,
,4407,6534096819,,,,,,,-78.91846,36.0065448,,,
,4408,6534096820,,,,,,,-78.9183029,36.0064669,,,
,4409,6534096826,,,,,,,-78.9185786,36.0063746,,,
,4410,6534096829,,,,,,,-78.9187073,36.0065677,,,
,4411,6534096879,,,,,,,-78.9189155,36.0065149,,,
,4412,6534096881,,,,,,,-78.9181448,36.0063744,,,
,4413,6534096890,,,,,,,-78.9178928,36.0063014,,,
,4414,6534096891,,,,,,,-78.9183187,36.0062502,,,
,4415,6534096892,,,,,,,-78.9184975,36.0060359,,,
,4416,6534096894,,,,,,,-78.917656,36.006151,,,
,4417,6534096895,,,,,,,-78.9176094,36.0066192,,,
,4418,6534096898,,,,,,,-78.9175358,36.0066517,,,
,4419,6534096899,,,,,,,-78.9169807,36.0087159,,,
,4420,6534096904,,,,,,,-78.9177564,36.008449,,,
,4421,6534096911,,,,,,,-78.9186102,36.009013,,,
,4422,6534096921,,,,,,,-78.9183523,36.0085814,,,
,4423,6534096922,,,,,,,-78.9195937,36.0085035,,,
,4424,6534096925,,,,,,,-78.9187277,36.0086021,,,
,4425,6534096936,,,,,,,-78.9175186,36.008714,,,
,4426,6534096938,,,,,,,-78.9173846,36.0089302,,,
,4427,6534096941,,,,,,,-78.9183136,36.0067442,,,
,4428,6534096942,,,,,,,-78.9166588,36.0065043,,,
,4429,6534096943,,,,,,,-78.9165736,36.0064635,,,
,4430,6545703094,,,,,,,-78.9388277,36.0032634,,,
,4431,6547961196,,,,,,,-78.9390717,35.9991266,,,
,4432,6547961197,,,,,,,-78.9387428,35.998969,,,
,4433,6548008124,,,,,,,-78.9391243,36.0009349,,,
,4434,6548008125,,,,,,,-78.9390225,36.0010671,,,
,4435,6548008127,,,,,,,-78.9392629,36.0011853,,,
,4436,6548008128,,,,,,,-78.9393584,36.0010451,,,
,4437,6548008129,,,,,,,-78.9397938,36.0006987,,,
,4438,6548008131,,,,,,,-78.9399103,36.0006025,,,
,4439,6548032919,,,,,,,-78.9397618,35.9991892,,,
,4440,6548058703,,,,,,,-78.940825,35.9998761,,,
,4441,6548058704,,,,,,,-78.9400306,35.9995339,,,
,4442,6548058705,,,,,,,-78.9422021,36.0023855,,,
,4443,6548058707,,,,,,,-78.9417706,36.0023988,,,
,4444,6548058708,,,,,,,-78.9420146,36.0019691,,,
,4445,6548058710,,,,,,,-78.9417784,36.0022061,,,
,4446,6548237627,,,,,,,-78.9401681,36.0021889,,,
,4447,6553494615,,,,,,,-78.9331807,35.999089,,,
,4448,6553494616,crossing,,,,,,-78.9331921,35.9991342,,,
,4449,6561518719,,,,,,,-78.9273735,36.010722,,,
,4450,6561518720,,,,,,,-78.9259016,36.0106706,,,
,4451,6561518721,,,,,,,-78.9267289,36.0106887,,,
,4452,6561518722,,,,,,,-78.9263376,36.0106801,,,
,4453,6561518723,,,,,,,-78.9263437,36.0108212,,,
,4454,6561518738,,,,,,,-78.9256924,36.0107981,,,
,4455,6561518740,,,,,,,-78.9257132,36.0108988,,,
,4456,6561518743,,,,,,,-78.9257615,36.0109,,,
,4457,6563296646,,,,,,,-78.9337846,36.0012901,,,
,4458,6563296648,,,,,,,-78.9330415,36.0011226,,,
,4459,6563296649,,,,,,,-78.9330292,36.0010504,,,
,4460,6563296652,,,,,,,-78.9328569,36.0007391,,,
,4461,6563296655,,,,,,,-78.9330969,36.0009607,,,
,4462,6563296656,,,,,,,-78.9328547,36.0011332,,,
,4463,6563296657,,,,,,,-78.932703,36.001145,,,
,4464,6563296658,,,,,,,-78.9326293,36.0011404,,,
,4465,6563296660,,,,,,,-78.9326291,36.0013392,,,
,4466,6563296670,,,,,,,-78.9332024,36.0013866,,,
,4467,6563296672,,,,,,,-78.9327614,36.0013133,,,
,4468,6563916751,,,,,,,-78.9335563,36.0012486,,,
,4469,6575165972,,,,,,,-78.9353894,36.0016021,,,
,4470,6575165976,,,,,,,-78.9355051,36.0015477,,,
,4471,6575165981,,,,,,,-78.9353098,36.0015628,,,
,4472,6575165982,,,,,,,-78.9350435,36.0018893,,,
,4473,6575175597,,,,,,,-78.9339362,36.0021646,,,
,4474,6575175607,,,,,,,-78.9339393,36.0019857,,,
,4475,6575175608,,,,,,,-78.9340332,36.0021858,,,
,4476,6575175610,,,,,,,-78.9337349,36.0021896,,,
,4477,6575229664,,,,,,,-78.9345521,36.0031156,,,
,4478,6575229665,,,,,,,-78.934635,36.0031539,,,
,4479,6575229669,,,,,,,-78.9344018,36.0035317,,,
,4480,6575229672,,,,,,,-78.9338707,36.0039682,,,
,4481,6575234484,,,,,,,-78.9352106,36.0018748,,,
,4482,6575238588,,,,,,,-78.935242,36.0021966,,,
,4483,6575276458,,,,,,,-78.93475,36.000875,,,
,4484,6575276460,,,,,,,-78.9347052,36.0009958,,,
,4485,6575276461,,,,,,,-78.9349263,36.000406,,,
,4486,6575276462,,,,,,,-78.9348691,36.0003131,,,
,4487,6575276468,,,,,,,-78.9346387,36.0007474,,,
,4488,6575276473,,,,,,,-78.9344376,36.0007286,,,
,4489,6575288397,,,,,,,-78.9339248,36.001089,,,
,4490,6575288398,,,,,,,-78.9339197,36.0009676,,,
,4491,6575288401,,,,,,,-78.9336872,36.0007641,,,
,4492,6575288402,,,,,,,-78.9338675,36.0010981,,,
,4493,6575288405,,,,,,,-78.9338083,36.000854,,,
,4494,6575288409,,,,,,,-78.9333788,36.0011173,,,
,4495,6575288410,,,,,,,-78.933348,36.0012116,,,
,4496,6575288411,,,,,,,-78.9333835,36.0010443,,,
,4497,6575288417,,,,,,,-78.9329834,36.0007645,,,
,4498,6575288418,,,,,,,-78.9329088,36.0013154,,,
,4499,6575288426,,,,,,,-78.9328719,36.0007963,,,
,4500,6575334236,,,,,,,-78.9340336,36.0009534,,,
,4501,6575334238,,,,,,,-78.933877,36.0009179,,,
,4502,6575334239,,,,,,,-78.9337573,36.000581,,,
,4503,6575334243,,,,,,,-78.9334605,36.0008474,,,
,4504,6575334244,,,,,,,-78.9333531,36.0010008,,,
,4505,6575334245,,,,,,,-78.933439,36.0007913,,,
,4506,6575334248,,,,,,,-78.9330791,36.0009332,,,
,4507,6575345219,,,,,,,-78.9326208,36.000789,,,
,4508,6575345222,,,,,,,-78.9328344,36.0006211,,,
,4509,6575345228,,,,,,,-78.9334185,36.0005449,,,
,4510,6575345230,,,,,,,-78.9331706,36.0007067,,,
,4511,6575345233,,,,,,,-78.9332309,36.0005133,,,
,4512,6575345234,,,,,,,-78.9339724,36.0003409,,,
,4513,6575345248,,,,,,,-78.9339695,36.0003339,,,
,4514,6575345250,,,,,,,-78.9334515,36.0004165,,,
,4515,6575346732,,,,,,,-78.9348768,36.0003984,,,
,4516,6576974950,,,,,,,-78.9329905,36.0010288,,,
,4517,6581484536,,,,,,,-78.9429443,36.0015587,,,
,4518,6584085854,,,,,,,-78.9486834,35.996167,,,
,4519,6601871641,crossing,,,,,,-78.9196697,36.0104876,,,
,4520,6601871644,,,,,,,-78.9199575,36.0100786,,,
,4521,6601871645,,,signal,,,,-78.9200467,36.0099504,,,
,4522,6601871646,crossing,,,,,,-78.9200432,36.0100301,,,
,4523,6601871649,,,,,,,-78.9197516,36.0104895,,,
,4524,6601871650,,,signal,,,,-78.9195615,36.0104851,,,
,4525,6601871655,,,,,,,-78.9194864,36.0098611,,,
,4526,6601871672,,,,,,,-78.9173041,36.0104423,,,
,4527,6601871673,,,,,,,-78.917565,36.0100375,,,
,4528,6601871674,,,,,,,-78.9175481,36.0104098,,,
,4529,6601871675,,,,,,,-78.9177641,36.0100469,,,
,4530,6601871677,,,,,,,-78.9177038,36.0104309,,,
,4531,6601871679,,,,,,,-78.9173263,36.0104032,,,
,4532,6601871681,,,,,,,-78.9172141,36.0105138,,,
,4533,6601871682,,,,,,,-78.9171269,36.0105123,,,
,4534,6603438838,,,,,,,-78.9353197,36.0013905,,,
,4535,6603438840,,,,,,,-78.9355715,36.0015972,,,
,4536,6603438844,,,,,,,-78.9352764,36.0015201,,,
,4537,6603438851,,,,,,,-78.9335781,36.0005612,,,
,4538,6603438854,,,,,,,-78.9333626,36.000469,,,
,4539,6603438856,,,,,,,-78.9330913,36.0013597,,,
,4540,6603438867,,,,,,,-78.9326131,36.0029376,,,
,4541,6603438872,,,,,,,-78.9338562,36.0040948,,,
,4542,6603625122,,,,,,,-78.9335686,36.0040584,,,
,4543,6610183768,,,,,,,-78.937602,36.0004977,,,
,4544,6610185318,,,,,,,-78.9377932,36.0004985,,,
,4545,6610299762,crossing,,,,,,-78.9314635,36.0018434,,,
,4546,6624392477,,,,,,,-78.9127672,36.0056537,,,
,4547,6654052585,,,,,,,-78.9133252,36.0014995,,,
,4548,6654052586,,,,,,,-78.9129457,36.001104,,,
,4549,6654052592,,,,,,,-78.9141116,35.9993216,,,
,4550,6654052602,,,,,,,-78.9132963,35.9983053,,,
,4551,6654052605,,,,,,,-78.9133513,35.9983102,,,
,4552,6654052607,,,,,,,-78.9134072,35.9983636,,,
,4553,6654052612,,,,,,,-78.9136208,35.9983136,,,
,4554,6654052613,,,,,,,-78.9136632,35.9984103,,,
,4555,6654052614,,,,,,,-78.9136219,35.9984124,,,
,4556,6654052616,,,,,,,-78.9136761,35.9983119,,,
,4557,6654052617,,,,,,,-78.9138585,35.9982035,,,
,4558,6654052619,,,,,,,-78.9136555,35.9983119,,,
,4559,6654052621,,,,,,,-78.9132902,35.9982551,,,
,4560,6654052622,,,,,,,-78.9134883,35.9980912,,,
,4561,6654052623,,,,,,,-78.9143437,35.9980867,,,
,4562,6654142814,,,,,,,-78.9138566,35.9981474,,,
,4563,6654142815,,,,,,,-78.9138569,35.9980099,,,
,4564,6654142822,,,,,,,-78.9137388,35.9975262,,,
,4565,6654142823,,,,,,,-78.91374,35.9975363,,,
,4566,6654142824,,,,,,,-78.9137382,35.997521,,,
,4567,6654142825,,,,,,,-78.913727,35.9974817,,,
,4568,6654142826,,,,,,,-78.9137275,35.997437,,,
,4569,6654142841,,,,,,,-78.9145936,35.9979303,,,
,4570,6654142845,,,,,,,-78.9143441,35.9980632,,,
,4571,6654142851,,,,,,,-78.9142593,35.9969366,,,
,4572,6654142852,,,,,,,-78.9138354,35.9969501,,,
,4573,6654142862,,,,,,,-78.9147979,35.9973376,,,
,4574,6654142863,,,,,,,-78.9138458,35.9972105,,,
,4575,6654142864,,,,,,,-78.9138402,35.9970701,,,
,4576,6654142867,,,,,,,-78.9139871,35.9971059,,,
,4577,6654142868,,,,,,,-78.9143185,35.997253,,,
,4578,6654142869,,,,,,,-78.9143143,35.9972532,,,
,4579,6654142870,,,,,,,-78.9144708,35.9968586,,,
,4580,6654142874,,,,,,,-78.914481,35.9970279,,,
,4581,6654142883,,,,,,,-78.9160492,35.9982305,,,
,4582,6654145686,,,,,,,-78.9160488,35.9982181,,,
,4583,6654145687,,,,,,,-78.9160462,35.9981218,,,
,4584,6654145696,,,,,,,-78.9149424,35.9968471,,,
,4585,6654145698,,,,,,,-78.9158021,35.9967463,,,
,4586,6654373782,,,,,,,-78.9154422,35.9957515,,,
,4587,6654377795,,,,,,,-78.9171285,35.9959524,,,
,4588,6654377805,,,,,,,-78.9168781,35.9966683,,,
,4589,6654377814,,,,,,,-78.9171109,35.9965773,,,
,4590,6654377821,,,,,,,-78.9168776,35.9965711,,,
,4591,6654377825,,,,,,,-78.9168787,35.9964149,,,
,4592,6654377827,,,,,,,-78.9168787,35.9963882,,,
,4593,6654377828,,,,,,,-78.9168789,35.9963946,,,
,4594,6654377829,,,,,,,-78.9168772,35.9966279,,,
,4595,6654377842,,,,,,,-78.9168776,35.9966412,,,
,4596,6654377846,,,,,,,-78.9181509,35.9960662,,,
,4597,6654377856,,,,,,,-78.9173451,35.9963978,,,
,4598,6654377866,,,,,,,-78.9182779,35.9965957,,,
,4599,6654377867,,,,,,,-78.9182769,35.9966125,,,
,4600,6654377870,,,,,,,-78.9183218,35.9964062,,,
,4601,6654377894,,,,,,,-78.9197076,35.9919772,,,
,4602,6654377902,,,,,,,-78.9198718,35.99137,,,
,4603,6654377903,,,,,,,-78.9193572,35.9913497,,,
,4604,6654377904,,,,,,,-78.9193675,35.9912768,,,
,4605,6654377908,,,,,,,-78.9192961,35.9915465,,,
,4606,6654377913,,,,,,,-78.9192631,35.9918146,,,
,4607,6654377914,,,,,,,-78.9192663,35.991747,,,
,4608,6654377915,,,,,,,-78.9198577,35.9915921,,,
,4609,6654377918,,,,,,,-78.9197712,35.9916747,,,
,4610,6654377919,,,,,,,-78.9197539,35.9916737,,,
,4611,6654377922,,,,,,,-78.9189145,35.9915523,,,
,4612,6654377923,,,,,,,-78.9189186,35.9915061,,,
,4613,6654377924,,,,,,,-78.9192655,35.9917645,,,
,4614,6654377926,,,,,,,-78.9208115,35.9918941,,,
,4615,6654377940,,,,,,,-78.9207991,35.9917543,,,
,4616,6654377941,,,,,,,-78.9208091,35.9916208,,,
,4617,6654377952,,,,,,,-78.9209193,35.9918301,,,
,4618,6654377971,,,,,,,-78.9238887,35.990358,,,
,4619,6654377975,,,,,,,-78.9231755,35.991975,,,
,4620,6654377986,,,,,,,-78.9229948,35.9918145,,,
,4621,6654377987,,,,,,,-78.9227926,35.9915409,,,
,4622,6654377988,,,,,,,-78.9230562,35.9917272,,,
,4623,6654377991,,,,,,,-78.9235721,35.9902381,,,
,4624,6654377994,,,,,,,-78.9228826,35.991975,,,
,4625,6654377997,,,,,,,-78.9231286,35.9916858,,,
,4626,6654377998,,,,,,,-78.923116,35.9916979,,,
,4627,6654378000,,,,,,,-78.923212,35.9917861,,,
,4628,6654378001,,,,,,,-78.9230185,35.991975,,,
,4629,6654378003,,,,,,,-78.9230941,35.991896,,,
,4630,6654378005,,,,,,,-78.9230562,35.9919325,,,
,4631,6654378006,,,,,,,-78.9229571,35.9918635,,,
,4632,6654378007,,,,,,,-78.9227306,35.9917766,,,
,4633,6654378008,,,,,,,-78.9227514,35.9917896,,,
,4634,6654378009,,,,,,,-78.9229255,35.9919083,,,
,4635,6654378010,,,,,,,-78.9228854,35.9918833,,,
,4636,6654378017,,,,,,,-78.922482,35.9920983,,,
,4637,6654378018,,,,,,,-78.9231051,35.9920798,,,
,4638,6654378019,,,,,,,-78.9224985,35.9920224,,,
,4639,6654378023,,,,,,,-78.9230731,35.9917392,,,
,4640,6654378024,,,,,,,-78.9228652,35.9920277,,,
,4641,6654387961,,,,,,,-78.9236888,35.9969537,,,
,4642,6654387966,,,,,,,-78.9241579,35.9960791,,,
,4643,6654387967,,,,,,,-78.9244206,35.9961626,,,
,4644,6654387972,,,,,,,-78.9239615,35.9970165,,,
,4645,6654387973,,,,,,,-78.9210519,35.9966011,,,
,4646,6654397996,,,,,,,-78.9216349,35.9941639,,,
,4647,6654397997,,,,,,,-78.921601,35.9941541,,,
,4648,6654874147,,,,,,,-78.9205656,36.0075288,,,
,4649,6654874148,crossing,,,,,,-78.9205596,36.0075958,,,
,4650,6654874149,,,,,,,-78.9199184,36.0082177,,,
,4651,6654874150,,,,,,,-78.919904,36.0085103,,,
,4652,6654874151,,,,,,,-78.9201092,36.0082236,,,
,4653,6654874152,,,,,,,-78.9200854,36.0085223,,,
,4654,6654874158,,,,,,,-78.9202844,36.0084763,,,
,4655,6654874160,,,,,,,-78.9205,36.0085395,,,
,4656,6654874161,,,,,,,-78.9205221,36.0082428,,,
,4657,6654874163,,,,,,,-78.9205429,36.0077888,,,
,4658,6654874164,,,,,,,-78.9206958,36.0085449,,,
,4659,6654874165,,,,,,,-78.9207106,36.0082484,,,
,4660,6654874168,,,,,,,-78.9197024,36.0082108,,,
,4661,6654874169,,,,,,,-78.9198004,36.008214,,,
,4662,6654874172,,,,,,,-78.9202968,36.0082927,,,
,4663,6654874173,,,,,,,-78.9204644,36.0082959,,,
,4664,6654874176,,,,,,,-78.9209191,36.0082569,,,
,4665,6666169078,,,,,,,-78.9493874,36.0101011,,,
,4666,6666169079,,,,,,,-78.9499882,36.0101011,,,
,4667,6666169081,,,,,,,-78.9480471,36.0108478,,,
,4668,6666346288,,,,,,,-78.948153,36.0106334,,,
,4669,6666346289,,,,,,,-78.9481477,36.0110882,,,
,4670,6666346290,,,,,,,-78.948178,36.0110008,,,
,4671,6666346336,,,,,,,-78.9481891,36.0126043,,,
,4672,6666346341,,,,,,,-78.9485941,36.0119187,,,
,4673,6666346343,,,,,,,-78.9483058,36.0117631,,,
,4674,6666346348,,,,,,,-78.9484439,36.0111268,,,
,4675,6666346350,,,,,,,-78.9485405,36.0110872,,,
,4676,6666569143,,,,,,,-78.9217125,36.0058664,,,
,4677,6666569145,,,,,,,-78.9221863,36.0060831,,,
,4678,6668006625,,,,,,,-78.9301297,36.0014587,,,
,4679,6668006626,,,,,,,-78.9301814,36.0004455,,,
,4680,6676203126,,,,,,,-78.9129256,35.9904195,,,
,4681,6677337019,,,,,,,-78.9287779,36.0098456,,,
,4682,6677349618,,,,,,,-78.9275589,36.0090146,,,
,4683,6677349620,,,,,,,-78.9266154,36.0088687,,,
,4684,6677477163,,,,,,,-78.9303765,36.0115537,,,
,4685,6677520315,,,,,,,-78.929993,36.0086035,,,
,4686,6677561943,,,,,,,-78.9365651,36.008118,,,
,4687,6677575872,,,,,,,-78.9367642,36.0106072,,,
,4688,6677585946,,,,,,,-78.9372584,36.0088015,,,
,4689,6677587056,,,,,,,-78.9404342,36.0113416,,,
,4690,6680141784,,,,,,,-78.9223646,36.0117813,,,
,4691,6680168586,,,,,,,-78.9220161,36.011767,,,
,4692,6680168591,,,,,,,-78.9232416,36.0119553,,,
,4693,6680168593,,,,,,,-78.923116,36.0119526,,,
,4694,6689467379,,,,,,,-78.9452675,36.0085357,,,
,4695,6689467380,,,,,,,-78.9454271,36.008438,,,
,4696,6689469987,,,,,,,-78.9440639,36.007262,,,
,4697,6689469988,,,,,,,-78.9440665,36.0072691,,,
,4698,6689469989,,,,,,,-78.9441443,36.0074188,,,
,4699,6689469990,,,,,,,-78.9441711,36.007472,,,
,4700,6689469991,,,,,,,-78.9441242,36.0073792,,,
,4701,6689469992,,,,,,,-78.9441115,36.0073543,,,
,4702,6708643138,,,,,,,-78.9313678,36.0114706,,,
,4703,6708643151,,,,,,,-78.9299277,36.0118828,,,
,4704,6708643157,,,,,,,-78.9295675,36.0118759,,,
,4705,6708643158,,,,,,,-78.929906,36.0118198,,,
,4706,6708643164,,,,,,,-78.9297562,36.01069,,,
,4707,6708643165,,,,,,,-78.9297562,36.0107613,,,
,4708,6708643169,,,,,,,-78.929205,36.0106953,,,
,4709,6708643170,,,,,,,-78.9296146,36.0108726,,,
,4710,6708643171,,,,,,,-78.9299008,36.0111017,,,
,4711,6708643172,,,,,,,-78.9295081,36.0107873,,,
,4712,6712473609,,,,,,,-78.9361911,36.0054407,,,
,4713,6712473611,,,,,,,-78.9358324,36.006095,,,
,4714,6712473616,,,,,,,-78.9360825,36.0060701,,,
,4715,6712473617,,,,,,,-78.9363681,36.0058226,,,
,4716,6712473618,,,,,,,-78.9360181,36.0049861,,,
,4717,6712473619,,,,,,,-78.9361801,36.0052673,,,
,4718,6712473622,,,,,,,-78.9347485,36.004605,,,
,4719,6712473628,,,,,,,-78.9352419,36.0049807,,,
,4720,6712473629,,,,,,,-78.9352526,36.0050651,,,
