name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,966,5264800177,,,,,,,-111.9334311,33.4251294,,,
,967,5264800184,,,,,,,-111.9346837,33.4256687,,,
,968,5264800185,,,,,,,-111.9344876,33.4259501,,,
,969,5264800187,,,,,,,-111.933992,33.4260933,,,
,970,5264800188,,,,,,,-111.9307662,33.4221367,,,
,971,5264800189,,,,,,,-111.9291715,33.422149,,,
,972,5264800190,,,,,,,-111.9291211,33.42217,,,
,973,5264800191,,,,,,,-111.9289548,33.4221717,,,
,974,5264800192,,,,,,,-111.9288427,33.4221688,,,
,975,5264800194,,,,,,,-111.928542,33.4221181,,,
,976,5264800195,,,,,,,-111.9298394,33.4221438,,,
,977,5264800196,,,,,,,-111.9298439,33.4222858,,,
,978,5264800200,,,,,,,-111.9291529,33.4225115,,,
,979,5264800211,,,,,,,-111.9312733,33.4221339,,,
,980,5264800212,,,,,,,-111.931235,33.4222995,,,
,981,5264800213,,,,,,,-111.9335163,33.4220759,,,
,982,5264800215,,,,,,,-111.9323698,33.4220855,,,
,983,5264800216,,,,,,,-111.9332366,33.4220789,,,
,984,5264800217,,,,,,,-111.9348365,33.4220588,,,
,985,5264800218,,,,,,,-111.9348998,33.421863,,,
,986,5264800224,,,,,,,-111.9328052,33.4218754,,,
,987,5264800226,,,,,,,-111.930191,33.4219081,,,
,988,5264800227,,,,,,,-111.9290369,33.4219174,,,
,989,5264800228,,,,,,,-111.9307601,33.4218506,,,
,990,5264800229,,,,,,,-111.9305021,33.4218536,,,
,991,5264800236,,,,,,,-111.9303232,33.4219067,,,
,992,5264800237,,,,,,,-111.9305063,33.4219047,,,
,993,5264800245,,,,,,,-111.9343717,33.4211579,,,
,994,5264800246,,,,,,,-111.9348954,33.421446,,,
,995,5264800248,,,,,,,-111.9346164,33.4214796,,,
,996,5264800252,,,,,,,-111.9345244,33.4215269,,,
,997,5264800257,,,,,,,-111.9344857,33.4215063,,,
,998,5264800261,,,,,,,-111.9349896,33.420954,,,
,999,5264800265,,,,,,,-111.9319958,33.4202831,,,
,1000,5264800270,,,,,,,-111.932163,33.420454,,,
,1001,5264800271,,,,,,,-111.9321634,33.4205255,,,
,1002,5264800272,,,,,,,-111.9323282,33.4202813,,,
,1003,5264800277,,,,,,,-111.9310682,33.4213452,,,
,1004,5264800282,,,,,,,-111.9301721,33.421203,,,
,1005,5264800283,,,,,,,-111.929607,33.421211,,,
,1006,5264800286,,,,,,,-111.9292171,33.4212076,,,
,1007,5264800287,,,,,,,-111.9290573,33.4212076,,,
,1008,5264800292,,,,,,,-111.9290324,33.4203327,,,
,1009,5264800293,,,,,,,-111.9290099,33.4201412,,,
,1010,5264800295,,,,,,,-111.9289529,33.4190584,,,
,1011,5264800296,,,,,,,-111.9289484,33.4185273,,,
,1012,5264800297,,,,,,,-111.9287317,33.418545,,,
,1013,5264800298,,,,,,,-111.9300841,33.4185103,,,
,1014,5264800302,,,,,,,-111.9291088,33.4185067,,,
,1015,5264800303,,,,,,,-111.9300804,33.418476,,,
,1016,5264800307,,,,,,,-111.9310822,33.4184712,,,
,1017,5264800309,,,,,,,-111.9310833,33.4185209,,,
,1018,5264800310,,,,,,,-111.931661,33.4184581,,,
,1019,5264800311,,,,,,,-111.9316696,33.4182551,,,
,1020,5264800312,,,,,,,-111.9313979,33.4182575,,,
,1021,5264800313,,,,,,,-111.9310738,33.4182599,,,
,1022,5264800314,,,,,,,-111.9310928,33.4189303,,,
,1023,5264800315,,,,,,,-111.9314008,33.418464,,,
,1024,5264800316,,,,,,,-111.9312382,33.4187101,,,
,1025,5264800317,,,,,,,-111.931169,33.4184692,,,
,1026,5264800318,,,,,,,-111.9327228,33.4182492,,,
,1027,5264800319,,,,,,,-111.933827,33.418222,,,
,1028,5264800320,,,,,,,-111.9288,33.4219236,,,
,1029,5264800428,,,,,,,-111.9287401,33.4209322,,,
,1030,5264800429,,,,,,,-111.9289538,33.4206435,,,
,1031,5264800430,,,,,,,-111.9287401,33.4206435,,,
,1032,5264800435,,,,,,,-111.9279185,33.4186136,,,
,1033,5264800441,,,,,,,-111.9267177,33.4192529,,,
,1034,5264800442,,,,,,,-111.9304836,33.4185146,,,
,1035,5264800443,,,,,,,-111.9300928,33.4187816,,,
,1036,5264800444,,,,,,,-111.9365632,33.4218478,,,
,1037,5264800445,,,,,,,-111.9358459,33.421859,,,
,1038,5264800446,,,,,,,-111.9356504,33.4218576,,,
,1039,5264800447,,,,,,,-111.9349723,33.4218588,,,
,1040,5264800450,,,,,,,-111.9366427,33.4210647,,,
,1041,5264800451,,,,,,,-111.937493,33.4202257,,,
,1042,5264800454,,,,,,,-111.9366316,33.4201348,,,
,1043,5264800455,,,,,,,-111.9366373,33.4206051,,,
,1044,5264800456,,,,,,,-111.9370517,33.4206019,,,
,1045,5264800457,,,,,,,-111.9337435,33.4173789,,,
,1046,5264800460,,,,,,,-111.9334719,33.4178073,,,
,1047,5264800463,,,,,,,-111.9335246,33.4181013,,,
,1048,5264800465,,,,,,,-111.9336178,33.4182272,,,
,1049,5264800468,,,,,,,-111.9334098,33.4182323,,,
,1050,5264800469,,,,,,,-111.9333834,33.4182839,,,
,1051,5264800470,,,,,,,-111.9338279,33.4182646,,,
,1052,5264800471,,,,,,,-111.9334577,33.4173564,,,
,1053,5264800472,,,,,,,-111.9334596,33.4174161,,,
,1054,5264800473,,,,,,,-111.9336993,33.4174166,,,
,1055,5264800474,,,,,,,-111.9316689,33.4183,,,
,1056,5264800475,,,,,,,-111.9333095,33.4184198,,,
,1057,5264800476,,,,,,,-111.9333084,33.4183327,,,
,1058,5264800477,,,,,,,-111.9333084,33.4182846,,,
,1059,5264819346,,,,,,,-111.9341649,33.4184608,,,
,1060,5264819347,,,,,,,-111.9328948,33.418423,,,
,1061,5264819348,,,,,,,-111.9327235,33.4184256,,,
,1062,5264819349,,,,,,,-111.931741,33.4184311,,,
,1063,5264819350,,,,,,,-111.935055,33.4172232,,,
,1064,5264819351,,,,,,,-111.9348515,33.4170808,,,
,1065,5264819352,,,,,,,-111.9348616,33.4165621,,,
,1066,5264819353,,,,,,,-111.9350492,33.41656,,,
,1067,5264819354,,,,,,,-111.9343497,33.4170935,,,
,1068,5264819357,,,,,,,-111.9338786,33.4172296,,,
,1069,5264819381,,,,,,,-111.9341392,33.4164399,,,
,1070,5264819383,,,,,,,-111.9341416,33.4161769,,,
,1071,5264819384,,,,,,,-111.9340069,33.4161789,,,
,1072,5264819385,,,,,,,-111.9350458,33.4161689,,,
,1073,5264819386,,,,,,,-111.9348487,33.4161706,,,
,1074,5264819387,,,,,,,-111.9348464,33.4160975,,,
,1075,5264819389,,,,,,,-111.9326791,33.4166993,,,
,1076,5264819404,,,,,,,-111.933165,33.4162271,,,
,1077,5264819407,,,,,,,-111.9330328,33.4160854,,,
,1078,5264819413,,,,,,,-111.933521,33.4162712,,,
,1079,5264819416,,,,,,,-111.9338217,33.4162512,,,
,1080,5264819418,,,,,,,-111.9339371,33.4162431,,,
,1081,5264822935,,,,,,,-111.9302774,33.4159081,,,
,1082,5264822937,,,,,,,-111.9300598,33.4161634,,,
,1083,5264822945,,,,,,,-111.9300424,33.4167302,,,
,1084,5264822952,,,,,,,-111.9294895,33.4166848,,,
,1085,5264822953,,,,,,,-111.9295418,33.4166375,,,
,1086,5264822954,,,,,,,-111.9300811,33.4174763,,,
,1087,5264822959,,,,,,,-111.9289789,33.4174485,,,
,1088,5264822966,,,,,,,-111.9289648,33.4183478,,,
,1089,5264822967,,,,,,,-111.9288532,33.4183465,,,
,1090,5264822968,,,,,,,-111.9287199,33.418336,,,
,1091,5264822969,,,,,,,-111.9300186,33.4183439,,,
,1092,5264822971,,,,,,,-111.9295968,33.4183454,,,
,1093,5264822974,,,,,,,-111.9298392,33.4181254,,,
,1094,5264822975,,,,,,,-111.9298439,33.4174541,,,
,1095,5264822976,,,,,,,-111.9301822,33.4182926,,,
,1096,5264822977,,,,,,,-111.9296285,33.4182986,,,
,1097,5264822978,,,,,,,-111.9289635,33.4183043,,,
,1098,5264822979,,,,,,,-111.9292869,33.4183466,,,
,1099,5264822980,,,,,,,-111.929253,33.4183018,,,
,1100,5264822981,,,,,,,-111.9291824,33.4182071,,,
,1101,5264822982,,,,,,,-111.9289655,33.418286,,,
,1102,5264822986,,,,,,,-111.9299534,33.4182951,,,
,1103,5264822987,,,,,,,-111.9296908,33.4182066,,,
,1104,5264822988,,,,,,,-111.9292282,33.4180934,,,
,1105,5264822989,,,,,,,-111.9297093,33.4181844,,,
,1106,5264822990,,,,,,,-111.929652,33.4180959,,,
,1107,5264822991,,,,,,,-111.9312483,33.41748,,,
,1108,5264822995,,,,,,,-111.9302426,33.4174938,,,
,1109,5264822996,,,,,,,-111.9300747,33.4181245,,,
,1110,5264822997,,,,,,,-111.9326882,33.4173172,,,
,1111,5264823040,,,,,,,-111.9325941,33.417318,,,
,1112,5264828299,,,,,,,-111.9334642,33.4202742,,,
,1113,5264828302,,,,,,,-111.9335124,33.4197052,,,
,1114,5264828303,,,,,,,-111.9341587,33.4197051,,,
,1115,5264828305,,,,,,,-111.9327235,33.4194614,,,
,1116,5264834746,,,,,,,-111.9327278,33.4209511,,,
,1117,5264835475,,,,,,,-111.9335806,33.4211883,,,
,1118,5266106258,,,,,,,-111.9326117,33.4208427,,,
,1119,5266115189,,,,,,,-111.9339088,33.4170152,,,
,1120,5266115190,,,,,,,-111.9337382,33.416818,,,
,1121,5266115191,,,,,,,-111.9339805,33.4167362,,,
,1122,5266115203,,,,,,,-111.93375,33.4167927,,,
,1123,5266115206,,,,,,,-111.933742,33.4169311,,,
,1124,5266115211,,,,,,,-111.9328281,33.4173174,,,
,1125,5266115215,,,,,,,-111.9327907,33.4173171,,,
,1126,5266115216,,,,,,,-111.9340547,33.4169436,,,
,1127,5266139528,,,,,,,-111.9362338,33.4243617,,,
,1128,5266139529,,,,,,,-111.9362293,33.4237857,,,
,1129,5266139530,,,,,,,-111.9366703,33.423784,,,
,1130,5266139531,,,,,,,-111.9353903,33.423789,,,
,1131,5266139532,,,,,,,-111.9364635,33.4237848,,,
,1132,5266139533,,,,,,,-111.9364619,33.4242097,,,
,1133,5266139534,,,,,,,-111.9355078,33.424366,,,
,1134,5266139538,,,,,,,-111.9355056,33.4241499,,,
,1135,5266139547,,,,,,,-111.9382169,33.4231912,,,
,1136,5266142292,,,,,,,-111.9305609,33.4230602,,,
,1137,5266148979,,,,,,,-111.9315294,33.4239362,,,
,1138,5266148983,,,,,,,-111.9309938,33.4235616,,,
,1139,5266148984,,,,,,,-111.9303321,33.4240507,,,
,1140,5266148985,,,,,,,-111.9291505,33.4248141,,,
,1141,5266148986,,,,,,,-111.9291492,33.4249027,,,
,1142,5266148987,,,,,,,-111.92926,33.4248931,,,
,1143,5266148988,,,,,,,-111.9293466,33.4248888,,,
,1144,5266148989,,,,,,,-111.9293363,33.4243277,,,
,1145,5266149000,,,,,,,-111.9283383,33.4248574,,,
,1146,5266149001,,,,,,,-111.9283366,33.4245364,,,
,1147,5266149007,,,,,,,-111.9291154,33.4243892,,,
,1148,5266179144,,,,,,,-111.939719,33.4273828,,,
,1149,5266179146,,,,,,,-111.9395217,33.426593,,,
,1150,5266179149,,,,,,,-111.9394953,33.4271462,,,
,1151,5266179152,,,,,,,-111.9387635,33.427076,,,
,1152,5266179153,,,,,,,-111.9395312,33.4280618,,,
,1153,5266179154,,,,,,,-111.939607,33.4281463,,,
,1154,5266179155,,,,,,,-111.9397371,33.428148,,,
,1155,5266179156,,,,,,,-111.9397309,33.4276066,,,
,1156,5266179159,,,,,,,-111.9390244,33.4274963,,,
,1157,5266180429,,,,,,,-111.938517,33.4277571,,,
,1158,5266180430,,,,,,,-111.9386994,33.427654,,,
,1159,5266180436,,,,,,,-111.9387551,33.4280176,,,
,1160,5266180443,,,,,,,-111.9377862,33.428167,,,
,1161,5266180470,,,,,,,-111.9388368,33.4254969,,,
,1162,5266180474,,,,,,,-111.9387984,33.4259044,,,
,1163,5266180476,,,,,,,-111.938872,33.4259047,,,
,1164,5266180483,,,,,,,-111.9389191,33.425873,,,
,1165,5266180489,,,,,,,-111.9388361,33.4257435,,,
,1166,5266180513,,,,,,,-111.9424801,33.4254848,,,
,1167,5266180514,,,,,,,-111.9424801,33.4265633,,,
,1168,5266180515,,,,,,,-111.9433453,33.4265671,,,
,1169,5266180516,,,,,,,-111.9430696,33.4265659,,,
,1170,5266180517,,,,,,,-111.9430696,33.4263021,,,
,1171,5266180518,,,,,,,-111.9433615,33.4263002,,,
,1172,5266180519,,,,,,,-111.9428683,33.426565,,,
,1173,5266180520,,,,,,,-111.9428663,33.4254836,,,
,1174,5266180521,,,,,,,-111.9426895,33.4265642,,,
,1175,5266180522,,,,,,,-111.9426813,33.4256811,,,
,1176,5266180523,,,,,,,-111.9424801,33.4256811,,,
,1177,5266180524,,,,,,,-111.9428667,33.4256794,,,
,1178,5266180529,,,,,,,-111.9429985,33.4268483,,,
,1179,5266180531,,,,,,,-111.9428991,33.4270233,,,
,1180,5266180532,,,,,,,-111.9422938,33.4270249,,,
,1181,5266180533,,,,,,,-111.9422923,33.4268484,,,
,1182,5266180534,,,,,,,-111.9430484,33.4266964,,,
,1183,5266180535,,,,,,,-111.9422911,33.4266973,,,
,1184,5266180536,,,,,,,-111.94229,33.4265616,,,
,1185,5266180543,,,,,,,-111.9407747,33.4259878,,,
,1186,5266180544,,,,,,,-111.9412751,33.4259829,,,
,1187,5266180546,,,,,,,-111.9406267,33.425492,,,
,1188,5277774739,,,,,,,-111.9208212,33.4220148,,,
,1189,5277774740,,,,,,,-111.9207233,33.422015,,,
,1190,5277774860,,,,,,,-111.9208172,33.4223463,,,
,1191,5277775077,,,,,,,-111.9207206,33.4223461,,,
,1192,5280009846,,,,,,,-111.9264632,33.4204419,,,
,1193,5280009849,,,,,,,-111.9265209,33.4203512,,,
,1194,5280009850,,,,,,,-111.926519,33.4202261,,,
,1195,5280009856,,,,,,,-111.9264696,33.4189934,,,
,1196,5280009857,,,,,,,-111.9287986,33.4212495,,,
,1197,5280009858,,,,,,,-111.9287972,33.4212022,,,
,1198,5280009861,,,,,,,-111.9288119,33.4203449,,,
,1199,5280009862,,,,,,,-111.928813,33.4202727,,,
,1200,5280009863,,,,,,,-111.9288116,33.4201788,,,
,1201,5280009872,crossing;traffic_signals,,signal,,,,-111.9288549,33.4184369,,,
,1202,5280009873,,,,,,,-111.9287233,33.417691,,,
,1203,5280009874,,,,,,,-111.927966,33.41769,,,
,1204,5280009878,,,,,,,-111.9291418,33.4167766,,,
,1205,5280009886,,,,,,,-111.9279395,33.4167152,,,
,1206,5280009905,,,,,,,-111.9264819,33.4178003,,,
,1207,5280009907,,,,,,,-111.9264819,33.4179759,,,
,1208,5280019421,,,,,,,-111.9280944,33.4184426,,,
,1209,5280019422,,,,,,,-111.9280131,33.4185391,,,
,1210,5280019423,,,,,,,-111.9287271,33.4184454,,,
,1211,5280019437,,,,,,,-111.9238414,33.4251157,,,
,1212,5280019439,,,,,,,-111.9235675,33.4263043,,,
,1213,5280019444,,,,,,,-111.9246155,33.4253629,,,
,1214,5280019445,,,,,,,-111.9259057,33.4254474,,,
,1215,5280019447,,,,,,,-111.9257075,33.4253654,,,
,1216,5280019448,,,,,,,-111.9245349,33.4253683,,,
,1217,5280019451,,,,,,,-111.922694,33.4249206,,,
,1218,5280019461,,,,,,,-111.9230609,33.4259595,,,
,1219,5280019464,,,,,,,-111.9238558,33.4260239,,,
,1220,5280019496,,,,,,,-111.9265104,33.4245973,,,
,1221,5280019497,crossing,,,,,,-111.9263807,33.424594,,,
,1222,5280019498,crossing,,,,,,-111.9262235,33.4245838,,,
,1223,5280019499,,,,,,,-111.926132,33.4245799,,,
,1224,5280019500,,,,,,,-111.9261301,33.4244197,,,
,1225,5280019501,,,,,,,-111.9264696,33.4244205,,,
,1226,5280019502,,,,,,,-111.9264663,33.4245982,,,
,1227,5280019508,,,,,,,-111.9264897,33.4221498,,,
,1228,5280019509,,,,,,,-111.9261162,33.422183,,,
,1229,5280019511,,,,,,,-111.9264838,33.4218733,,,
,1230,5280019512,,,,,,,-111.926496,33.4221396,,,
,1231,5280019513,,,,,,,-111.926493,33.4218953,,,
,1232,5280079889,,,,,,,-111.9302487,33.4232665,,,
,1233,5280079890,,,,,,,-111.9302966,33.4232774,,,
,1234,5280079892,,,,,,,-111.9302747,33.4234263,,,
,1235,5280079893,,,,,,,-111.9303328,33.4230373,,,
,1236,5280079902,,,,,,,-111.9294139,33.4225371,,,
,1237,5280079903,,,,,,,-111.9292572,33.4224324,,,
,1238,5280079906,,,,,,,-111.9290898,33.4221703,,,
,1239,5280079914,,,,,,,-111.9290627,33.4242318,,,
,1240,5280081921,crossing,,,,,,-111.9275138,33.4244324,,,
,1241,5280081925,,,,,,,-111.9291221,33.4249263,,,
,1242,5280081931,,,,,,,-111.9261044,33.4234305,,,
,1243,5280081932,,,,,,,-111.9261044,33.4233397,,,
,1244,5280081933,,,,,,,-111.9261082,33.4232518,,,
,1245,5300082149,,,,,,,-111.9339931,33.4227755,,,
,1246,5300082151,,,,,,,-111.9340414,33.4225276,,,
,1247,5300082152,,,,,,,-111.9348836,33.4225135,,,
,1248,5300082155,,,,,,,-111.9348459,33.4220859,,,
,1249,5300082156,,,,,,,-111.9340405,33.4220691,,,
,1250,5300082160,,,,,,,-111.9337243,33.4234852,,,
,1251,5300082167,,,,,,,-111.9348678,33.424218,,,
,1252,5300082168,,,,,,,-111.9348701,33.4233775,,,
,1253,5300082171,,,,,,,-111.9319104,33.4234578,,,
,1254,5300082172,,,,,,,-111.9325883,33.4234482,,,
,1255,5300082173,,,,,,,-111.9337572,33.4234387,,,
,1256,5300082174,,,,,,,-111.933574,33.4234402,,,
,1257,5300082175,,,,,,,-111.933572,33.4235367,,,
,1258,5300082176,,,,,,,-111.9335707,33.4236378,,,
,1259,5300082177,,,,,,,-111.9322591,33.4234529,,,
,1260,5300082178,,,,,,,-111.9322609,33.4235528,,,
,1261,5300082179,,,,,,,-111.9322628,33.4236289,,,
,1262,5300082180,,,,,,,-111.9307384,33.4228728,,,
,1263,5300082182,,,,,,,-111.9312107,33.4230283,,,
,1264,5300082189,,,,,,,-111.9318189,33.4228008,,,
,1265,5300082190,,,,,,,-111.9314678,33.4226309,,,
,1266,5300090281,,,,,,,-111.9337004,33.4243083,,,
,1267,5300090285,,,,,,,-111.9337097,33.4240184,,,
,1268,5300090286,,,,,,,-111.9343194,33.4243961,,,
,1269,5300090287,,,,,,,-111.9348795,33.4243967,,,
,1270,5300090288,,,,,,,-111.9348797,33.4243343,,,
,1271,5300090289,,,,,,,-111.934878,33.4242609,,,
,1272,5300090293,,,,,,,-111.9348322,33.4252521,,,
,1273,5300090295,,,,,,,-111.9336795,33.4248886,,,
,1274,5300090304,,,,,,,-111.9321434,33.4239735,,,
,1275,5300090306,,,,,,,-111.9317477,33.42365,,,
,1276,5300090313,,,,,,,-111.9320584,33.4242209,,,
,1277,5300090328,,,,,,,-111.9348213,33.4256386,,,
,1278,5300090329,,,,,,,-111.9335787,33.4251012,,,
,1279,5300090330,,,,,,,-111.9319629,33.4241391,,,
,1280,5300090333,,,,,,,-111.9351058,33.4253051,,,
,1281,5300090334,,,,,,,-111.9350932,33.4243945,,,
,1282,5300090335,,,,,,,-111.9349808,33.4243956,,,
,1283,5300090339,,,,,,,-111.9350964,33.4243366,,,
,1284,5300090340,,,,,,,-111.9350905,33.4242588,,,
,1285,5300090341,,,,,,,-111.9349826,33.4242604,,,
,1286,5300090344,,,,,,,-111.9350946,33.4233762,,,
,1287,5300090345,,,,,,,-111.9349908,33.423379,,,
,1288,5300090347,,,,,,,-111.9351153,33.4232126,,,
,1289,5300090348,,,,,,,-111.9351145,33.4231488,,,
,1290,5300090349,,,,,,,-111.9349885,33.4231495,,,
,1291,5300090350,,,,,,,-111.9348673,33.4231501,,,
,1292,5300090353,,,,,,,-111.9350459,33.4220664,,,
,1293,5300090354,,,,,,,-111.9350611,33.4218586,,,
,1294,5300092738,,,,,,,-111.9366683,33.4225993,,,
,1295,5300092739,,,,,,,-111.9351021,33.4226083,,,
,1296,5300092740,,,,,,,-111.9349766,33.4226097,,,
,1297,5300092741,,,,,,,-111.9358976,33.4226037,,,
,1298,5300092742,,,,,,,-111.9358959,33.4224048,,,
,1299,5300092743,,,,,,,-111.9360598,33.4226028,,,
,1300,5300092744,,,,,,,-111.9360606,33.4221182,,,
,1301,5300092745,,,,,,,-111.9366668,33.4224568,,,
,1302,5300092750,,,,,,,-111.9362677,33.4219925,,,
,1303,5300092759,,,,,,,-111.9354766,33.423211,,,
,1304,5300092760,,,,,,,-111.9354743,33.4229532,,,
,1305,5300092761,,,,,,,-111.935472,33.4226061,,,
,1306,5300092762,,,,,,,-111.9354732,33.422904,,,
,1307,5332328034,,,,,,,-111.9336926,33.4211517,,,
,1308,5332328035,,,,,,,-111.9336926,33.4209607,,,
,1309,5332328036,,,,,,,-111.9336632,33.4209607,,,
,1310,5332328037,,,,,,,-111.933537,33.4211529,,,
,1311,5332328038,,,,,,,-111.933537,33.4210905,,,
,1312,5332332699,,,,,,,-111.9350697,33.4206608,,,
,1313,5332334743,,,,,,,-111.9310929,33.4202882,,,
,1314,5332334744,,,,,,,-111.9310969,33.4204223,,,
,1315,5332334745,,,,,,,-111.930095,33.4202946,,,
,1316,5332334747,,,,,,,-111.929733,33.420823,,,
,1317,5332334749,,,,,,,-111.929733,33.4207768,,,
,1318,5332334750,,,,,,,-111.9299073,33.4202985,,,
,1319,5332334751,,,,,,,-111.9299046,33.4205073,,,
,1320,5332373013,,,,,,,-111.933919,33.4220707,,,
,1321,5332373014,,,,,,,-111.933929,33.4227774,,,
,1322,5332373015,,,,,,,-111.9339916,33.4225281,,,
,1323,5332373016,,,,,,,-111.9339255,33.422529,,,
,1324,5333491512,,,,,,,-111.9354413,33.4189915,,,
,1325,5333491515,,,,,,,-111.9355619,33.4194404,,,
,1326,5333539953,,,,,,,-111.9397816,33.4173763,,,
,1327,5333539954,,,,,,,-111.9396129,33.4173772,,,
,1328,5333539957,,,,,,,-111.9381267,33.4173929,,,
,1329,5333539960,,,,,,,-111.9367263,33.4173844,,,
,1330,5333539964,,,,,,,-111.9367189,33.4162973,,,
,1331,5333539965,,,,,,,-111.9365016,33.41625,,,
,1332,5333539966,,,,,,,-111.9365056,33.4164129,,,
,1333,5333539969,,,,,,,-111.9365407,33.4173892,,,
,1334,5333539971,,,,,,,-111.936655,33.4174833,,,
,1335,5333539972,traffic_signals,,signal,,,,-111.9366276,33.4162059,,,
,1336,5333540005,,,,,,,-111.9397915,33.4177044,,,
,1337,5333540006,,,,,,,-111.9382262,33.4177103,,,
,1338,5333540007,,,,,,,-111.938222,33.4176349,,,
,1339,5333540008,,,,,,,-111.9382156,33.4174665,,,
,1340,5333540009,,,,,,,-111.9382114,33.4173934,,,
,1341,5333540018,,,,,,,-111.9393849,33.4160456,,,
,1342,5333540340,,,,,,,-111.9366078,33.41481,,,
,1343,5333540341,,,,,,,-111.9364706,33.4148089,,,
,1344,5333540342,,,,,,,-111.9364892,33.4161354,,,
,1345,5333540343,,,,,,,-111.9367016,33.4161332,,,
,1346,5333540344,,,,,,,-111.9364998,33.4161353,,,
,1347,5333540347,,,,,,,-111.9367188,33.41509,,,
,1348,5333540348,,,,,,,-111.9367149,33.4149239,,,
,1349,5333540349,,,,,,,-111.9367151,33.4148063,,,
,1350,5333540350,,,,,,,-111.9397997,33.4184404,,,
,1351,5333540351,,,,,,,-111.9398088,33.4189849,,,
,1352,5333540355,,,,,,,-111.9394809,33.4191596,,,
,1353,5333540356,,,,,,,-111.9387913,33.4191645,,,
,1354,5333540359,,,,,,,-111.9381177,33.4191316,,,
,1355,5333540360,,,,,,,-111.9380337,33.4190975,,,
,1356,5333540361,,,,,,,-111.9394773,33.4189838,,,
,1357,5333540368,,,,,,,-111.9380385,33.4190779,,,
,1358,5333540373,,,,,,,-111.935056,33.4148208,,,
,1359,5333540374,,,,,,,-111.9349563,33.4148208,,,
,1360,5333540375,,,,,,,-111.9348578,33.414822,,,
,1361,5333540383,,,,,,,-111.9327065,33.4148694,,,
,1362,5333540390,,,,,,,-111.9307854,33.4148868,,,
,1363,5333540398,,,,,,,-111.9332078,33.4152387,,,
,1364,5333540412,,,,,,,-111.933159,33.4160868,,,
,1365,5333552457,,,,,,,-111.9377708,33.4153699,,,
,1366,5333552458,,,,,,,-111.937561,33.4152208,,,
,1367,5333552459,,,,,,,-111.9376674,33.415286,,,
,1368,5333560367,,,,,,,-111.9367551,33.4176523,,,
,1369,5333560368,,,,,,,-111.936757,33.4177295,,,
,1370,5333560369,,,,,,,-111.9366549,33.4176535,,,
,1371,5333560370,,,,,,,-111.9366555,33.41773,,,
,1372,5333560371,,,,,,,-111.936586,33.4177189,,,
,1373,5333560376,,,,,,,-111.9376565,33.4183491,,,
,1374,5333560377,,,,,,,-111.9376437,33.4177184,,,
,1375,5333560378,,,,,,,-111.9373012,33.4187506,,,
,1376,5333560381,,,,,,,-111.9374947,33.4183527,,,
,1377,5333560382,,,,,,,-111.9377709,33.4190774,,,
,1378,5333560384,,,,,,,-111.9373099,33.418723,,,
,1379,5333560385,,,,,,,-111.9366262,33.4187238,,,
,1380,5333564036,,,,,,,-111.9397988,33.4183555,,,
,1381,5333564047,,,,,,,-111.938487,33.4177093,,,
,1382,5333564048,,,,,,,-111.9390288,33.4180186,,,
,1383,5333564050,,,,,,,-111.9384909,33.4178902,,,
,1384,5335291326,,,,,,,-111.9362127,33.4175738,,,
,1385,5335291330,,,,,,,-111.9362642,33.4177165,,,
,1386,5335291332,,,,,,,-111.9362375,33.417549,,,
,1387,5335291339,,,,,,,-111.9361228,33.4175312,,,
,1388,5335291340,,,,,,,-111.9365217,33.4176393,,,
,1389,5335291341,,,,,,,-111.9364358,33.4176395,,,
,1390,5335291346,,,,,,,-111.9363534,33.4177212,,,
,1391,5335291347,,,,,,,-111.9359011,33.4177159,,,
,1392,5335291348,,,,,,,-111.9356394,33.4179389,,,
,1393,5335291349,,,,,,,-111.9353245,33.4179398,,,
,1394,5335291350,,,,,,,-111.935059,33.4176791,,,
,1395,5338069268,,,,,,,-111.920707,33.4226879,,,
,1396,5338069269,,,,,,,-111.9206185,33.4226834,,,
,1397,5338069271,,,,,,,-111.9201089,33.4225245,,,
,1398,5338069273,,,,,,,-111.9197602,33.4230573,,,
,1399,5338069275,,,,,,,-111.9203723,33.4228785,,,
,1400,5338069276,,,,,,,-111.9192908,33.4223006,,,
,1401,5338069278,,,,,,,-111.919677,33.4227036,,,
,1402,5338069280,,,,,,,-111.9194872,33.4223063,,,
,1403,5338069281,,,,,,,-111.9204769,33.4227956,,,
,1404,5338069283,,,,,,,-111.9201116,33.4227044,,,
,1405,5338069284,,,,,,,-111.9208089,33.4226924,,,
,1406,5338069285,,,,,,,-111.9208867,33.4226924,,,
,1407,5338069289,,,,,,,-111.9220159,33.4236438,,,
,1408,5338069290,,,,,,,-111.9228981,33.4236505,,,
,1409,5338069292,,,,,,,-111.92226,33.4230125,,,
,1410,5338069294,,,,,,,-111.9226677,33.4236488,,,
,1411,5338069296,,,,,,,-111.92123,33.4236454,,,
,1412,5338069299,,,,,,,-111.9202805,33.4236472,,,
,1413,5338069300,,,,,,,-111.9210173,33.4234566,,,
,1414,5338069301,,,,,,,-111.9205027,33.4234599,,,
,1415,5338069302,,,,,,,-111.9220696,33.422348,,,
,1416,5338069303,,,,,,,-111.9217444,33.4226229,,,
,1417,5338069304,,,,,,,-111.9226013,33.4226095,,,
,1418,5338069305,,,,,,,-111.9222466,33.4223482,,,
