node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
31577,,-96.758109,43.4998053,227,1,0
31578,,-96.7580319,43.4998346,227,1,0
31579,,-96.7579548,43.4998639,227,1,0
31580,,-96.7578777,43.4998932,227,1,0
31581,,-96.7578006,43.4999225,227,1,0
31582,,-96.7577235,43.4999518,227,1,0
31583,,-96.7576464,43.4999811,227,1,0
31584,,-96.7575693,43.5000104,227,1,0
31585,,-96.7574922,43.5000398,227,1,0
31586,,-96.7574151,43.5000691,227,1,0
31587,,-96.757338,43.5000984,227,1,0
31588,,-96.7572609,43.5001277,227,1,0
31589,,-96.7571838,43.500157,227,1,0
31590,,-96.7571067,43.5001863,227,1,0
31591,,-96.7570296,43.5002156,227,1,0
31592,,-96.7569525,43.500245,227,1,0
31593,,-96.7568754,43.5002743,227,1,0
31594,,-96.7567983,43.5003036,227,1,0
31595,,-96.7567212,43.5003329,227,1,0
31596,,-96.7566441,43.5003622,227,1,0
31597,,-96.7565671,43.5003915,227,1,0
31598,,-96.75649,43.5004209,227,1,0
31599,,-96.7564129,43.5004502,227,1,0
31600,,-96.7563358,43.5004795,227,1,0
31601,,-96.7562587,43.5005088,227,1,0
31602,,-96.7561816,43.5005381,227,1,0
31603,,-96.7561045,43.5005675,227,1,0
31604,,-96.7560274,43.5005968,227,1,0
31605,,-96.7559503,43.5006261,227,1,0
31606,,-96.7633287,43.4977804,227,2,0
31607,,-96.7632518,43.49781,227,2,0
31608,,-96.763175,43.4978397,227,2,0
31609,,-96.7630981,43.4978693,227,2,0
31610,,-96.7630212,43.4978989,227,2,0
31611,,-96.7629443,43.4979285,227,2,0
31612,,-96.7628675,43.4979581,227,2,0
31613,,-96.7627906,43.4979878,227,2,0
31614,,-96.7627137,43.4980174,227,2,0
31615,,-96.7626368,43.498047,227,2,0
31616,,-96.76256,43.4980766,227,2,0
31617,,-96.7624831,43.4981062,227,2,0
31618,,-96.7624062,43.4981358,227,2,0
31619,,-96.7623294,43.4981655,227,2,0
31620,,-96.7622525,43.4981951,227,2,0
31621,,-96.7621756,43.4982247,227,2,0
31622,,-96.7620987,43.4982543,227,2,0
31623,,-96.7620219,43.4982839,227,2,0
31624,,-96.761945,43.4983136,227,2,0
31625,,-96.7618678,43.4983428,227,2,0
31626,,-96.7617907,43.498372,227,2,0
31627,,-96.7617135,43.4984012,227,2,0
31628,,-96.7616363,43.4984304,227,2,0
31629,,-96.7615591,43.4984596,227,2,0
31630,,-96.7614819,43.4984888,227,2,0
31631,,-96.7614048,43.498518,227,2,0
31632,,-96.7613276,43.4985471,227,2,0
31633,,-96.7612504,43.4985763,227,2,0
31634,,-96.7611732,43.4986055,227,2,0
31635,,-96.761096,43.4986347,227,2,0
31636,,-96.7610189,43.4986639,227,2,0
31637,,-96.7609417,43.4986931,227,2,0
31638,,-96.7608645,43.4987223,227,2,0
31639,,-96.7607873,43.4987515,227,2,0
31640,,-96.7607101,43.4987807,227,2,0
31641,,-96.7606329,43.4988099,227,2,0
31642,,-96.7605557,43.498839,227,2,0
31643,,-96.7604786,43.4988682,227,2,0
31644,,-96.7604014,43.4988974,227,2,0
31645,,-96.7603242,43.4989266,227,2,0
31646,,-96.760247,43.4989558,227,2,0
31647,,-96.7601698,43.498985,227,2,0
31648,,-96.7600926,43.4990142,227,2,0
31649,,-96.7600155,43.4990433,227,2,0
31650,,-96.7599383,43.4990726,227,2,0
31651,,-96.7598611,43.4991018,227,2,0
31652,,-96.759784,43.4991311,227,2,0
31653,,-96.7597068,43.4991603,227,2,0
31654,,-96.7596298,43.4991897,227,2,0
31655,,-96.7595528,43.4992192,227,2,0
31656,,-96.7594759,43.4992487,227,2,0
31657,,-96.7593989,43.4992782,227,2,0
31658,,-96.7593219,43.4993076,227,2,0
31659,,-96.759245,43.4993371,227,2,0
31660,,-96.759168,43.4993666,227,2,0
31661,,-96.759091,43.4993961,227,2,0
31662,,-96.7590141,43.4994256,227,2,0
31663,,-96.758937,43.499455,227,2,0
31664,,-96.7588599,43.4994843,227,2,0
31665,,-96.7587828,43.4995136,227,2,0
31666,,-96.7587057,43.4995429,227,2,0
31667,,-96.7586286,43.4995722,227,2,0
31668,,-96.7585515,43.4996015,227,2,0
31669,,-96.7584744,43.4996308,227,2,0
31670,,-96.7583973,43.4996601,227,2,0
31671,,-96.7583202,43.4996894,227,2,0
31672,,-96.7582431,43.4997188,227,2,0
31673,,-96.758166,43.4997481,227,2,0
31674,,-96.7580889,43.4997774,227,2,0
31675,,-96.7580118,43.4998067,227,2,0
31676,,-96.7579347,43.499836,227,2,0
31677,,-96.7578576,43.4998653,227,2,0
31678,,-96.7577805,43.4998946,227,2,0
31679,,-96.7577034,43.4999239,227,2,0
31680,,-96.7576263,43.4999532,227,2,0
31681,,-96.7575492,43.4999825,227,2,0
31682,,-96.7574721,43.5000118,227,2,0
31683,,-96.757395,43.5000411,227,2,0
31684,,-96.7573179,43.5000705,227,2,0
31685,,-96.7572408,43.5000998,227,2,0
31686,,-96.7571637,43.5001291,227,2,0
31687,,-96.7570866,43.5001584,227,2,0
31688,,-96.7570095,43.5001877,227,2,0
31689,,-96.7569325,43.500217,227,2,0
31690,,-96.7568554,43.5002464,227,2,0
31691,,-96.7567783,43.5002757,227,2,0
31692,,-96.7567012,43.500305,227,2,0
31693,,-96.7566241,43.5003343,227,2,0
31694,,-96.756547,43.5003636,227,2,0
31695,,-96.7564699,43.5003929,227,2,0
31696,,-96.7563928,43.5004223,227,2,0
31697,,-96.7563157,43.5004516,227,2,0
31698,,-96.7562386,43.5004809,227,2,0
31699,,-96.7561615,43.5005102,227,2,0
31700,,-96.7560844,43.5005395,227,2,0
31701,,-96.7560073,43.5005688,227,2,0
31702,,-96.7559302,43.5005982,227,2,0
31703,,-96.7633085,43.4977526,227,3,0
31704,,-96.7632316,43.4977822,227,3,0
31705,,-96.7631547,43.4978118,227,3,0
31706,,-96.7630778,43.4978414,227,3,0
31707,,-96.763001,43.497871,227,3,0
31708,,-96.7629241,43.4979007,227,3,0
31709,,-96.7628472,43.4979303,227,3,0
31710,,-96.7627704,43.4979599,227,3,0
31711,,-96.7626935,43.4979895,227,3,0
31712,,-96.7626166,43.4980191,227,3,0
31713,,-96.7625397,43.4980487,227,3,0
31714,,-96.7624629,43.4980784,227,3,0
31715,,-96.762386,43.498108,227,3,0
31716,,-96.7623091,43.4981376,227,3,0
31717,,-96.7622323,43.4981672,227,3,0
31718,,-96.7621554,43.4981968,227,3,0
31719,,-96.7620785,43.4982265,227,3,0
31720,,-96.7620016,43.4982561,227,3,0
31721,,-96.7619248,43.4982857,227,3,0
31722,,-96.7618476,43.4983149,227,3,0
31723,,-96.7617705,43.4983441,227,3,0
31724,,-96.7616933,43.4983733,227,3,0
31725,,-96.7616161,43.4984025,227,3,0
31726,,-96.7615389,43.4984317,227,3,0
31727,,-96.7614617,43.4984609,227,3,0
31728,,-96.7613846,43.4984901,227,3,0
31729,,-96.7613074,43.4985193,227,3,0
31730,,-96.7612302,43.4985485,227,3,0
31731,,-96.761153,43.4985777,227,3,0
31732,,-96.7610758,43.4986068,227,3,0
31733,,-96.7609987,43.498636,227,3,0
31734,,-96.7609215,43.4986652,227,3,0
31735,,-96.7608443,43.4986944,227,3,0
31736,,-96.7607671,43.4987236,227,3,0
31737,,-96.7606899,43.4987528,227,3,0
31738,,-96.7606128,43.498782,227,3,0
31739,,-96.7605356,43.4988112,227,3,0
31740,,-96.7604584,43.4988403,227,3,0
31741,,-96.7603812,43.4988695,227,3,0
31742,,-96.760304,43.4988987,227,3,0
31743,,-96.7602268,43.4989279,227,3,0
31744,,-96.7601497,43.4989571,227,3,0
31745,,-96.7600725,43.4989863,227,3,0
31746,,-96.7599953,43.4990155,227,3,0
31747,,-96.7599181,43.4990447,227,3,0
31748,,-96.759841,43.4990739,227,3,0
31749,,-96.7597638,43.4991032,227,3,0
31750,,-96.7596867,43.4991324,227,3,0
31751,,-96.7596097,43.4991618,227,3,0
31752,,-96.7595327,43.4991913,227,3,0
31753,,-96.7594557,43.4992208,227,3,0
31754,,-96.7593788,43.4992503,227,3,0
31755,,-96.7593018,43.4992798,227,3,0
31756,,-96.7592248,43.4993092,227,3,0
31757,,-96.7591479,43.4993387,227,3,0
31758,,-96.7590709,43.4993682,227,3,0
31759,,-96.7589939,43.4993977,227,3,0
31760,,-96.7589169,43.4994271,227,3,0
31761,,-96.7588398,43.4994564,227,3,0
31762,,-96.7587627,43.4994857,227,3,0
31763,,-96.7586856,43.499515,227,3,0
31764,,-96.7586085,43.4995443,227,3,0
31765,,-96.7585314,43.4995736,227,3,0
31766,,-96.7584543,43.4996029,227,3,0
31767,,-96.7583772,43.4996322,227,3,0
31768,,-96.7583001,43.4996615,227,3,0
31769,,-96.758223,43.4996908,227,3,0
31770,,-96.7581459,43.4997202,227,3,0
31771,,-96.7580688,43.4997495,227,3,0
31772,,-96.7579917,43.4997788,227,3,0
31773,,-96.7579146,43.4998081,227,3,0
31774,,-96.7578375,43.4998374,227,3,0
31775,,-96.7577604,43.4998667,227,3,0
31776,,-96.7576833,43.499896,227,3,0
31777,,-96.7576062,43.4999253,227,3,0
31778,,-96.7575291,43.4999546,227,3,0
31779,,-96.757452,43.4999839,227,3,0
31780,,-96.7573749,43.5000132,227,3,0
31781,,-96.7572978,43.5000425,227,3,0
31782,,-96.7572207,43.5000718,227,3,0
31783,,-96.7571437,43.5001012,227,3,0
31784,,-96.7570666,43.5001305,227,3,0
31785,,-96.7569895,43.5001598,227,3,0
31786,,-96.7569124,43.5001891,227,3,0
31787,,-96.7568353,43.5002184,227,3,0
31788,,-96.7567582,43.5002477,227,3,0
31789,,-96.7566811,43.5002771,227,3,0
31790,,-96.756604,43.5003064,227,3,0
31791,,-96.7565269,43.5003357,227,3,0
31792,,-96.7564498,43.500365,227,3,0
31793,,-96.7563727,43.5003943,227,3,0
31794,,-96.7562957,43.5004236,227,3,0
31795,,-96.7562186,43.500453,227,3,0
31796,,-96.7561415,43.5004823,227,3,0
31797,,-96.7560644,43.5005116,227,3,0
31798,,-96.7559873,43.5005409,227,3,0
31799,,-96.7559102,43.5005702,227,3,0
31800,,-96.7702407,43.4969511,228,1,1
31801,,-96.7702399,43.4968863,228,1,0
31802,,-96.7702477,43.4968216,228,1,0
31803,,-96.7702671,43.4967583,228,1,0
31804,,-96.7703021,43.4966987,228,1,0
31805,,-96.7703464,43.4966425,228,1,0
31806,,-96.7704005,43.4965912,228,1,0
31807,,-96.7704625,43.4965448,228,1,0
31808,,-96.7705322,43.4965044,228,1,0
31809,,-96.7706042,43.4964662,228,1,0
31810,,-96.7706777,43.4964294,228,1,0
31811,,-96.7707512,43.4963927,228,1,0
31812,,-96.7708247,43.496356,228,1,0
31813,,-96.7708982,43.4963193,228,1,0
31815,,-96.770284,43.4969506,228,2,1
31816,,-96.7702832,43.4968879,228,2,0
31817,,-96.7702907,43.4968255,228,2,0
31818,,-96.7703097,43.4967644,228,2,0
31819,,-96.7703443,43.496707,228,2,0
31820,,-96.7703882,43.4966532,228,2,0
31821,,-96.7704422,43.4966046,228,2,0
31822,,-96.7705038,43.4965612,228,2,0
31823,,-96.7705711,43.4965221,228,2,0
31824,,-96.7706413,43.4964859,228,2,0
31825,,-96.7707123,43.4964504,228,2,0
31826,,-96.7707833,43.4964149,228,2,0
31827,,-96.7708542,43.4963795,228,2,0
31828,,-96.7709252,43.496344,228,2,0
31830,,-96.7703273,43.49695,228,3,1
31831,,-96.7703264,43.4968896,228,3,0
31832,,-96.7703339,43.4968294,228,3,0
31833,,-96.7703532,43.4967707,228,3,0
31834,,-96.7703865,43.4967154,228,3,0
31835,,-96.77043,43.4966639,228,3,0
31836,,-96.7704839,43.496618,228,3,0
31837,,-96.7705451,43.4965775,228,3,0
31838,,-96.77061,43.4965398,228,3,0
31839,,-96.7706784,43.4965055,228,3,0
31840,,-96.7707469,43.4964713,228,3,0
31841,,-96.7708153,43.4964371,228,3,0
31842,,-96.7708838,43.4964029,228,3,0
31843,,-96.7709522,43.4963687,228,3,0
31845,,-96.7703706,43.4969495,228,4,1
31846,,-96.7703697,43.4968913,228,4,0
31847,,-96.770377,43.4968333,228,4,0
31848,,-96.7703966,43.496777,228,4,0
31849,,-96.7704298,43.4967241,228,4,0
31850,,-96.770472,43.4966747,228,4,0
31851,,-96.7705256,43.4966315,228,4,0
31852,,-96.7705864,43.4965938,228,4,0
31853,,-96.7706496,43.4965582,228,4,0
31854,,-96.7707155,43.4965252,228,4,0
31855,,-96.7707814,43.4964923,228,4,0
31856,,-96.7708474,43.4964593,228,4,0
31857,,-96.7709133,43.4964264,228,4,0
31858,,-96.7709792,43.4963935,228,4,0
31860,,-96.7709779,43.4962797,229,1,0
31861,,-96.7710526,43.4962481,229,1,0
31862,,-96.7711272,43.4962165,229,1,0
31863,,-96.7712018,43.4961849,229,1,0
31864,,-96.7712765,43.4961532,229,1,0
31865,,-96.7713511,43.4961216,229,1,0
31866,,-96.7714258,43.49609,229,1,0
31867,,-96.7715004,43.4960584,229,1,0
31868,,-96.771575,43.4960268,229,1,0
31869,,-96.7716497,43.4959952,229,1,0
31870,,-96.7717243,43.4959636,229,1,0
31871,,-96.771799,43.495932,229,1,0
31872,,-96.7718736,43.4959004,229,1,0
31873,,-96.7719482,43.4958687,229,1,0
31874,,-96.772023,43.4958373,229,1,0
31875,,-96.772098,43.4958061,229,1,0
31876,,-96.7721729,43.4957749,229,1,0
31877,,-96.7722479,43.4957437,229,1,0
31878,,-96.7723229,43.4957126,229,1,0
31879,,-96.7723979,43.4956814,229,1,0
31880,,-96.7724729,43.4956502,229,1,0
31881,,-96.7725479,43.495619,229,1,0
31882,,-96.7726228,43.4955878,229,1,0
31883,,-96.7726978,43.4955567,229,1,0
31884,,-96.7727724,43.495525,229,1,0
31885,,-96.7728469,43.4954932,229,1,0
31886,,-96.7729214,43.4954614,229,1,0
31887,,-96.7729959,43.4954296,229,1,0
31888,,-96.7730704,43.4953978,229,1,0
31889,,-96.7731449,43.495366,229,1,0
31890,,-96.7732193,43.4953342,229,1,0
31891,,-96.7732938,43.4953024,229,1,0
31892,,-96.7733683,43.4952706,229,1,0
31893,,-96.773443,43.495239,229,1,0
31894,,-96.7735179,43.4952077,229,1,0
31895,,-96.7735928,43.4951764,229,1,0
31896,,-96.7736677,43.4951451,229,1,0
31897,,-96.7737425,43.4951139,229,1,0
31898,,-96.7738174,43.4950826,229,1,0
31899,,-96.7738923,43.4950513,229,1,0
31900,,-96.7739672,43.49502,229,1,0
31901,,-96.7740421,43.4949887,229,1,0
31902,,-96.774117,43.4949574,229,1,0
31903,,-96.7741919,43.4949261,229,1,0
31904,,-96.7742668,43.4948948,229,1,0
31905,,-96.7743417,43.4948635,229,1,0
31906,,-96.7744165,43.4948322,229,1,0
31907,,-96.7744914,43.4948009,229,1,0
31908,,-96.7745663,43.4947696,229,1,0
31909,,-96.7746412,43.4947383,229,1,0
31910,,-96.7747161,43.494707,229,1,0
31911,,-96.7747917,43.4946767,229,1,0
31912,,-96.7748675,43.4946465,229,1,0
31913,,-96.7749432,43.4946163,229,1,0
31914,,-96.7750189,43.494586,229,1,0
31915,,-96.775095,43.4945564,229,1,0
31916,,-96.7751718,43.4945276,229,1,0
31917,,-96.7752485,43.4944987,229,1,0
31918,,-96.7753253,43.4944699,229,1,0
31919,,-96.775403,43.4944426,229,1,0
31920,,-96.7754818,43.494417,229,1,0
31921,,-96.7755607,43.4943915,229,1,0
31922,,-96.7756396,43.4943659,229,1,0
31923,,-96.7757187,43.4943406,229,1,0
31924,,-96.7757982,43.4943162,229,1,0
31925,,-96.7758778,43.4942917,229,1,0
31926,,-96.7759573,43.4942672,229,1,0
31927,,-96.7760387,43.4942463,229,1,0
31928,,-96.7761205,43.4942261,229,1,0
31929,,-96.7762023,43.494206,229,1,0
31930,,-96.7762841,43.494186,229,1,0
31931,,-96.7763664,43.4941668,229,1,0
31932,,-96.7764486,43.4941476,229,1,0
31933,,-96.7765308,43.4941284,229,1,0
31934,,-96.7766131,43.4941094,229,1,0
31935,,-96.7766965,43.494093,229,1,0
31936,,-96.7767799,43.4940767,229,1,0
31937,,-96.7768633,43.4940604,229,1,0
31938,,-96.7769467,43.4940441,229,1,0
31939,,-96.77703,43.4940278,229,1,0
31940,,-96.7771138,43.4940126,229,1,0
31941,,-96.7771978,43.4939978,229,1,0
31942,,-96.7772817,43.4939829,229,1,0
31943,,-96.7773656,43.4939681,229,1,0
31944,,-96.7774495,43.4939532,229,1,0
31945,,-96.7775334,43.4939384,229,1,0
31946,,-96.7776173,43.4939235,229,1,0
31947,,-96.7777012,43.4939087,229,1,0
31948,,-96.7777834,43.4938895,229,1,0
31949,,-96.7778653,43.4938696,229,1,0
31950,,-96.7779471,43.4938496,229,1,0
31951,,-96.778029,43.4938297,229,1,0
31952,,-96.7781109,43.4938097,229,1,0
31953,,-96.7781928,43.4937898,229,1,0
31954,,-96.7782747,43.4937698,229,1,0
31956,,-96.7709997,43.4963069,229,2,0
31957,,-96.7710742,43.4962754,229,2,0
31958,,-96.7711488,43.4962438,229,2,0
31959,,-96.7712234,43.4962122,229,2,0
31960,,-96.7712979,43.4961806,229,2,0
31961,,-96.7713725,43.496149,229,2,0
31962,,-96.771447,43.4961175,229,2,0
31963,,-96.7715216,43.4960859,229,2,0
31964,,-96.7715962,43.4960543,229,2,0
31965,,-96.7716707,43.4960227,229,2,0
31966,,-96.7717453,43.4959912,229,2,0
31967,,-96.7718198,43.4959596,229,2,0
31968,,-96.7718944,43.495928,229,2,0
31969,,-96.771969,43.4958964,229,2,0
31970,,-96.7720436,43.495865,229,2,0
31971,,-96.7721185,43.4958338,229,2,0
31972,,-96.7721934,43.4958027,229,2,0
31973,,-96.7722683,43.4957715,229,2,0
31974,,-96.7723432,43.4957404,229,2,0
31975,,-96.7724181,43.4957093,229,2,0
31976,,-96.772493,43.4956781,229,2,0
31977,,-96.7725679,43.495647,229,2,0
31978,,-96.7726428,43.4956158,229,2,0
31979,,-96.7727177,43.4955847,229,2,0
31980,,-96.7727922,43.495553,229,2,0
31981,,-96.7728666,43.4955213,229,2,0
31982,,-96.7729411,43.4954895,229,2,0
31983,,-96.7730155,43.4954578,229,2,0
31984,,-96.7730899,43.495426,229,2,0
31985,,-96.7731643,43.4953942,229,2,0
31986,,-96.7732387,43.4953625,229,2,0
31987,,-96.7733131,43.4953307,229,2,0
31988,,-96.7733875,43.495299,229,2,0
31989,,-96.7734621,43.4952674,229,2,0
31990,,-96.7735369,43.4952361,229,2,0
31991,,-96.7736117,43.4952049,229,2,0
31992,,-96.7736865,43.4951736,229,2,0
31993,,-96.7737613,43.4951423,229,2,0
31994,,-96.7738361,43.4951111,229,2,0
31995,,-96.7739109,43.4950798,229,2,0
31996,,-96.7739858,43.4950486,229,2,0
31997,,-96.7740606,43.4950173,229,2,0
31998,,-96.7741354,43.494986,229,2,0
31999,,-96.7742102,43.4949548,229,2,0
32000,,-96.774285,43.4949235,229,2,0
32001,,-96.7743598,43.4948922,229,2,0
32002,,-96.7744346,43.494861,229,2,0
32003,,-96.7745094,43.4948297,229,2,0
32004,,-96.7745842,43.4947985,229,2,0
32005,,-96.774659,43.4947672,229,2,0
32006,,-96.7747338,43.4947359,229,2,0
32007,,-96.7748094,43.4947056,229,2,0
32008,,-96.774885,43.4946754,229,2,0
32009,,-96.7749606,43.4946452,229,2,0
32010,,-96.7750363,43.494615,229,2,0
32011,,-96.7751123,43.4945853,229,2,0
32012,,-96.7751889,43.4945566,229,2,0
32013,,-96.7752656,43.4945278,229,2,0
32014,,-96.7753423,43.494499,229,2,0
32015,,-96.7754198,43.4944716,229,2,0
32016,,-96.7754986,43.4944461,229,2,0
32017,,-96.7755774,43.4944205,229,2,0
32018,,-96.7756562,43.494395,229,2,0
32019,,-96.7757352,43.4943697,229,2,0
32020,,-96.7758147,43.4943453,229,2,0
32021,,-96.7758941,43.4943209,229,2,0
32022,,-96.7759736,43.4942965,229,2,0
32023,,-96.7760549,43.4942756,229,2,0
32024,,-96.7761366,43.4942554,229,2,0
32025,,-96.7762183,43.4942353,229,2,0
32026,,-96.7763001,43.4942154,229,2,0
32027,,-96.7763822,43.4941962,229,2,0
32028,,-96.7764644,43.494177,229,2,0
32029,,-96.7765465,43.4941578,229,2,0
32030,,-96.7766287,43.4941389,229,2,0
32031,,-96.776712,43.4941226,229,2,0
32032,,-96.7767953,43.4941063,229,2,0
32033,,-96.7768786,43.49409,229,2,0
32034,,-96.7769619,43.4940737,229,2,0
32035,,-96.7770452,43.4940574,229,2,0
32036,,-96.777129,43.4940424,229,2,0
32037,,-96.7772128,43.4940276,229,2,0
32038,,-96.7772966,43.4940127,229,2,0
32039,,-96.7773804,43.4939979,229,2,0
32040,,-96.7774642,43.493983,229,2,0
32041,,-96.7775481,43.4939682,229,2,0
32042,,-96.7776319,43.4939534,229,2,0
32043,,-96.7777157,43.4939385,229,2,0
32044,,-96.7777977,43.4939193,229,2,0
32045,,-96.7778795,43.4938993,229,2,0
32046,,-96.7779613,43.4938794,229,2,0
32047,,-96.7780431,43.4938595,229,2,0
32048,,-96.7781249,43.4938395,229,2,0
32049,,-96.7782067,43.4938196,229,2,0
32050,,-96.7782885,43.4937997,229,2,0
32052,,-96.7710215,43.4963342,229,3,0
32053,,-96.7710959,43.4963026,229,3,0
32054,,-96.7711704,43.4962711,229,3,0
32055,,-96.7712449,43.4962395,229,3,0
32056,,-96.7713194,43.496208,229,3,0
32057,,-96.7713938,43.4961765,229,3,0
32058,,-96.7714683,43.4961449,229,3,0
32059,,-96.7715428,43.4961134,229,3,0
32060,,-96.7716173,43.4960818,229,3,0
32061,,-96.7716918,43.4960503,229,3,0
32062,,-96.7717662,43.4960187,229,3,0
32063,,-96.7718407,43.4959872,229,3,0
32064,,-96.7719152,43.4959556,229,3,0
32065,,-96.7719897,43.4959241,229,3,0
32066,,-96.7720643,43.4958927,229,3,0
32067,,-96.7721391,43.4958616,229,3,0
32068,,-96.7722139,43.4958305,229,3,0
32069,,-96.7722887,43.4957994,229,3,0
32070,,-96.7723635,43.4957682,229,3,0
32071,,-96.7724384,43.4957371,229,3,0
32072,,-96.7725132,43.495706,229,3,0
32073,,-96.772588,43.4956749,229,3,0
32074,,-96.7726628,43.4956438,229,3,0
32075,,-96.7727376,43.4956127,229,3,0
32076,,-96.7728121,43.4955811,229,3,0
32077,,-96.7728864,43.4955494,229,3,0
32078,,-96.7729607,43.4955176,229,3,0
32079,,-96.7730351,43.4954859,229,3,0
32080,,-96.7731094,43.4954542,229,3,0
32081,,-96.7731837,43.4954225,229,3,0
32082,,-96.7732581,43.4953907,229,3,0
32083,,-96.7733324,43.495359,229,3,0
32084,,-96.7734067,43.4953273,229,3,0
32085,,-96.7734812,43.4952957,229,3,0
32086,,-96.7735559,43.4952645,229,3,0
32087,,-96.7736307,43.4952333,229,3,0
32088,,-96.7737054,43.4952021,229,3,0
32089,,-96.7737801,43.4951708,229,3,0
32090,,-96.7738548,43.4951396,229,3,0
32091,,-96.7739296,43.4951084,229,3,0
32092,,-96.7740043,43.4950771,229,3,0
32093,,-96.774079,43.4950459,229,3,0
32094,,-96.7741538,43.4950147,229,3,0
32095,,-96.7742285,43.4949835,229,3,0
32096,,-96.7743032,43.4949522,229,3,0
32097,,-96.7743779,43.494921,229,3,0
32098,,-96.7744527,43.4948898,229,3,0
32099,,-96.7745274,43.4948585,229,3,0
32100,,-96.7746021,43.4948273,229,3,0
32101,,-96.7746768,43.4947961,229,3,0
32102,,-96.7747516,43.4947649,229,3,0
32103,,-96.774827,43.4947345,229,3,0
32104,,-96.7749025,43.4947044,229,3,0
32105,,-96.7749781,43.4946742,229,3,0
32106,,-96.7750537,43.4946441,229,3,0
32107,,-96.7751295,43.4946143,229,3,0
32108,,-96.7752061,43.4945856,229,3,0
32109,,-96.7752827,43.4945568,229,3,0
32110,,-96.7753593,43.4945281,229,3,0
32111,,-96.7754367,43.4945006,229,3,0
32112,,-96.7755154,43.4944751,229,3,0
32113,,-96.7755941,43.4944496,229,3,0
32114,,-96.7756729,43.4944241,229,3,0
32115,,-96.7757517,43.4943989,229,3,0
32116,,-96.7758311,43.4943745,229,3,0
32117,,-96.7759105,43.4943501,229,3,0
32118,,-96.7759899,43.4943257,229,3,0
32119,,-96.7760711,43.4943048,229,3,0
32120,,-96.7761527,43.4942847,229,3,0
32121,,-96.7762344,43.4942647,229,3,0
32122,,-96.7763161,43.4942447,229,3,0
32123,,-96.7763981,43.4942256,229,3,0
32124,,-96.7764801,43.4942064,229,3,0
32125,,-96.7765622,43.4941872,229,3,0
32126,,-96.7766444,43.4941685,229,3,0
32127,,-96.7767276,43.4941522,229,3,0
32128,,-96.7768108,43.4941359,229,3,0
32129,,-96.776894,43.4941197,229,3,0
32130,,-96.7769772,43.4941034,229,3,0
32131,,-96.7770605,43.4940871,229,3,0
32132,,-96.7771441,43.4940721,229,3,0
32133,,-96.7772279,43.4940573,229,3,0
32134,,-96.7773116,43.4940425,229,3,0
32135,,-96.7773953,43.4940277,229,3,0
32136,,-96.777479,43.4940129,229,3,0
32137,,-96.7775627,43.493998,229,3,0
32138,,-96.7776465,43.4939832,229,3,0
32139,,-96.7777302,43.4939684,229,3,0
32140,,-96.7778121,43.493949,229,3,0
32141,,-96.7778938,43.4939291,229,3,0
32142,,-96.7779755,43.4939092,229,3,0
32143,,-96.7780572,43.4938893,229,3,0
32144,,-96.7781389,43.4938694,229,3,0
32145,,-96.7782206,43.4938494,229,3,0
32146,,-96.7783023,43.4938295,229,3,0
32147,,-96.778384,43.4938096,229,3,0
32148,,-96.7710432,43.4963614,229,4,0
32149,,-96.7711176,43.4963299,229,4,0
32150,,-96.771192,43.4962984,229,4,0
32151,,-96.7712664,43.4962669,229,4,0
32152,,-96.7713408,43.4962354,229,4,0
32153,,-96.7714152,43.4962039,229,4,0
32154,,-96.7714896,43.4961724,229,4,0
32155,,-96.771564,43.4961408,229,4,0
32156,,-96.7716384,43.4961093,229,4,0
32157,,-96.7717128,43.4960778,229,4,0
32158,,-96.7717872,43.4960463,229,4,0
32159,,-96.7718616,43.4960148,229,4,0
32160,,-96.771936,43.4959833,229,4,0
32161,,-96.7720104,43.4959518,229,4,0
32162,,-96.7720849,43.4959204,229,4,0
32163,,-96.7721596,43.4958893,229,4,0
32164,,-96.7722344,43.4958582,229,4,0
32165,,-96.7723091,43.4958272,229,4,0
32166,,-96.7723839,43.4957961,229,4,0
32167,,-96.7724586,43.495765,229,4,0
32168,,-96.7725333,43.4957339,229,4,0
32169,,-96.7726081,43.4957029,229,4,0
32170,,-96.7726828,43.4956718,229,4,0
32171,,-96.7727576,43.4956407,229,4,0
32172,,-96.7728319,43.4956091,229,4,0
32173,,-96.7729062,43.4955775,229,4,0
32174,,-96.7729804,43.4955458,229,4,0
32175,,-96.7730547,43.4955141,229,4,0
32176,,-96.7731289,43.4954824,229,4,0
32177,,-96.7732032,43.4954507,229,4,0
32178,,-96.7732774,43.495419,229,4,0
32179,,-96.7733517,43.4953873,229,4,0
32180,,-96.7734259,43.4953556,229,4,0
32181,,-96.7735003,43.4953241,229,4,0
32182,,-96.773575,43.4952929,229,4,0
32183,,-96.7736496,43.4952617,229,4,0
32184,,-96.7737243,43.4952305,229,4,0
32185,,-96.7737989,43.4951993,229,4,0
32186,,-96.7738736,43.4951681,229,4,0
32187,,-96.7739482,43.4951369,229,4,0
32188,,-96.7740228,43.4951057,229,4,0
32189,,-96.7740975,43.4950745,229,4,0
32190,,-96.7741721,43.4950433,229,4,0
32191,,-96.7742468,43.4950121,229,4,0
32192,,-96.7743214,43.4949809,229,4,0
32193,,-96.7743961,43.4949498,229,4,0
32194,,-96.7744707,43.4949186,229,4,0
